,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.867996585202174,23.963255491156676,20.64608239647128,16.701168657825306,13.63596417104828
应收款项(占总资产%),16.99908512153779,14.162349020346648,14.425746473703752,13.926550854733573,11.925589769564107
存货(占总资产%),3.689036024410201,4.239989495363018,4.5632231915439725,4.402885464648912,4.421924980376484
流动资产(占总资产%),43.69850048860703,54.141287088026914,55.28164103559848,56.22171327975032,55.79135262595193
非流动资产(占总资产%),56.30149948243537,45.85871288595108,44.718358939622206,43.7782866969053,44.20864735343395
应付款项(占总资产%),3.553150590816273,3.327375175749265,3.2635218132552204,3.7136040907222534,4.651420237458435
流动负债(占总资产%),13.241022327891876,20.89300800085641,20.834739103122093,15.419747793874306,15.862782143846118
非流动负债(占总资产%),18.60775385612162,8.515502381424794,2.3618204935412566,2.380965725494663,2.121297887930252
股东权益(占总资产%),68.1512237870289,70.59148959169679,76.80344037855734,82.19928645728665,82.01591994760952
负债占资产比率(%),31.848776184013488,29.4085103822812,23.196559596663352,17.80071351936897,17.984080031776372
长期资金占不动产及设备比率(%),208.09433790767778,203.30662693480636,203.5038988126908,223.1591172081875,212.37920244809078
流动比率(%),330.02361381862744,259.1359129253924,265.3339727281087,364.60851335694036,351.7122787637448
速动比率(%),281.4984390678876,225.28023029221566,230.20606736055683,318.8241769479455,306.72808089529616
应收款项周转率(次/年),5.491916273147511,5.629423702275784,5.3757479767420815,5.413619132664142,5.949842858024225
应收款项周转天数(天),65.55089000538388,63.94970757365143,66.96742502048475,66.4989521352965,60.50579959521892
存货周转率(次/年),15.372913894114136,15.950594743721817,12.129960387127353,11.636974910943714,12.15515176608668
存货周转天数(天),23.417811423770694,22.569691253926674,29.678579928368958,30.93587480477315,29.617071506906107
固定资产周转率(次/年),2.0853859780049895,2.215489503723774,1.9798765648835652,2.0242745781175144,1.930241817654946
完整生意周期(天),88.96870142361713,86.51939882270447,96.64600494180455,97.43482693293797,90.12287109608064
应付款项周转天数(天),22.04182166472088,19.47859147306235,22.194921044322403,24.132435195629174,28.265676343913547
缺钱天数(天),66.92687975889625,67.04080734964212,74.45108389748215,73.3023917373088,61.857194752167096
总资产周转率(次/年),0.9350206941973351,0.8728412816706026,0.7685851701146756,0.7670397955695943,0.7653836280055539
ROA=资产收益率(%),15.127118369110343,14.210078543216234,14.303772148931204,15.226938099666842,14.513226947426162
ROE=净资产收益率(%),21.653650587487363,20.46485293837163,19.388781946671337,19.133691938428928,17.677088352218245
税前纯益占实收资本比率(%),92.32733960534645,101.43138423221517,109.72655937302018,123.35689300285388,123.55107123049996
毛利率(%),27.852369684627487,27.282368067595257,30.470599047797574,32.022596725805215,29.916658314646078
营业利润率(%),19.840350646671375,20.02175512339973,22.705435574598816,24.03494650686454,22.58783669386377
净利率(%),16.178378144811774,16.280254883861296,18.610523206000273,19.851562047816696,18.962029513347805
营业费用率(%),7.734240466568555,7.7673358897551505,7.684682612020609,7.317800407150016,7.8092478173715785
经营安全边际率(%),15.518172010117157,15.73018747794421,17.40272194678951,18.205176312947536,17.38640524385882
EPS=基本每股收益(元),0.7463359413572336,0.8159790807857911,0.8869106298076362,0.9969750896932599,1.0433840973329804
营收增长率(%),15.027098129414568,8.647178023500686,-4.916873842413423,5.382462916989212,9.564477794889669
净利增长率(%),48.64834620584023,9.331339126050423,8.692814433756709,12.409870218843281,4.654981500760826
净资本增长率(%),16.166321402444893,15.265761483063685,14.25628615137957,13.60413983766962,12.99208174585928
现金流量比率(%),104.47380337223524,88.01436668528795,80.69141918165977,131.41428954346546,98.26601023194603
现金流量允当比率(%),117.41425311607432,140.92312113910705,140.31132948299603,160.0850272755582,150.64225084595955
现金再投资比率(%),12.172306440502718,17.399925483045756,15.632321342116903,19.174300313562913,14.277462972580826
