,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.960808331617557,4.4382238692308835,10.389236110792718,11.355990759424467,13.300675021854605
应收款项(占总资产%),23.097952922666906,35.86531023792655,24.335843404243477,25.817134426090842,32.894993282199216
存货(占总资产%),12.809373239851746,10.681253660818152,4.336224848634098,3.303640915527706,3.162881085741736
流动资产(占总资产%),59.2778177680332,55.2648206173089,42.08616986305062,40.702599309480995,47.79741873925653
非流动资产(占总资产%),40.72218219679781,44.73517935888956,57.91383012504466,59.29740068163224,52.20258125324959
应付款项(占总资产%),13.267334767581982,21.109968344411254,15.106856347233474,13.234963795097896,15.368627843669236
流动负债(占总资产%),33.84013432014588,43.2083006133157,24.152260358233626,29.24345138430763,38.68249952563013
非流动负债(占总资产%),11.433514248092035,7.187185496534823,6.923260854164491,4.483890989728292,3.9007096911641543
股东权益(占总资产%),54.726351396593095,49.604513866347936,68.92447877569717,66.27265761707733,57.416790775711846
负债占资产比率(%),45.27364856823792,50.39548610985053,31.075521212398122,33.72734237403592,42.58320921679427
长期资金占不动产及设备比率(%),312.6247650396175,416.4987109235456,896.4577139278643,916.88599247837,605.4007661910615
流动比率(%),175.17016080854643,127.90324961272542,174.25354487766953,139.18534704475206,123.5634183833632
速动比率(%),131.8914640962942,98.73550242784364,149.85145101130573,122.12056518205705,111.60836053994262
应收款项周转率(次/年),3.107528979299995,2.6569095936020664,2.4737519387603717,2.945256915106786,2.898713279002145
应收款项周转天数(天),115.84767250723749,135.4957656727409,145.5279303376957,122.23042344162289,124.19303506986576
存货周转率(次/年),3.9561669053835407,5.440864899445296,8.32417103675013,15.593674414539013,22.51101930525001
存货周转天数(天),90.99717174978927,66.16595084220975,43.24754956555456,23.086284214312265,15.992167864312846
固定资产周转率(次/年),3.187695778072917,6.264419914572013,9.778970544476547,18.062750707253972,8.294386354263407
完整生意周期(天),206.844844224387,201.66171649999234,188.77547989685988,145.3167076539236,140.18520293328365
应付款项周转天数(天),90.29109370889996,102.88536663701416,114.6819207270272,86.52016153782726,71.31941264202824
缺钱天数(天),116.55375051548704,98.77634986297818,74.09355916983267,58.79654611609634,68.86579029125541
总资产周转率(次/年),0.72804275777468,0.8159948375079972,0.6970995712435336,0.7417333916203253,0.8596710617089384
ROA=资产收益率(%),2.079895711335571,6.050566954924548,3.8086893472309105,5.906421376632486,3.5451458008714374
ROE=净资产收益率(%),3.945841180851095,11.709616328944742,6.095554559706029,8.762442443939044,5.7674464150176865
税前纯益占实收资本比率(%),19.46146866377171,64.45732602432646,19.025657034969512,43.312381887262234,9.363486479657125
毛利率(%),24.293568164832003,23.05261250240629,22.959248648220264,21.267971681104896,15.491767851273927
营业利润率(%),3.266212288790792,6.6122003651878005,5.8080202550752515,8.953006949256178,4.672125893901971
净利率(%),2.856831811037224,7.414957392742291,5.463623137179053,7.962997813701589,4.123839871367469
营业费用率(%),20.560233481379072,17.071323200883576,15.266069754906916,10.967503535859606,10.17878129629399
经营安全边际率(%),2.6278208414286586,5.373474183702113,4.72353264917199,7.382828973836272,4.045418977323616
EPS=基本每股收益(元),0.1400524405721179,0.5444878716582782,0.15898394774337146,0.36122902989542965,0.0780259453843714
营收增长率(%),13.636148367980596,56.10231200054585,52.81195811631599,65.94172596292017,45.058311619158985
净利增长率(%),38.74537675410386,305.16629866648907,12.597672791996459,141.85299068811102,-24.877883662741468
净资本增长率(%),40.17558148936834,33.93044234909263,177.80377900580356,28.806130685192045,2.7405161120816786
现金流量比率(%),4.835262285534348,-6.058159516899635,16.24184279185015,2.3035552943479103,-6.592900603828486
现金流量允当比率(%),34.55707525220394,12.154760856459067,32.23306009361006,25.67853170632593,0.08349500035729812
现金再投资比率(%),0.29446759385584004,-6.5174042153735945,4.322135978482821,-0.06623287259046891,-5.732639511867095
