,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),38.37083981432437,27.003187688543967,23.10448372021304,16.224011312605572,13.29525274379412
应收款项(占总资产%),11.627422745031877,12.948477446621729,14.921561884813098,24.675912390568847,28.55042084807452
存货(占总资产%),7.736966533307236,12.94408065252476,12.175457252889798,11.950730966858849,13.811753636515824
流动资产(占总资产%),60.66704969483266,58.55165546297323,56.663766121361334,60.6148151312693,60.17299359297842
非流动资产(占总资产%),39.33295027576319,41.44834450984359,43.33623385587141,39.38518485111275,39.82700639107304
应付款项(占总资产%),8.566689718214878,11.47911532546388,11.434650089782695,31.400592387770104,37.06303938861963
流动负债(占总资产%),8.447880501902521,13.468673685546213,13.887283715210433,44.788981823221754,46.325378509061856
非流动负债(占总资产%),22.412326559267974,20.6014196771297,19.058685246754283,3.746827615993278,3.074934677853538
股东权益(占总资产%),69.13979290942535,65.9299066101409,67.05403101526805,51.46419054316702,50.599686797136066
负债占资产比率(%),30.8602070611705,34.07009336267591,32.94596896196472,48.53580943921502,49.4003131869154
长期资金占不动产及设备比率(%),258.4532937980434,224.51158488923616,222.86869425912593,154.8464201506365,147.10773790305237
流动比率(%),718.1333764132796,434.72473022815484,408.0262720232498,135.33421087058338,129.89207106098854
速动比率(%),602.3236244934336,327.31048988532547,308.8146626706476,105.85099984382589,98.79595336624286
应收款项周转率(次/年),3.1804047337632304,3.539967961566078,3.2490138878279846,2.352543796809187,2.1766541530173145
应收款项周转天数(天),113.19314028242279,101.69583546018289,110.80285031553387,153.02584383947408,165.39145609534154
存货周转率(次/年),3.312604390713566,3.1271863502125874,2.814412192639042,3.1276771315534635,3.4326209502914793
存货周转天数(天),108.6758201779419,115.1194585295085,127.91303294483257,115.10139457059425,104.87612961414013
固定资产周转率(次/年),1.9641011719069996,1.2386656887398282,1.2003427947324874,1.3469382728722052,1.6496884279165143
完整生意周期(天),221.86896039637514,216.81529393989803,238.71588321540986,268.1272383797322,270.267585689698
应付款项周转天数(天),114.85900499948903,111.1216093182359,116.97727675465303,216.76138480784232,278.85222331207234
缺钱天数(天),107.00995539688611,105.69368462166213,121.73860646075683,51.365853571889886,-8.584637622374316
总资产周转率(次/年),0.34864255391826726,0.43590722426212414,0.45558440032655945,0.4804035210120336,0.5813737773731888
ROA=资产收益率(%),3.1551518606304216,3.7847801165888373,3.8191276858176346,3.4861896049092236,5.803446907424393
ROE=净资产收益率(%),4.451609004607674,5.609420315819983,5.739453695732237,5.983311057169382,11.376978559679367
税前纯益占实收资本比率(%),29.552784024295846,39.4143308781062,38.90306459670441,45.10661681755106,85.67907822372962
毛利率(%),25.66648377938936,25.08429198847114,22.620823510940774,21.556249302527846,23.671687122920236
营业利润率(%),7.684164100904509,8.130952730771144,7.917513389855199,7.610090235876641,11.777362095330103
净利率(%),9.049818567495258,8.682535878001673,8.382920225106092,7.256794446725932,9.98229905031974
营业费用率(%),16.718599008585795,14.894692333602721,13.701376168142978,12.422265778790575,11.178853362104997
经营安全边际率(%),6.114728342677472,6.500378745814513,6.4569076957379625,6.26055038678985,9.523086786730985
EPS=基本每股收益(元),0.24042553497575458,0.3115678136242609,0.3239532356029355,0.36889002981324265,0.7286270927015349
营收增长率(%),20.507337093932662,35.07198469144731,19.149672558914048,31.54220181319002,43.58948680356437
净利增长率(%),174.95469683471072,29.59014966607279,15.038072635838546,13.871382310217427,97.51878057498479
净资本增长率(%),2.5280366422096847,3.1484608433346892,21.431708448890816,-0.8174554691227343,8.611895830212802
现金流量比率(%),57.28647170524306,14.902788389240825,8.964931939215168,22.73936250807376,21.96108686252565
现金流量允当比率(%),,28.825737867613444,25.340344572839253,39.07624206500257,53.20971021023249
现金再投资比率(%),2.7775117041366806,-0.4769744013038308,-1.2802212968491213,14.412481385200913,14.71992437301537
