,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),99.25278638585087,98.63530857635592,23.604370370844624,54.23777804357412,24.113098429617036
应收款项(占总资产%),3.434880568129246e-05,6.485710501024249e-05,58.00235100243539,23.48641536066949,41.943691643677774
存货(占总资产%),1.717440284064623e-05,3.2428552505121246e-05,1.1490366065735382e-05,13.54994305685737,18.308640080725862
流动资产(占总资产%),99.99998282559716,99.99996757144748,97.93138066450744,97.77647487947887,97.21073640684955
非流动资产(占总资产%),1.717440284064623e-05,3.2428552505121246e-05,2.0686078451264853,2.223525090078031,2.7892635687882414
应付款项(占总资产%),3.434880568129246e-05,6.485710501024249e-05,2.788935331773956,0.6458758099687432,7.417236301011568
流动负债(占总资产%),7.852479951568184,3.5447673443334793,50.87225379619059,14.811814310884653,23.968207293278805
非流动负债(占总资产%),1.717440284064623e-05,3.2428552505121246e-05,1.1490366065735382e-05,3.044309743332816,2.4362207666243165e-08
股东权益(占总资产%),92.14750287402897,96.455200227114,49.127734713443346,82.14387591533944,76.03179268235898
负债占资产比率(%),7.852479951568184,3.5447673443334793,50.87225379619059,17.85612405421747,23.968207293278805
长期资金占不动产及设备比率(%),134134969.5,74359804.25,106888992.75,7248.506588561478,8444.605566887643
流动比率(%),1273.4800308918466,2821.0328926429866,192.504462132506,660.124901826943,405.58200752586436
速动比率(%),1273.4795934665901,2800.174072031314,162.71696194173308,546.3355823157631,308.56071845454437
应收款项周转率(次/年),4386383.216,0.0,5.3233117320033845,1.902178097590735,1.257213001897844
应收款项周转天数(天),6.56577320208557e-05,720.0,67.62705624114913,189.2567260157874,286.3476587359935
存货周转率(次/年),5623072.34,0.0,4413183.413333333,1.2653898197598246,1.4522925143019982
存货周转天数(天),4.2681290807100494e-05,720.0,5.4382507907420585e-05,284.4973089955127,247.8839462069512
固定资产周转率(次/年),5482979.02,0.0,6717905.62,19.131080026998674,42.40617947469156
完整生意周期(天),0.00010833902029782776,1080.0,67.62711062365294,473.7540345061677,534.2316048003045
应付款项周转天数(天),8.536257655394411e-05,720.0,6.599900088464019,13.716081055506566,67.4648014447632
缺钱天数(天),2.2976443743883643e-05,360.0,61.02721053518892,460.0379534506612,466.76680335554124
总资产周转率(次/年),1.7403233004268666,0.0,2.279836577335003,0.44848835854222724,0.4241712396914065
ROA=资产收益率(%),-9.80388871412939,-53.692358071226224,22.06329015026445,16.096006538309393,11.41167924286859
ROE=净资产收益率(%),-10.88691034494453,-57.339732159561166,35.8695050910469,19.615728817697793,14.491250717949539
税前纯益占实收资本比率(%),-0.04979616148213893,-0.580840902297222,0.6801113445135873,29.570896886169827,46.6769611033053
毛利率(%),23.08370404053597,0.0,50.730361501389964,61.870464303683356,44.556837471289924
营业利润率(%),-3.6439567076843646,-240396621.0,20.917556525782473,36.46266879603485,28.91652029816576
净利率(%),-5.633371579691766,-239100661.0,9.677574580336648,35.889463371656035,26.90347238980493
营业费用率(%),26.474456811394404,240396721.0,27.084505461948904,22.74788376753598,15.385902598814416
经营安全边际率(%),-2.9605517124218785,-240396621.0,13.877467231835427,22.52583196872015,20.003564552184397
EPS=基本每股收益(元),-0.0014926014193095264,-0.005777096329282524,0.0031416607442733674,0.27020169014087836,0.4298098050828278
营收增长率(%),-5.915088672373912,-100.0,1343581024.0,5396.896159066897,112.20073531912655
净利增长率(%),-145.35628543980516,287.04945649568043,-154.3813341366439,20285.324883239853,59.06999073069886
净资本增长率(%),-10.324895974563233,-44.56346504779278,43.745628203425525,63009.30208222961,15.662409698194608
现金流量比率(%),-218.80641651234848,-2504.313725956575,-20.93926991712337,8.340142489867457,-43.94684307983533
现金流量允当比率(%),114559533.4,59787512.39999998,1039.3515386012452,7.742071334019089,-49.7225901926193
现金再投资比率(%),-18.64595806352311,-92.03541072911399,-21.68284878960299,1.0516878447429587,-14.208550379704729
