,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),20.43271385115474,22.847202954333163,25.864723390096888,25.58061203582902,24.33716308732614
应收款项(占总资产%),14.610820410134998,12.635610879764329,12.298279743517252,13.444991182420035,10.931946917794004
存货(占总资产%),11.086511443600441,11.726608835157712,12.415983151132455,12.43428049841205,12.834828722507
流动资产(占总资产%),61.519040060606514,48.60694525685527,45.03820083458739,42.42694466734423,39.429220410207385
非流动资产(占总资产%),38.48095988951765,51.39305469908202,54.961799120544526,57.573055282795,60.57077953669955
应付款项(占总资产%),8.189963574301524,8.40018102024617,9.567164432382002,13.552170331527174,13.416275949448151
流动负债(占总资产%),18.37965189394575,27.694303753127947,27.349570549938086,25.479694234430667,18.45347179434959
非流动负债(占总资产%),3.1917745291227226,2.595724786648625,4.446658331612224,1.2634977609941584,0.24481035300527396
股东权益(占总资产%),78.4285735270557,69.7099714161607,68.20377107358162,73.2568079547144,81.30171779955207
负债占资产比率(%),21.57142642306847,30.290028539776575,31.79622888155031,26.74319199542482,18.69828214735486
长期资金占不动产及设备比率(%),240.32155395365047,217.0774477808606,224.61767547848558,235.15812473415295,270.28925922037706
流动比率(%),334.71275869990825,175.51242888361037,164.6760803006552,166.51276971365002,213.66830445877105
速动比率(%),252.1556316704496,129.1300452410639,117.36907098955538,116.20953408977972,139.82324950009357
应收款项周转率(次/年),3.895654696363269,3.270083506318442,3.058064175422899,3.207008183826085,3.3476198975870473
应收款项周转天数(天),92.4106541636301,110.08893146110773,117.72153175580767,112.25415661258056,107.53909039977984
存货周转率(次/年),3.2961349389046273,2.8967357020495474,2.4863567289924613,2.766548722312255,2.585957134858563
存货周转天数(天),109.2188291881099,124.2778202905294,144.79016420785442,130.1260289272974,139.2134440786911
固定资产周转率(次/年),1.5698666067314038,1.502591691008504,1.4713641166624085,1.397430090216583,1.4438694502241154
完整生意周期(天),201.6294832721663,234.36675166379678,262.51169585638905,242.3801854504742,246.75253436885586
应付款项周转天数(天),86.91590932444561,90.29134030369023,107.71988371345961,119.96704118658445,148.6729841489128
缺钱天数(天),114.7135739477207,144.07541136010656,154.79181214292944,122.41314426388973,98.07955021994306
总资产周转率(次/年),0.5616300112379944,0.4434920137195133,0.3812938999338011,0.4118252878078465,0.40934423148610893
ROA=资产收益率(%),4.719578112494481,0.4485294407997007,-2.7893027124673755,-2.3167686960512195,3.110992011715328
ROE=净资产收益率(%),6.262912607982099,0.6077675085777003,-4.044596007581039,-3.281675489957239,4.032238556071911
税前纯益占实收资本比率(%),24.443352976679584,1.7857358469171354,-16.08488618827601,-12.179791866222482,22.017267982893593
毛利率(%),27.994586480660328,25.36695187343157,21.305358353975016,16.53402620558863,20.223239082425547
营业利润率(%),9.040926402605438,0.4070119777319977,-7.97431557210553,-6.3281330202861,10.643541118172609
净利率(%),8.403358106058628,1.0113585508896326,-7.315361482832813,-5.625610573178458,7.599940999565642
营业费用率(%),17.270881894102395,23.751484478670456,22.6698613709996,21.300208564336277,16.767885766004973
经营安全边际率(%),7.063522490438687,0.32465651565247466,-6.573753773379147,-5.430287810636565,8.85314786010328
EPS=基本每股收益(元),0.2043404203530178,0.024457494413308883,-0.16005809212725453,-0.12514313643235453,0.1543416746689273
营收增长率(%),34.108936070287854,-0.5498595908723871,-9.523658374145086,1.6706324329549034,-8.70739139710362
净利增长率(%),-14.282010985826702,-88.0310052873111,-754.4336583526754,-21.813925954051257,-223.33211570015192
净资本增长率(%),59.61583684267262,0.6096199810691019,-3.91686166491408,-3.3463624619963923,4.225218191081609
现金流量比率(%),-0.142153877055955,12.044514570485623,8.151482698828605,26.089529027278118,35.24655759174523
现金流量允当比率(%),,,10.997615415989001,30.153792678680336,65.17864364816906
现金再投资比率(%),-1.4659850489388573,3.188430799183527,1.7519096183283134,6.865828596962956,7.121583459304974
