,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),21.305523057393717,33.067465861007626,19.060767867992155,14.207478234011198,17.12800575974666
应收款项(占总资产%),6.5964408104137675,3.021853041162658,0.783751852606079,1.0061232448579058,0.8782136055288683
存货(占总资产%),12.110758201921483,7.914119149589505,50.91320669373081,58.31642325719254,62.898189127140306
流动资产(占总资产%),51.29196035644681,26.82455590518127,83.8060311411733,84.08031517179981,89.09952495159558
非流动资产(占总资产%),48.70803956050213,73.17544402777695,16.193968845208172,15.919684813531532,10.900475037482044
应付款项(占总资产%),30.197884879051074,25.84364722195516,9.666652317674947,17.053443876641463,11.176409968869127
流动负债(占总资产%),47.51374288313176,42.36724788228553,62.817237956060545,55.53766749641965,43.53947338174435
非流动负债(占总资产%),2.0601830811519046,5.259757413143853,10.569384675635531,15.773478011156264,25.76144891523783
股东权益(占总资产%),50.426073952665284,52.37299463752883,26.613377354685397,28.688854477755438,30.699077692095432
负债占资产比率(%),49.57392596428367,47.627005295429385,73.38662263169607,71.31114550757592,69.30092229698218
长期资金占不动产及设备比率(%),212.85024663595365,197.26763272158664,437.42620159137135,589.4109223367656,1035.5212613656374
流动比率(%),107.9518412029822,63.31436948008603,133.41247378884316,151.3933136551204,204.64079606117247
速动比率(%),51.07908968478048,37.34975341932258,48.89393371908753,44.05652583012933,51.55570238203576
应收款项周转率(次/年),8.718266993268942,11.16277909327599,47.031238697697866,67.26812440392065,37.51843320626352
应收款项周转天数(天),41.292609790658865,32.25003322042128,7.654486811560775,5.3517174776498395,9.595283349809826
存货周转率(次/年),1.8515544077271717,4.63736497175847,0.9272574678292096,0.9046661274403577,0.362449739588043
存货周转天数(天),194.43122903726817,77.63029231770518,388.24168291550575,397.93686198943107,993.2411601954908
固定资产周转率(次/年),2.319993819529104,2.0082668683921368,4.907451246392832,8.614109293899205,6.082370792432343
完整生意周期(天),235.72383866196745,109.88032547468563,395.89616961849896,403.28857941005924,1002.8364432637834
应付款项周转天数(天),233.11153188455924,220.38159951960822,110.26418222696158,96.58856149103535,223.03361872262073
缺钱天数(天),2.6123067774082074,-110.50127404492258,285.6319873915374,306.7000179190239,779.8028245411626
总资产周转率(次/年),0.4823317399156337,0.5155540294655792,0.5463282046799426,0.5992311312420611,0.3499742250492381
ROA=资产收益率(%),-2.7540837366084343,1.168470490675155,5.964959440166325,2.6854422565567417,5.269719921199946
ROE=净资产收益率(%),-5.905604129261764,2.2687264521393984,19.265059930388098,9.725426477996454,17.659265659802987
税前纯益占实收资本比率(%),-22.055638035132503,9.590983038584149,91.70323191517589,28.84960167109193,67.98641127800839
毛利率(%),9.029147880775714,11.95212995317641,25.909236319183066,17.754846716906584,36.88491072365318
营业利润率(%),-7.922322374604922,2.130975937230423,14.70108260186233,5.076726678102851,19.109889039433366
净利率(%),-5.709936760149968,2.2664365366416734,10.918271080639297,4.481479876316675,15.057451498244353
营业费用率(%),15.407113041488602,11.84845629639531,9.370066701171883,5.902966963848941,12.695039194567048
经营安全边际率(%),-7.266242586127563,1.9034706513593769,11.67593659657717,4.3112677054455055,13.960551925268746
EPS=基本每股收益(元),-0.1736954146107209,0.07440167209791307,0.6753948350170471,0.24368072570576116,0.5360889046853347
营收增长率(%),-11.809846543075636,7.9150651488997,247.29177310453537,75.80282984414552,-34.12012735321834
净利增长率(%),-969.1184769058065,-142.83456433679464,1573.0340436786048,-27.840512886813784,121.35165382965226
净资本增长率(%),-4.832300406346235,28.66248030591146,150.15438251149064,0.08134538450946138,43.70938423304008
现金流量比率(%),-10.43487844845293,22.103165641219043,39.30480416416241,21.796972713064545,-16.613274812297906
现金流量允当比率(%),-16.304636649614405,137.97999380336657,49.79087280276395,67.43642093105215,31.638121613187696
现金再投资比率(%),-12.439357444428063,12.192262837172734,54.89261450161267,21.6075448249578,-16.661641383533986
