,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.737304406741294,11.126801936099339,36.3751621625115,25.126183625111302,23.661672097127617
应收款项(占总资产%),4.40070847221377,6.017552229144167,16.687127218341157,0.6986869101744054,0.47569862021502207
存货(占总资产%),76.99326680781542,75.44035701865157,7.643320400441175,0.1370739087313678,0.11165709995467842
流动资产(占总资产%),90.36701088093233,94.23126493205466,70.31607020232141,84.09282831515743,71.41466536922132
非流动资产(占总资产%),9.632989063441851,5.768735015159606,29.683929649677232,15.90717168149898,28.58533462817374
应付款项(占总资产%),4.241477879489759,3.28958873028927,7.218251231231516,0.18616267149399957,0.20982211129406744
流动负债(占总资产%),94.12949102433205,92.15318681784223,43.424904777945734,44.80088789443695,49.51864766939204
非流动负债(占总资产%),0.021397809718839086,0.006503045381913965,2.4643973710931486,4.481846829901022,10.797458066812725
股东权益(占总资产%),5.849111110323285,7.840310083990125,54.11069770295976,50.717265272318436,39.683894261190325
负债占资产比率(%),94.15088883405089,92.15968986322414,45.88930214903888,49.28273472433797,60.31610573620476
长期资金占不动产及设备比率(%),81.73478517177692,186.55322382126357,369.83223578659465,4284.367762854275,4587.215821498344
流动比率(%),96.00286779854198,102.25502571532775,161.92567449999507,187.70348593766022,144.21772145770183
速动比率(%),13.72028473406231,19.7213711910969,142.80319302588362,187.34981983403623,143.97524248265682
应收款项周转率(次/年),1.7604957988597347,4.240716868375782,3.0740171198752697,2.706742383638693,1.7878730334676536
应收款项周转天数(天),204.48784415878563,84.89130692530543,117.11060262214804,51.926440316969476,33.542446847577594
存货周转率(次/年),0.097128559162386,0.28417916221175393,0.45977267929364635,7.777215116585905,5.404404001282159
存货周转天数(天),3706.427854070899,1266.8064632884484,782.9956311914998,46.28906237228189,66.61233964510785
固定资产周转率(次/年),0.6285129255095951,6.527832516542874,7.031072838423266,4.605809692786602,8.997948726791186
完整生意周期(天),3910.9156710647926,1351.6977686292234,900.1062326636087,98.21550262500358,100.1547863457071
应付款项周转天数(天),487.6417897699538,62.396680022911355,58.74018900002537,52.18982274641691,108.20808607484352
缺钱天数(天),3423.2738812948387,1289.301088606312,841.3660436635834,46.02567987858667,-8.053299729136427
总资产周转率(次/年),0.057796356528430945,0.2218025884226885,0.2712057782115756,0.028472572313656762,0.010250727741622622
ROA=资产收益率(%),55.902079670424385,-8.222256126472644,16.892483046103315,-0.9681886648928112,0.403970509674169
ROE=净资产收益率(%),-272.9841936803023,-119.66968870547609,84.44333135482115,-1.9061745666260572,0.907482234137858
税前纯益占实收资本比率(%),168.12131035606953,-31.846302451183828,49.041903551232465,-7.899168085672385,11.769271379445602
毛利率(%),4.852288119101825,2.3751280894202282,2.3225629071368386,67.69730938211515,89.21610058605226
营业利润率(%),-234.99063840451763,-35.916198058939734,63.39755290578925,-12.859896731189327,9.51521271331862
净利率(%),967.2249644881855,-37.0701539818063,62.28658957426495,-13.275970076631666,6.564835950972278
营业费用率(%),197.26077310188873,33.78748954197716,35.42953963430908,49.78936520274052,55.06841769021955
经营安全边际率(%),-224.11588971486393,-35.08293345193034,61.95852713670385,-7.668517031413283,5.028754257088848
EPS=基本每股收益(元),1.6812131035606954,-0.31848371210507437,0.45547092557086843,-0.08510972310393555,0.07930138744794622
营收增长率(%),-81.07205359934031,471.0839936257695,-14.8855554187259,219.98454735118332,88.42737365443193
净利增长率(%),-600.4819167137159,-121.88753638366822,-243.01231468354055,-168.20256637736816,-193.17547407213567
净资本增长率(%),-117.14681479750709,41.254803696762565,146.15051069159298,4048.8132315108296,0.4333123117464197
现金流量比率(%),-47.38145440298559,-6.781719237458293,-9.445688185265572,-54.96506503768322,-19.554946328944013
现金流量允当比率(%),-85.27468910261348,-95.93307103593555,342.10586879849893,3544.7511365439973,888.672258631335
现金再投资比率(%),-759.728373790094,-79.67842561528515,-7.812375826833184,-44.62310550708794,-20.01694599898205
