,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),31.70878101199713,43.003247441332626,43.31349499928063,35.98889517290985,33.30585964635813
应收款项(占总资产%),1.8363540034348986,2.3050147273845276,3.9469469396880084,3.2914041825608678,5.0865748574135266
存货(占总资产%),53.76546912881619,44.38688667708834,42.51030704879927,52.68628194973806,53.711214475788196
流动资产(占总资产%),87.69158702988106,88.40706290661296,89.34767543547035,91.92169309131867,92.45430892808957
非流动资产(占总资产%),12.308412959409397,11.592937084745316,10.652324555879211,8.078306901566982,7.545691064461109
应付款项(占总资产%),18.067477425167457,17.396651931899903,15.831024690740081,3.591192768655682,4.787292587800842
流动负债(占总资产%),56.97270065563792,58.41783659293816,51.700050037775384,56.239802301372286,49.292229531193364
非流动负债(占总资产%),1.5984225145599587,1.5763396118025363,1.3571311120890388,0.9041173189682907,0.6957243276125946
股东权益(占总资产%),41.42887681909258,40.00582378661758,46.94281884148515,42.856080372545094,50.012046133744725
负债占资产比率(%),58.57112317019788,59.99417620474069,53.05718114986442,57.143919620340576,49.98795385880596
长期资金占不动产及设备比率(%),835.7731679722765,1041.8504003265045,1357.1692050711772,1546.5790222507821,1804.1913156395485
流动比率(%),153.91860663835192,151.33573588074648,172.8193209779054,163.44597476909632,187.56365819405661
速动比率(%),57.80007120940769,73.98596450631322,89.61582512231023,69.11015140979569,78.0856433215039
应收款项周转率(次/年),152.6979069464081,149.863177744086,98.7890216640454,76.09788315951921,69.5092928407246
应收款项周转天数(天),2.3575961606477605,2.402191149197755,3.644129615092841,4.730749196311969,5.179163604808765
存货周转率(次/年),5.89583799332359,5.898513888756069,6.510568752537842,5.167921521758141,4.992938096843729
存货周转天数(天),61.06002240339246,61.03232216589156,55.294708287713014,69.66050054155073,72.10183522964346
固定资产周转率(次/年),73.3706214386421,72.11616768202644,87.39143525518219,88.8543303797873,106.5135832871135
完整生意周期(天),63.4176185630345,63.43451331407057,58.938837901960824,74.3912497367686,77.2809988334642
应付款项周转天数(天),18.811650370600734,22.234474348083854,21.143816506067356,13.202066163058321,5.6604147443592785
缺钱天数(天),44.605968192433764,41.20003896598672,37.79502139589347,61.18918357371028,71.62058408910492
总资产周转率(次/年),3.620218370644758,3.1407192158346144,3.0877171458689996,2.7298121435418867,2.89738635460383
ROA=资产收益率(%),12.403859075666107,11.748879567237031,12.291588675040286,10.660442865947484,10.700843279628463
ROE=净资产收益率(%),32.08145217222092,28.908707009329014,28.274352661810596,23.848680668691202,23.086161426369458
税前纯益占实收资本比率(%),282.3942610551565,313.76182790886486,363.43379519714836,348.2550334932709,375.6587749509902
毛利率(%),7.967922885166677,8.772219444144092,8.385987939274992,8.951121275242967,8.345256574434694
营业利润率(%),3.833283023293528,4.626120483331484,4.666883009516205,4.904046677246996,4.821890042589979
净利率(%),3.4262737231182387,3.7408245562496325,3.9808013797963318,3.9051928503075795,3.693274548061725
营业费用率(%),3.483410222269296,3.514019452581438,3.22692410961578,3.588457181355098,3.2345109721439247
经营安全边际率(%),3.5503906353469072,4.2530349265393586,4.305799207302425,4.501143833901365,4.450485600426147
EPS=基本每股收益(元),2.160401855345134,2.348038053400844,2.717626369465774,2.610125169157656,2.810659064637195
营收增长率(%),29.081284422589988,-0.4536582650800085,8.763067580318335,-2.0961861053992834,13.861716425543463
净利增长率(%),42.37567957577747,8.685245085946747,15.740303412762728,-3.9557020549976585,7.68292248167441
净资本增长率(%),21.760280424858706,19.6716755869392,17.221748212159667,11.006099362358214,11.449971655643438
现金流量比率(%),28.614097699561285,38.155307359185265,16.007964649632253,-12.379150330282583,18.86424277597189
现金流量允当比率(%),39.454499269488245,103.02354976043497,164.40164478455208,81.96603052014541,81.13441852826135
现金再投资比率(%),22.573857702227084,37.27122594878349,2.603383327596155,-30.55154203959638,4.185510115551732
