,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),29.118053901551306,34.394966187876896,27.41614985767839,18.63852179436475,20.512383825768705
应收款项(占总资产%),26.6025989485152,24.534249070785226,26.32006598787463,30.536167321006282,28.26761342728963
存货(占总资产%),13.575181762800744,15.335590356674707,17.32899840960561,18.45789027935716,21.262654788902488
流动资产(占总资产%),79.41689587905799,81.7011180862524,79.33826924600945,80.22840460791339,79.75517278042939
非流动资产(占总资产%),20.58310411405521,18.298881909171495,20.661730750943015,19.771595389727104,20.244827217454763
应付款项(占总资产%),13.494848326009008,5.7563900834320405,15.978010319495967,19.16507482772526,17.7334296920024
流动负债(占总资产%),72.52614404591988,75.19124414085044,73.51345691414825,74.67742347547272,74.639295222199
非流动负债(占总资产%),7.04659513673269,6.942543846776643,6.315186135304911,6.961974532359903,7.054114481093421
股东权益(占总资产%),20.427260810460634,17.866212007796808,20.17135694749931,18.360601989807865,18.306590294591736
负债占资产比率(%),79.57273918265257,82.13378798762709,79.82864304945316,81.63939800783263,81.69340970329242
长期资金占不动产及设备比率(%),768.0176562187481,1053.3582854199506,1191.5066158414318,670.145003984477,635.7155774853366
流动比率(%),109.50105912322337,108.65775532086579,107.92346404737114,107.43327885666672,106.8541343279565
速动比率(%),80.08134284382321,80.97700537746796,76.33952207249494,70.74914715888686,69.42119784972299
应收款项周转率(次/年),3.898586708807694,4.759177975694691,5.663855399023813,5.367766355324141,5.175271707278973
应收款项周转天数(天),91.47723684847514,74.98754519520907,63.087321887494085,66.63343135869137,69.09879297185532
存货周转率(次/年),7.198795234636412,7.642916260160058,8.20136214451437,8.01002739658709,7.120248244259687
存货周转天数(天),50.008367806824786,47.10243939215588,43.895147368428475,44.94366650024355,50.5600349351946
固定资产周转率(次/年),94.98887180502585,43.02096424460734,54.75359701464378,36.77668921051687,36.769089949752825
完整生意周期(天),141.4856046529231,122.08998458620704,106.98246925533033,111.57709785851958,119.65882790665259
应付款项周转天数(天),61.86023230181142,28.473811085658213,31.574775208832992,44.46595762962205,46.689171170828494
缺钱天数(天),79.62537235111166,93.61617350054883,75.40769404649734,67.11114022889754,72.96965673582409
总资产周转率(次/年),0.9216773209253257,1.206925375683144,1.4502975721119928,1.5403535160679855,1.5184317712441346
ROA=资产收益率(%),1.6633848575433756,1.7809568126843978,1.7155798557763482,1.4233629235326428,1.3047288675180118
ROE=净资产收益率(%),9.248597631519235,9.428735192832786,8.91215834291061,7.432404495302516,7.1171716707310235
税前纯益占实收资本比率(%),26.64567372906399,42.02762780926847,52.988182800222425,31.453038429988855,35.99301345680941
毛利率(%),9.490132061643205,8.140255049476822,7.208189729407886,7.18234648190961,7.134891342038429
营业利润率(%),2.3064097937888213,1.7708045564797974,1.377727154643165,1.0817644335016658,1.092127568028216
净利率(%),1.7878520524644999,1.4628222308797412,1.174101292536215,0.9180757711064164,0.8535443760919273
营业费用率(%),6.712866376224758,6.352491979917272,5.757030916196631,5.993079501267566,5.591703268523697
经营安全边际率(%),2.1065001478766208,1.6375072868744491,1.285095064211541,1.0092748190433092,1.0193948529256394
EPS=基本每股收益(元),0.21072453622018103,0.3246166424256362,0.44813016646643017,0.25378387266510527,0.2755017310942544
营收增长率(%),53.850454282273205,90.50093162893961,80.37672464958402,45.95002299271357,17.540785094431243
净利增长率(%),59.86696654837439,55.868040690238075,44.77531202038713,14.124037227777976,9.278862431872241
净资本增长率(%),94.17942306072965,31.626695024013003,69.53159982391045,17.565341665285047,11.18762436562109
现金流量比率(%),-25.816240947894443,-19.964607451218562,-7.484599181688657,-13.102304463228705,0.11521886038490786
现金流量允当比率(%),-81.36131824029988,-115.78022636223618,-79.69350264627462,-89.01704688580199,-76.61503943123367
现金再投资比率(%),-77.21084330183783,-70.98058245848402,-29.872225780561184,-50.36247786340881,-11.973989713970006
