,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.846173115137448,9.991521373470501,12.19928563487151,8.94299843227942,9.615142496281075
应收款项(占总资产%),9.787081617595232,11.109284107972988,11.954877431114173,16.089254728727514,14.671256711831463
存货(占总资产%),14.116144998272079,16.355543910066693,14.562901552192825,12.968078330085989,14.133638479298252
流动资产(占总资产%),40.52796045114297,44.14579346990563,43.78172947341492,42.36222093912313,43.54968688064075
非流动资产(占总资产%),59.47203953548311,55.85420651638058,56.218270512341064,57.6377790461154,56.450313104535965
应付款项(占总资产%),18.897237867181506,24.236356497915533,28.467191636759242,27.49831811675292,31.85625974438016
流动负债(占总资产%),54.55724470451246,56.39927256396247,62.10288149883843,63.94977397145713,70.74633126200119
非流动负债(占总资产%),19.562730041730422,18.686538535651064,19.607753631260888,18.233092951024812,12.707773361868306
股东权益(占总资产%),25.880025240383198,24.914188886672676,18.28936485565667,17.817133062756575,16.545895361307206
负债占资产比率(%),74.11997474624289,75.08581109961354,81.7106351300993,82.18286692248196,83.45410462386951
长期资金占不动产及设备比率(%),85.5504266836476,91.22910156989022,79.20121123834772,73.38159947411283,60.95033908356437
流动比率(%),74.28520384545013,78.27369299684769,70.49870860531965,66.24295646182006,61.55751979595162
速动比率(%),46.901030694565236,47.41437494764175,46.10193446116182,45.42029728571038,40.68787110370263
应收款项周转率(次/年),5.177043043250013,5.988212594815994,5.504069871411368,4.647562955665535,4.427518519538797
应收款项周转天数(天),69.53776444541722,60.11810602719618,65.40614638129811,77.45995119748616,81.30965419117067
存货周转率(次/年),3.578138888007185,3.7356302278030236,3.8259983371870274,4.059993776189199,4.402368371039463
存货周转天数(天),100.61096313954135,96.36928117714739,94.0930884093575,88.67008660832802,81.77416549852538
固定资产周转率(次/年),1.2720096869096424,1.8125604398055786,2.33086682555181,2.861657367512458,2.35190290539429
完整生意周期(天),170.14872757088455,156.48738719286854,159.49923477955275,166.1300377943249,163.08381967955674
应付款项周转天数(天),134.30119268287453,136.3274654287194,159.97087920856654,180.1197989846381,179.07952580276506
缺钱天数(天),35.84753488801002,20.159921764149146,-0.4716444290137929,-13.989761190313203,-15.995706123208322
总资产周转率(次/年),0.524538581487316,0.6251626731016784,0.6342924390008823,0.6499704073812076,0.6810292593905298
ROA=资产收益率(%),-7.2789401349554455,-1.7812478784545855,-7.775532363051008,-1.0369047396851163,-1.1911611099331614
ROE=净资产收益率(%),-31.22362735275237,-7.011912793318048,-35.89049891614779,-5.742250952135467,-6.932270517941776
税前纯益占实收资本比率(%),-63.849794049094896,-15.791703331725838,-69.94319896839873,-5.714965478545248,-7.31945815155316
毛利率(%),7.396405972805099,9.042877329488757,6.648738983221064,13.925989423040495,12.41123776452892
营业利润率(%),-13.50123402819658,-5.461323125409672,-12.778087852621226,-1.3919180489479148,-1.2074645204797907
净利率(%),-13.876844125422346,-2.8492550094702143,-12.25859222535552,-1.5953106905768424,-1.7490601075502024
营业费用率(%),15.471583994747862,13.990984931368256,13.909895221128776,13.048863390821614,12.914330105028318
经营安全边际率(%),-12.571402092929775,-5.0084180270734215,-11.981471112032173,-1.221773939376832,-1.0741492972518474
EPS=基本每股收益(元),-0.6665719365607966,-0.1636957933623349,-0.692468613897743,-0.0890048551191527,-0.10021233743984526
营收增长率(%),17.226706274571328,19.605150836060517,-1.677413118125628,-1.2336676056520162,2.6947011501811176
净利增长率(%),248.55361504568708,-75.4421413969891,323.0216335672094,-87.14673076977145,12.591991422120756
净资本增长率(%),29.37177661919469,-6.117871615961562,-29.32322154741081,-5.996921321095456,-7.522173746444764
现金流量比率(%),1.8955413312165708,5.465748008104676,3.55976446165295,6.33138111390502,11.336100476217869
现金流量允当比率(%),5.391165562386859,9.837020625746899,14.691895874132129,41.667716956795964,92.36534585552342
现金再投资比率(%),-5.106032561653795,-0.3995480547315841,-1.9470630388565895,4.3042452730090695,18.771051982884508
