,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.127008583351907,12.0643849454337,13.820597271912554,19.03950628713199,16.239220889936494
应收款项(占总资产%),41.845326920909436,42.50334394004216,40.54685305859516,37.512599926012655,36.59759788348544
存货(占总资产%),22.353657372582177,20.146581869290657,21.22144168057612,21.335979915225238,21.30702178849762
流动资产(占总资产%),78.54637872062065,77.35611521865518,78.45513198499503,80.99488995625516,80.0189919924828
非流动资产(占总资产%),21.45362126634735,22.643884770242586,21.544868006246233,19.005110036827492,19.98100800126217
应付款项(占总资产%),31.936988041081843,30.230924987801792,29.634768701791913,26.41452775574201,23.931159848131845
流动负债(占总资产%),59.25381803940645,69.7159953807537,59.99418005453408,39.99582038462867,38.23417981599819
非流动负债(占总资产%),1.4527941333739085,2.321399341796747,11.598200799305852,7.142984614549294,6.666025229682725
股东权益(占总资产%),39.29338781418764,27.962605266347328,28.40761913740134,52.86119499390469,55.09979494806405
负债占资产比率(%),60.70661217278035,72.03739472255043,71.59238085383993,47.13880499917797,44.90020504568092
长期资金占不动产及设备比率(%),271.8874041755623,191.61377356371733,260.4463295887491,449.32234109923996,453.2605643691421
流动比率(%),132.559185723878,110.95891951890822,130.77123798046117,202.50838503459025,209.2865398564396
速动比率(%),90.28621432271599,77.96690230980613,90.57598483974213,143.6681074775112,149.5778701421446
应收款项周转率(次/年),5.692136328236273,5.383294168367522,5.137914466929248,5.049530229065789,4.937399556931356
应收款项周转天数(天),63.245147192166264,66.87355152264108,70.06734001860984,71.29376073001667,72.91287565531289
存货周转率(次/年),8.214955689568894,8.3756110336133,7.795944429331594,6.9794886948982136,6.3356528587559895
存货周转天数(天),43.822512680475,42.98193868376573,46.17785608497636,51.57970958365694,56.82129497329641
固定资产周转率(次/年),18.47267460640621,18.688308833690527,17.174626558025793,13.715108926405957,14.076837905151017
完整生意周期(天),107.06765987099891,109.85549020495301,116.24519610218837,122.87347031233173,129.73417062722757
应付款项周转天数(天),63.92723333927817,62.99614880375596,66.54370215589057,67.45211358520163,66.9209407428236
缺钱天数(天),43.14042653172074,46.85934140119706,49.7014939462978,55.4213567271301,62.81322988440397
总资产周转率(次/年),2.352633663920179,2.2717847539318052,2.1275934331769664,1.9618190839422025,1.8284225490210704
ROA=资产收益率(%),10.521423838651792,11.303620897015756,11.282268811475184,11.86854460865069,12.404707131519793
ROE=净资产收益率(%),27.912303791161147,34.0727172284096,39.99192531011001,28.210997810512566,22.956047430147844
税前纯益占实收资本比率(%),217.08842408125005,270.20906031118386,327.1326579552626,387.2525844780044,239.1049208142321
毛利率(%),20.19745072265374,21.980425170975682,23.977120120270655,24.273611842346572,26.121554564933092
营业利润率(%),5.532001205271395,6.106021424961202,6.362989039361172,7.314881558066837,8.412224484180921
净利率(%),4.472189614294076,4.975656640381914,5.302831187116894,6.049765090639068,6.784376586099048
营业费用率(%),14.150082332166008,15.307014976590096,17.016981442438023,16.359663444035448,17.405766904644455
经营安全边际率(%),4.6024280648314715,5.005738762102695,5.132389777394743,5.88611005154215,6.66993402769225
EPS=基本每股收益(元),1.7224809183289116,2.1719498307505845,2.65439452922443,3.1589020334187996,1.9423760983660048
营收增长率(%),14.669883223018275,13.33529402110534,14.67223716884321,16.809589652900797,9.661890345155697
净利增长率(%),20.48214032654461,26.094275108297566,22.212515631245267,33.2628839600508,22.977925529439517
净资本增长率(%),28.738781912260123,-16.466776531026113,28.773434438245147,135.61579111210625,15.271476626894028
现金流量比率(%),10.490417770522932,11.798069005616668,9.614170149668162,23.295925901078494,27.175591792090387
现金流量允当比率(%),53.090667742155354,50.329128468954465,54.28658950566814,67.9897626460065,73.7198377417736
现金再投资比率(%),8.114023112045194,6.342035048542829,-0.5544265967040762,7.276656576391807,8.955406193173255
