,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.158668858662838,18.93799696101265,36.05354219335272,49.38979164023143,37.209324051471576
应收款项(占总资产%),10.611347895127562,0.7141973156638842,6.15236176218653,0.5727553947681351,0.20900846120019204
存货(占总资产%),2.2215974092044264,4.519394936104354,2.6920158573185113,1.59129876475116,0.8788278972480954
流动资产(占总资产%),21.227415717571823,18.409437515359866,43.87322599930703,47.13158475272778,36.792139660656
非流动资产(占总资产%),78.77258423101412,81.59056243947654,56.126773962337374,52.86841521044232,63.207860306295274
应付款项(占总资产%),9.67183420809368,9.88065789786293,8.939719030772483,6.884498672661935,8.966502354954791
流动负债(占总资产%),40.869005696569374,35.75407314710035,25.617290769875595,22.607334675681095,30.503316303629642
非流动负债(占总资产%),4.627265804817881,9.764577822263181,5.602537990080279,7.158009389616596,9.09901349191104
股东权益(占总资产%),54.50372844719868,54.48134898547289,68.78017120168852,70.23465589787243,60.3976701714106
负债占资产比率(%),45.496271501387255,45.51865096936353,31.219828759955874,29.765344065297693,39.60232979554067
长期资金占不动产及设备比率(%),109.01394364267829,126.46383308952312,211.7831543643632,241.8584337406155,279.11540299979936
流动比率(%),51.94013245262084,51.48906368335984,171.26411347608214,208.47917435682933,120.61685114682335
速动比率(%),44.46243529241391,38.479846392517494,160.6116557814437,201.2061702582009,112.33342576730266
应收款项周转率(次/年),4.4199169861519225,6.2352340958593935,5.428828814158428,2.889779460388089,47.002376889322115
应收款项周转天数(天),81.44949315694927,57.7364044918949,66.31264486836524,124.57697947983134,7.659186761784018
存货周转率(次/年),11.720124471063112,7.076782341458463,5.289614107630392,3.5597476146775384,12.965097801192034
存货周转天数(天),30.716396859322494,50.87057645157755,68.05789423588482,101.13076400387767,27.766855288310317
固定资产周转率(次/年),0.8290043534252326,0.7613404087774029,0.63692097796136,0.3610104212205257,0.8727457214007897
完整生意周期(天),112.1658899793378,108.60698089330131,134.37053902867825,225.70774323316738,35.426042019410886
应付款项周转天数(天),137.1168088668201,144.466861715234,180.6249316123712,374.58475524590835,182.2936518132693
缺钱天数(天),-24.95091888748229,-35.85988082193268,-46.25439258369295,-148.87701201274098,-146.8676097938584
总资产周转率(次/年),0.3814398653909198,0.33311754172585617,0.19841952350491426,0.09553455782240393,0.17909818633181315
ROA=资产收益率(%),9.089912440590636,8.461455441341108,-14.706754013545108,4.307526213313602,-2.7509228837497535
ROE=净资产收益率(%),16.708086019607965,15.527938480251887,-23.639153860289063,6.195902888421003,-4.228934627365297
税前纯益占实收资本比率(%),52.20517268766878,50.89950402110593,-66.10615771358314,32.733479385661425,-15.691880833139079
毛利率(%),39.46962532218436,26.817208738565384,5.861949448748154,20.615075640727834,11.987934092258376
营业利润率(%),30.0777551329541,22.015479120915625,-71.47289996387659,66.67462547900676,-15.750901643245049
净利率(%),23.83052546970417,25.400810132329234,-74.11949047662404,45.08867047229217,-15.359858939622281
营业费用率(%),13.606902696219864,14.111430609510595,17.721097696205327,59.91641058201873,36.120041106461784
经营安全边际率(%),21.565810522163826,17.360009213182334,-67.51519345341299,55.27884895384742,-14.064820260251496
EPS=基本每股收益(元),0.4131639940823816,0.4440881099821517,-0.6869907030310196,0.22212516227172546,-0.15301447437156945
营收增长率(%),21.949585221259696,0.8399747666912845,-30.952224616277235,-46.84894464107076,102.2157404560013
净利增长率(%),33.804262682112466,7.484706709692006,-301.4812080771833,-132.33306679671702,-168.8866004516613
净资本增长率(%),17.84663819819808,13.792882659963439,48.65349417965473,6.344865922802811,-4.167158014591536
现金流量比率(%),-6.092360483401633,25.41948203176584,-14.794773010073218,16.75493218736998,1.7185560806491962
现金流量允当比率(%),118.4975214298551,210.7063019284337,91.07443316501116,53.49485874958735,66.00185561969879
现金再投资比率(%),-7.576715810697074,9.526278174819412,-8.434174074098767,4.184464123221298,-1.011449862053088
