,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),13.061500240419063,15.152279198429946,15.966288474548278,13.8022717508218,10.710682705761084
应收款项(占总资产%),9.453778368076659,6.49065122173596,6.370616171672701,6.146206212552332,3.8263473607564955
存货(占总资产%),8.3851390479033,8.196459042594022,8.054785856588174,7.664271351072578,7.850219671791284
流动资产(占总资产%),33.23970614455574,27.499099449449872,27.62850106430249,25.70306989595209,22.53556842667661
非流动资产(占总资产%),66.76029383600711,72.50090053465813,72.3714989197093,74.29693008781179,77.4644315573521
应付款项(占总资产%),15.974582692746733,15.812557820387669,13.271847446856968,11.733690984744353,11.672136252851383
流动负债(占总资产%),60.276173628566845,60.347443492670486,46.63414280752955,46.897942243508076,51.68933087232001
非流动负债(占总资产%),3.2688634587875955,9.907007299167528,9.049769013214249,7.768069559199837,5.606183488162418
股东权益(占总资产%),36.45496289320842,29.745549192269987,44.31608816326798,45.33398818105596,42.70448562354629
负债占资产比率(%),63.54503708735444,70.25445079183801,55.683911820743795,54.666011802707914,57.29551436048242
长期资金占不动产及设备比率(%),78.91289774397995,71.6582987682336,88.26217423960291,86.47135129638791,73.27291893836609
流动比率(%),55.14568051161698,45.5679608789859,59.245221186673845,54.80639161862511,43.59810436583032
速动比率(%),27.40189047913394,22.895612601891617,37.60580980369305,33.8056870159289,23.768826225013992
应收款项周转率(次/年),8.76228527883127,9.476049189110048,10.002242967142696,10.34582380360507,17.209739212350318
应收款项周转天数(天),41.08517219967143,37.99051612421726,35.99192707547914,34.796648993932656,20.918387833068646
存货周转率(次/年),8.993543646172515,8.441851837471035,7.116686866110366,7.715925706399137,9.902051180589238
存货周转天数(天),40.02871545541452,42.6446716319933,50.58533645924597,46.65674778137311,36.356103702469134
固定资产周转率(次/年),2.338491534131304,2.237182663766747,1.1635075482608883,1.2207438138293911,1.654009945864881
完整生意周期(天),81.11388765006234,80.63518775087715,86.57726352775346,81.45339676910929,57.27449153172739
应付款项周转天数(天),53.91717907128928,81.80198318539138,90.55266645439183,74.2414856329651,54.84178821379292
缺钱天数(天),27.196708578773055,-1.1667954345142277,-3.975402926638367,7.211911136144195,2.4327033179344753
总资产周转率(次/年),0.9203119089724988,0.7413630619652987,0.6432257232612263,0.6475735021967133,0.8564838613986863
ROA=资产收益率(%),0.2930023734976343,-2.163711693461041,0.4709277890543914,0.4936309444580729,0.9632040428761908
ROE=净资产收益率(%),0.8393254704718545,-6.604005813086859,1.2724740068170952,1.1013355183135363,2.1886809430196266
税前纯益占实收资本比率(%),3.5262855672300324,-32.30563644620945,5.956332709735531,6.816578922833232,12.137279054134567
毛利率(%),6.101866015246475,5.701018978800229,10.095274734614069,6.33475717648936,10.30746112692085
营业利润率(%),-1.9759483458790246,-4.649259495155937,0.6688533846260838,0.9471146062886029,1.9443690479902138
净利率(%),0.31837290224322606,-2.918558806011783,0.732134570971498,0.762277861371342,1.1246026762514052
营业费用率(%),8.01345464878356,10.075736827814152,11.749459088966693,9.987024058064275,8.326856627538339
经营安全边际率(%),-1.8623125304837596,-4.398500165914587,0.6075223357572453,0.890691464801699,1.7626813527627145
EPS=基本每股收益(元),0.04053257190271871,-0.24751400771297197,0.046532346041330774,0.04825720045430393,0.09421276418704948
营收增长率(%),6.5782377015561195,-0.07951644905736543,-4.818381134084376,-0.39416466775477943,32.33106771869387
净利增长率(%),-117.05094206813997,-1015.9818049661014,-123.87676894831924,3.7067823273542473,95.23047384675687
净资本增长率(%),39.6165628929659,-0.2026486757362278,48.087448112645774,0.734948533952462,-4.2383424876682625
现金流量比率(%),12.060631706228579,5.88362056283462,5.846819222985207,12.95244409255098,-1.2721169569341038
现金流量允当比率(%),52.00510890021235,32.98239055342927,28.737714237811623,30.97621248028516,30.391165243412964
现金再投资比率(%),12.04526366204384,2.1851540695615856,-0.16560459750919773,6.075086790491796,-6.868843498098383
