,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.825027640981208,5.28218604546329,8.171216410961604,3.666396798372356,3.5491708084350795
应收款项(占总资产%),0.15435560532332895,0.13432745698675763,3.3763486181415328,6.406518447993531,6.658415254631321
存货(占总资产%),1.294215201797833,1.1257375427855523,14.022571678716305,16.539017084368762,14.289762201622644
流动资产(占总资产%),21.943468009381682,17.895771899748468,35.32360776407837,37.18648964039662,40.62683768552833
非流动资产(占总资产%),78.05653190648954,82.10422802708065,64.67639219034295,62.81351032003446,59.373162280132185
应付款项(占总资产%),5.654427451305069,2.6349772033576238,7.696216246381702,8.865685419631099,10.260112105363433
流动负债(占总资产%),47.45535144224106,47.31749584847933,42.44103666467397,45.984693883291946,47.20497949172668
非流动负债(占总资产%),0.027742995339397357,3.6788629152285113,2.2629622130431315,0.38615406448296674,4.569756387234921
股东权益(占总资产%),52.51690547829077,49.00364116312127,55.29600107670425,53.62915201265616,48.2252640866989
负债占资产比率(%),47.48309443758046,50.99635876370784,44.7039988777171,46.37084794777491,51.77473587896161
长期资金占不动产及设备比率(%),194.24063448990475,234.74765580676126,421.9959562790895,490.8142987673034,595.8226268416364
流动比率(%),46.24023909545419,37.82062332584304,83.22984192218169,80.86710265545484,86.06472896168624
速动比率(%),41.75209572264588,33.52229502216492,48.922737715856286,43.32572319876796,53.85114137807868
应收款项周转率(次/年),0.7319630421131044,28.75691885074727,2.2163729202992766,4.083844747664802,2.9843227804227603
应收款项周转天数(天),491.82809765248385,12.5187227800592,162.4275354031278,88.15222418365286,120.6303824344208
存货周转率(次/年),2.542186421072851,2.5303055612325744,0.35666158229490724,0.9275252984672412,0.8306802876045167
存货周转天数(天),141.6103794001887,142.27530033979505,1009.360171187072,388.1295740007427,433.3797303496716
固定资产周转率(次/年),2.10084317783313,2.0360258021349296,2.258336062338228,12.819930053128514,16.143839086601744
完整生意周期(天),633.4384752307902,154.7940212924016,1171.7876978296472,476.28179760771945,554.010112158617
应付款项周转天数(天),527.3843571014921,477.3039049042712,640.1175291357994,210.16163643449553,271.6528196050848
缺钱天数(天),106.0541181292981,-322.50988361186955,531.6701686938478,266.1201611732239,282.35729255353215
总资产周转率(次/年),0.04151061097236921,0.041307578381548464,0.047252853692709526,0.2041256145285548,0.19521584732386013
ROA=资产收益率(%),-3.376294991971613,3.3783621644854023,-3.034916297071567,4.954728701596856,0.8433380339547347
ROE=净资产收益率(%),-6.482942790484154,6.671607695435506,-5.739158778411943,9.107328822062922,1.662207383604149
税前纯益占实收资本比率(%),-4.63121500177865,5.946736865435225,-5.023703367687127,11.975453684799142,5.475350979351788
毛利率(%),25.350587235075555,26.242069359761764,31.521447155126463,30.162155573833665,34.747463742168755
营业利润率(%),-85.89392568916139,101.39943489761332,-70.58154740702764,26.77326671917647,10.504491661477665
净利率(%),-81.33570785954431,81.78552780964881,-64.22715294047858,24.272939497366778,4.320028542391899
营业费用率(%),85.90583905265203,119.43714586939305,87.79042234679952,26.785672891909957,31.406814873710548
经营安全边际率(%),-68.5229543664448,80.32142962473748,-53.6654279083307,20.569163595319765,7.795687851741228
EPS=基本每股收益(元),-0.046312150017786505,0.0472080909881637,-0.05104377505356231,0.11049442505800434,0.021667636881676305
营收增长率(%),-47.63522504744743,1.373928529613977,59.39893930630774,472.7879555265557,10.181058102125817
净利增长率(%),-292.2872039131906,-201.93457242836726,-225.17789164015332,-316.4699358287079,-80.39028965936622
净资本增长率(%),-8.481915425841706,7.2841287176498355,81.15154519860533,11.715782849199314,3.617777884016647
现金流量比率(%),-19.805375137886696,-1.4192304702119194,1.6962518129011512,-15.99315037495079,-17.699223537936557
现金流量允当比率(%),157.7428854545783,28.936107642948716,15.947788222743315,-13.692557805109997,-68.96192804554914
现金再投资比率(%),-19.44457551746438,-2.3453965276363533,0.5675213084473297,-14.524581101531512,-18.25827472469201
