,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),21.160369020217733,21.08828098007476,19.73430254234854,17.066818316486383,14.449884661959942
应收款项(占总资产%),13.294695589162329,22.402438900223487,22.89445087717482,7.390161542207535,5.526102361073321
存货(占总资产%),5.12626212244501,5.128316477095854,5.051852674402082,2.9897994045336196,2.9630312042174944
流动资产(占总资产%),52.29948370414898,53.90238393159598,55.752038129100654,31.203672199123467,32.67302517099626
非流动资产(占总资产%),47.700516265821356,46.09761604289944,44.24796185060861,68.79632779591383,67.3269748242466
应付款项(占总资产%),15.45725393050025,16.108447451734175,14.445112614883682,3.3741606966953643,2.65381391679592
流动负债(占总资产%),37.73743213471929,37.725073855219726,40.93300397058346,19.20231079659653,16.25634836421216
非流动负债(占总资产%),11.405879425851289,2.535982225103311,5.843380760717701,3.7836598340397196,7.3148336718976
股东权益(占总资产%),50.856688409399766,59.73894389417238,53.22361524840811,77.01402936440103,76.4288179591331
负债占资产比率(%),49.14331156057058,40.26105608032304,46.776384731301164,22.985970630636245,23.571182036109757
长期资金占不动产及设备比率(%),256.7827873121306,230.38306114934093,242.45562148435695,354.0566528699984,395.828424684096
流动比率(%),138.58781772916348,142.88211628695444,136.20314341339395,162.49956852375124,200.9862512134871
速动比率(%),93.48859788406459,110.18320579883742,101.96092102661794,135.2331712166891,169.31128350127324
应收款项周转率(次/年),9.833868046890123,6.072052354610063,4.028978472624292,1.9668277407097734,4.296646541793823
应收款项周转天数(天),36.60817877064298,59.28802629055387,89.35267392904626,183.03585630365873,83.78627292220239
存货周转率(次/年),20.73542719286046,19.715982679011493,16.069032646872362,4.50162001291643,6.2521192097556035
存货周转天数(天),17.36159065286624,18.25929779121841,22.40333983143498,79.97121002001731,57.58047592846152
固定资产周转率(次/年),5.643828274014356,3.8782021710977728,3.724708941043765,0.5719450678300472,1.3377526337417747
完整生意周期(天),53.96976942114565,77.54732407928125,111.75601375738336,263.00706630281104,141.36674884314763
应付款项周转天数(天),40.94206478947478,56.29943416062379,66.87918693930713,130.7274094582288,58.165489536943106
缺钱天数(天),13.027704631670872,21.247889918657464,44.876826818076225,132.27965684458223,83.20125930620452
总资产周转率(次/年),1.2571333340817605,1.1063053835826726,0.9136294057066863,0.20527802022901961,0.2766361169384711
ROA=资产收益率(%),1.6511932183100801,2.1189602792818882,3.33865102387969,1.163995350018239,3.8173442814604615
ROE=净资产收益率(%),3.142210500772818,3.806992546100795,5.950147425298854,1.6090881114571336,4.975992426347713
税前纯益占实收资本比率(%),26.160729020097012,21.980411489888876,47.3153263532693,14.753266525988037,74.64548045879724
毛利率(%),8.179835584217464,8.622701305623941,10.551487663865466,25.54915882950076,32.73787354341714
营业利润率(%),1.6374761855202729,-0.03241105282141266,1.8111004603576304,6.001139692847965,14.167399219365532
净利率(%),1.31345910026588,1.9153484292840695,3.6542727304966376,5.670336007076721,13.799153642831019
营业费用率(%),6.549715638270133,7.506083085250916,9.442896013801521,16.278590339749154,15.538665065565493
经营安全边际率(%),1.5136611889611404,-0.02983819443987127,1.6382416000265199,4.779912305902168,10.673215444220242
EPS=基本每股收益(元),0.17687468079872698,0.1981561677950072,0.3810382094658649,0.1164847313184379,0.6271479849050439
营收增长率(%),18.228943605297303,0.27307267763458754,0.7877536340314464,-36.324793910803756,121.23680260045307
净利增长率(%),106.2439179700086,46.22295327351151,92.2918719845396,-1.1951657224500138,438.3950098092971
净资本增长率(%),2.6122405306032874,38.30618648504637,11.986860592140644,491.6206796234592,3.52875153974783
现金流量比率(%),15.425301342067494,-9.617629477669148,-7.248055785097367,-0.5347032876871662,46.873169027419046
现金流量允当比率(%),82.19618615473364,48.72562447383012,37.98618476271846,-0.2862927231900831,74.69395078247894
现金再投资比率(%),6.523515586385477,-9.418764310930069,-7.642422465226866,-0.746076527095264,7.161589144972304
