,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.287225391758161,35.57374033674705,47.266661331903755,14.639874470157304,22.178595342226696
应收款项(占总资产%),2.255133584837747,2.2249799014268614,2.0613181433394185,2.365218824967621,2.26938972850047
存货(占总资产%),23.031898439523715,24.12883234829702,10.633924523527202,36.436254304953685,39.72813205772088
流动资产(占总资产%),47.603213375622474,65.06217417793985,60.83708235831408,55.37944406040103,66.30851842752689
非流动资产(占总资产%),52.39678654922151,34.937825771629946,39.16291759016082,44.62055588857171,33.69148153648453
应付款项(占总资产%),13.782286824047912,13.994182913577777,12.571592610079401,10.580548486275724,7.254939233324322
流动负债(占总资产%),59.113312108427664,67.65222831371695,55.55873726226637,52.25081013296632,49.21760111261281
非流动负债(占总资产%),4.532976616491926,1.8541070769796073,3.1003081867058584,5.597604644621108,23.239089907625466
股东权益(占总资产%),36.3537111999244,30.493664558873235,41.34095449950267,42.151585171385314,27.543308943773127
负债占资产比率(%),63.646288724919586,69.50633539069656,58.659045448972215,57.84841477758742,72.45669102023828
长期资金占不动产及设备比率(%),112.94552120624834,139.9070748425189,194.02756675507516,167.01479530994,227.5638207925057
流动比率(%),80.52875336740534,96.17151681646612,109.50047697216536,105.98772318628251,134.72521390736478
速动比率(%),40.15102206054065,59.47471074286381,89.69625942514395,35.32664165894176,51.497670414105
应收款项周转率(次/年),71.65262155625696,57.85856568976073,54.72780051021345,36.15711573332355,20.6333972793332
应收款项周转天数(天),5.024240337777179,6.222069121205974,6.57800957115278,9.956546264804514,13.085581285417721
存货周转率(次/年),6.378839199325506,4.1063825445869355,4.61036663209754,2.7922246686396623,1.0744918536200168
存货周转天数(天),56.43660042193775,87.66840291200204,78.08489608049403,128.92945310313996,251.28156979842817
固定资产周转率(次/年),4.061862006138096,5.893455431199608,6.786274346843776,4.428293811084701,2.8201199184066974
完整生意周期(天),61.46084073949175,93.8904720060085,84.66290562691589,138.88599931777873,264.36715095520697
应付款项周转天数(天),41.33484642915001,51.476279055559935,59.45908582520525,63.221081201400736,56.52439945603124
缺钱天数(天),20.12599431034174,42.41419295044856,25.203819801710637,75.66491811637799,207.84275149917573
总资产周转率(次/年),1.2314097031063878,1.2943472601984476,1.173379278717118,0.8005207733307569,0.4764299689234978
ROA=资产收益率(%),-0.7818273816730068,7.253273706578247,10.692677195602988,0.30789863241584153,-2.0442077474685867
ROE=净资产收益率(%),-2.0332026722523047,22.082121372118603,29.818617302950845,0.7375128884551118,-6.086651231463396
税前纯益占实收资本比率(%),2.832321141137947,42.280716827780914,66.32312897386001,5.220408344300435,-14.417230754874844
毛利率(%),10.858040680115929,24.847506363413707,31.42149044742687,17.69091199530516,13.471735074851383
营业利润率(%),-2.6716146956312876,7.143495478696485,10.693637448892671,-1.3466862146011993,-4.307505504738161
净利率(%),-0.6349043532800457,5.603808132667409,9.112720315504989,0.38462291357854567,-4.290678334691004
营业费用率(%),11.278252533844817,11.201244788183612,12.646528316993416,16.3387193210571,17.183637844818676
经营安全边际率(%),-2.4099421920511013,5.721776659201157,8.13690166843032,-1.1442567584614523,-3.7961043795591256
EPS=基本每股收益(元),-0.025432430212829343,0.3075189423066136,0.5368302079497304,0.015366768731143319,-0.12393857983067794
营收增长率(%),7.7030937515625055,36.99636952929771,7.349565133965811,-32.179888914400124,-27.70085593288043
净利增长率(%),-132.83924064498407,-1309.1607867447185,74.56817438815801,-97.13749926320666,-906.5362429757876
净资本增长率(%),-2.059296743691192,25.006870811521992,32.69136130095279,2.9556314975574196,-7.351267325744075
现金流量比率(%),-9.663028105034444,37.890596043813744,28.753995551192446,-60.33295433559071,-14.817484870984021
现金流量允当比率(%),-175.73631839235807,493.5649837107999,-392.80268182283186,10.125745126160414,-6.273964098952027
现金再投资比率(%),-16.86229994113265,77.71425318141382,34.71735372039439,-67.24884820944685,-16.050634605469885
