,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),37.53801487110961,27.205144600903395,23.353997578286442,33.55973749372031,20.620426663755058
应收款项(占总资产%),18.82328555284463,23.049491419553455,27.097302574089404,16.365501452096233,23.088103986942382
存货(占总资产%),1.8223516659017909,3.9697291043948786,3.8631792306858475,1.930684951141546,2.6633149796616626
流动资产(占总资产%),60.84039232370147,59.68754275336475,57.269830624815924,63.32552956857672,60.277521022788314
非流动资产(占总资产%),39.15960758444617,40.312457170569274,42.73016933087086,36.67447041555466,39.72247896514748
应付款项(占总资产%),8.771842427558678,11.638267481131184,9.092465391842683,4.002709985413877,6.688083878816564
流动负债(占总资产%),28.252641639395804,42.10663208718742,34.552094272046524,27.33791982894521,36.26722395617067
非流动负债(占总资产%),8.839869278776758,3.2126016725961812,9.57261279682105,15.471647078383914,14.399947515467124
股东权益(占总资产%),62.9074889899751,54.68076616415043,55.8752928868192,57.19043307680225,49.332828516298
负债占资产比率(%),37.092510918172565,45.31923375978361,44.12470706886757,42.80956690732913,50.66717147163779
长期资金占不动产及设备比率(%),279.4784550201126,222.2289974712793,243.6880822595734,571.2999805046802,447.7155654034969
流动比率(%),215.34408322748257,141.7533050896773,165.74923100305315,231.63989772466147,166.20384586254292
速动比率(%),203.7530190802246,121.2475599309345,148.69643469476412,183.3581068912115,121.82107801872792
应收款项周转率(次/年),2.1651905791976302,2.0667580524356732,2.1889761882254715,1.91563032069866,1.5052062631791212
应收款项周转天数(天),166.26711826776236,174.1858454022567,164.4604455649748,187.92769965176606,239.16987892077478
存货周转率(次/年),13.287080336614126,8.516202361368185,8.897633136804478,7.17293093090929,5.8934865173950275
存货周转天数(天),27.09398758635638,42.2723626258711,40.46019785165783,50.188688766627834,61.08438488961246
固定资产周转率(次/年),2.393675591735404,1.5675244769535295,2.4301550692658873,2.856583158111404,3.447139315365435
完整生意周期(天),193.36110579985618,216.4582079592135,204.9206433840044,238.11638838489088,300.25426378011895
应付款项周转天数(天),112.67820947938937,145.84264786098038,103.98724587652752,109.92635695269047,143.88859218485345
缺钱天数(天),80.68289632046681,70.61556009823312,100.93339750747687,128.1900314322004,156.3656715952655
总资产周转率(次/年),0.38923504480394744,0.436810268087585,0.5605365586974851,0.36770986272977285,0.30381999008465194
ROA=资产收益率(%),3.1478009167764895,3.072674494388124,6.82236442910672,7.568141194187655,6.049238114550783
ROE=净资产收益率(%),4.766317576771947,5.260760416741685,12.306835252297152,13.31395841261511,11.472854132600178
税前纯益占实收资本比率(%),18.47732145164632,21.01495429074003,14.710151958817413,31.750018100423773,43.796129758417656
毛利率(%),36.85442385138914,41.569846260616565,38.05553196012767,52.39811796279461,54.475100393412504
营业利润率(%),2.8954360388318148,6.131436647298916,11.18861035031186,21.0402580084107,23.511373850317675
净利率(%),8.087146701809091,7.034345831628304,12.171131956395033,20.581828110875797,19.9105993984665
营业费用率(%),31.986405631371472,32.85389191372672,23.83735877196101,28.010724330421738,29.23455862225296
经营安全边际率(%),2.115705110107352,4.331032920676855,8.104427393422586,13.80611407126912,15.220170623252304
EPS=基本每股收益(元),0.16313192294320447,0.18838570220211376,0.1255030439611135,0.2755152301608455,0.3754692383390175
营收增长率(%),14.531265240622787,32.76407911538442,90.68710532593792,57.20501032814698,40.86240833310114
净利增长率(%),-44.95880458050966,15.480583390067125,229.93513772555934,165.8394048993312,36.26850637950537
净资本增长率(%),4.2774981886089165,4.96200525938238,75.4050884970504,185.8231853353841,13.462744260904572
现金流量比率(%),16.235322492338764,6.4212065070807265,14.23043860280742,19.921256672319235,0.8433313586788449
现金流量允当比率(%),,,,43.7849050743215,26.131844523804116
现金再投资比率(%),4.059575723548288,2.243045862291264,4.35076763168774,6.418341484722381,-2.4245382850641715
