,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),34.755600952692745,42.13443422709328,26.791868411873438,23.677685751900654,29.341234971140185
应收款项(占总资产%),5.521282812927559,7.068774680634422,6.789535194484926,6.363025746781717,5.64167058751221
存货(占总资产%),7.146843843893998,8.17133591738377,10.398584458817794,6.878644982085294,6.568918679851145
流动资产(占总资产%),55.33811335522773,57.18620187976712,62.62346878379482,72.53400434857528,68.36622181673395
非流动资产(占总资产%),44.661886609706194,42.81379808480686,37.37653118252829,27.465995627150434,31.633778159432385
应付款项(占总资产%),3.797579980119406,5.421127167365604,7.662463604723525,4.25920724383223,2.3143604596200165
流动负债(占总资产%),8.489180129610627,15.048192299484423,19.00891685642396,11.880355646504595,11.868217306362064
非流动负债(占总资产%),10.934376197059022,7.1474260670316685,7.758335010833588,4.613225025063369,4.16533897754421
股东权益(占总资产%),80.5764436382643,77.80438159805789,73.23274809906557,83.50641930415776,83.96644369226006
负债占资产比率(%),19.423556326669647,22.195618366516094,26.767251867257546,16.493580671567965,16.033556283906275
长期资金占不动产及设备比率(%),277.281176456308,265.0627602246267,277.76404012808615,430.3746136015171,377.82501678039165
流动比率(%),651.8664026649888,380.0204078140355,329.4425934199693,610.5373135164728,576.0445727834215
速动比率(%),558.991173105665,319.3453532298133,273.3474633122909,551.2540501593656,517.9334502856332
应收款项周转率(次/年),8.121787381659137,6.784239317677493,6.116236571177457,5.167568953955755,5.91590146914344
应收款项周转天数(天),44.32521826441906,53.064165610467214,58.85972437782986,69.66525306791911,60.8529403189119
存货周转率(次/年),6.26928998706528,5.315642628745276,4.235960865518783,3.8103205652438525,4.649854011818916
存货周转天数(天),57.42277028818878,67.7246429375748,84.98662065212369,94.48023940984292,77.42178535120294
固定资产周转率(次/年),1.287906182156718,1.4680501652295723,1.5528057345486026,1.6556923781112052,2.2488508690672373
完整生意周期(天),101.7479885262172,120.78880851871747,143.84634499276063,164.1454924358875,138.27472564032814
应付款项周转天数(天),34.66695718073316,40.73494997718177,59.95564848059566,64.2993325797332,37.75147293979118
缺钱天数(天),67.08103134548404,80.0538585415357,83.89069651216496,99.84615985615429,100.52325270053697
总资产周转率(次/年),0.4780211746975295,0.4268017698038897,0.42358735854682567,0.33804581358354074,0.35489757527224797
ROA=资产收益率(%),1.9957056616900928,-4.003540848317568,0.2934035070582557,-2.4621479874036947,1.7717072752926417
ROE=净资产收益率(%),2.6228517751412106,-5.055136011719212,0.3888162744284792,-3.108653457606062,2.115760930714701
税前纯益占实收资本比率(%),20.140979669485137,-12.251977607678722,8.519227103430977,-15.396479370040996,16.61349322667692
毛利率(%),3.815810496174725,4.6417248760043845,6.866598656442793,5.847580968635417,11.92385961880926
营业利润率(%),6.884563994915588,-6.86527109914593,1.5724575630478406,-7.754988356626965,5.8397638311033635
净利率(%),4.174931500029241,-9.38032859341478,0.6926635106053317,-7.283474270094328,4.992165057010664
营业费用率(%),11.224165300979243,8.519812775210326,7.364217414178643,9.629884441888269,6.3113013986824225
经营安全边际率(%),6.63151784107996,-6.560739616325093,1.4714209891745629,-7.326561727400185,5.217621918143687
EPS=基本每股收益(元),0.09322912914813053,-0.2242575088517899,0.016775638405332367,-0.17229385966271743,0.14407471582515957
营收增长率(%),33.83968696262565,7.059859194879365,1.3042824886580888,-2.3270145372894717,23.1468412597344
净利增长率(%),-158.30749496416803,-340.54445874585485,-107.48052479442434,-1127.0478846961441,-184.40605986669678
净资本增长率(%),76.34884834362396,-4.421414850662686,-0.9871240123271434,58.19769883045683,2.4098046281833945
现金流量比率(%),-77.13057864822075,-11.46516688253179,7.012935197925048,-11.291793629098994,-5.7271034444543165
现金流量允当比率(%),-18.58257113245749,-27.64075636061454,-31.645727562611704,-73.3754712553433,-45.59005789510741
现金再投资比率(%),-7.194360821827105,-2.0476982660507503,1.6130257584176249,-1.545808976614248,-0.7995857228191393
