,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),4.104683609148594,5.110614911125851,24.2429481830429,17.145208555829626,16.472861513757227
应收款项(占总资产%),7.336435129595667,2.699957352725764,9.36234204633438,5.605859268053954,5.0837765268763
存货(占总资产%),12.470151256723364,8.703599465099392,4.431053435300778,5.78697332765669,6.802347974918854
流动资产(占总资产%),25.25047636613083,18.789914652154028,37.77847356263527,32.226694482178544,35.25040135345455
非流动资产(占总资产%),74.74952363192948,81.21008534571662,62.2215264354877,67.77330551598375,64.74959864479118
应付款项(占总资产%),37.378273280850514,28.351073847933854,24.014022031617312,26.26663535699046,27.163760664888258
流动负债(占总资产%),65.77095726792123,68.09849176903144,45.96781073158506,50.24084353127838,50.74309207146578
非流动负债(占总资产%),8.897199697915854,7.062238872470602,10.648848388949576,8.17263865227812,3.9545303801513256
股东权益(占总资产%),25.33184303222324,24.8392693563686,43.38334087758834,41.58651781460579,45.302377546628634
负债占资产比率(%),74.66815696583707,75.16073064150204,56.61665912053463,58.41348218355651,54.6976224516171
长期资金占不动产及设备比率(%),46.32045160502841,39.83664610022224,93.92885095767582,82.08373418236128,89.92747836135949
流动比率(%),38.39152935318715,27.592262564780352,82.18462650242027,64.14441362023791,69.46837473481075
速动比率(%),18.208226634611734,12.279117276741616,69.11328059197336,46.098800869981304,48.45642484046841
应收款项周转率(次/年),14.005352049949032,20.5396392834258,12.45948587654156,12.475959976703628,16.10457534262115
应收款项周转天数(天),25.704459172122547,17.527084821410316,28.893648060632774,28.85549493748485,22.353895850902386
存货周转率(次/年),11.083335903729662,9.45908618584651,11.81356395023109,17.378201119513413,12.610915948480557
存货周转天数(天),32.48119547169844,38.058644660708495,30.47344573204785,20.715607873053592,28.546697275234695
固定资产周转率(次/年),2.1001783747507474,1.4426783613731382,1.538266658024299,1.9777207648261446,3.674205191832411
完整生意周期(天),58.18565464357859,55.58572948173622,59.367093792280585,49.57110281032209,50.90059312581493
应付款项周转天数(天),81.47611901168362,117.92340038878265,123.38528358262205,101.8422580765634,120.97574142860536
缺钱天数(天),-23.290464368105035,-62.33767090704643,-64.01818979034147,-52.27115526624131,-70.07514830279044
总资产周转率(次/年),1.3454105799108536,1.0529137918606515,0.7775906776027172,0.9312337452730302,0.8597835121925734
ROA=资产收益率(%),0.3128000947822478,-2.8290896989192014,0.17700828382595177,-0.9992079143529389,3.5195810917016512
ROE=净资产收益率(%),1.2618190212833138,-11.272604870140606,0.510179845504635,-2.3524378526953487,8.093295599295537
税前纯益占实收资本比率(%),3.3944245051305515,-21.374251351025304,1.2028187654247882,-5.779684736380972,18.17903287150468
毛利率(%),4.925727665076847,4.101830641708868,2.2698323750343596,4.524362088883287,7.499756198575781
营业利润率(%),0.39615931146101047,-2.622565353766556,-5.4305027495217155,-1.0617143424477922,4.367726851008105
净利率(%),0.23249415416261632,-2.6869148459583214,0.22763683891777065,-1.0729936703915859,4.093566626618282
营业费用率(%),4.329663021720127,6.285571318740176,7.416707312270778,4.216963317245999,3.05649152285164
经营安全边际率(%),0.37756165268212566,-2.5192307739455,-5.30997521303006,-1.0157577824248794,4.063010936452683
EPS=基本每股收益(元),0.02545534956316189,-0.21651805154185674,0.010535735715033603,-0.06389590441707112,0.17912055222998768
营收增长率(%),-3.8659538151178623,-26.400785482545345,-24.858472887464828,28.66296040283453,-4.476319622026352
净利增长率(%),-104.27193756516634,-950.5797560669059,-106.36602970198106,-706.4683608726253,-464.43136765128094
净资本增长率(%),1.1695855311103713,-10.678393606232362,98.13523251697421,-2.091299918476736,14.117472325028487
现金流量比率(%),9.382759544547136,-3.9243740586816886,16.43014250318656,14.091447770837862,3.206842520534924
现金流量允当比率(%),50.579118231942964,88.76672157374966,191.21747443220923,111.72043087196228,88.09481043848282
现金再投资比率(%),11.282955597250444,-14.209466157906695,10.783856303636965,12.280722405941994,1.4698735654735848
