,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),21.700932634343875,7.265693384827319,14.597479100099436,13.920463913814501,11.256943190192153
应收款项(占总资产%),6.518353284145773,5.072699668618776,5.977432993508688,6.549989748253676,7.422591087289364
存货(占总资产%),6.524604150291929,7.392676563304157,6.894850821809298,7.9317648421601925,8.198994119889973
流动资产(占总资产%),48.01406460213868,37.2420637582393,32.65997414737416,32.24699758241314,35.924885573385005
非流动资产(占总资产%),51.9859353386203,62.75793618511503,67.34002580036696,67.75300236581533,64.07511437915234
应付款项(占总资产%),5.797073273784582,9.937652556254308,12.49591269039718,10.529301908507,11.649818010432801
流动负债(占总资产%),12.968145213730153,15.888173788151668,21.04659647768072,20.07803079496032,26.053669115002208
非流动负债(占总资产%),2.04986342015422,2.0511465558650115,1.7087758744526438,1.8436406726083538,1.5598217015605709
股东权益(占总资产%),84.98199130687462,82.06067959933763,77.24462759560775,78.07832848065982,72.38650913597456
负债占资产比率(%),15.018008633884374,17.93932034401668,22.755372352133367,21.92167146756867,27.613490816562773
长期资金占不动产及设备比率(%),209.14771249565547,160.6468165900283,141.14842355293686,143.73332354940044,139.577585659613
流动比率(%),370.246196286927,234.40115976849265,155.17936166502778,160.60836756639455,137.88800859243835
速动比率(%),317.06165990836143,185.26111592149894,120.27670750067263,118.29069178817949,89.40367704426183
应收款项周转率(次/年),7.2996722488145,9.12615497634616,11.73212888561674,11.435725573520605,11.26169235385653
应收款项周转天数(天),49.31728245745818,39.44706163044712,30.68496787272156,31.480293570336812,31.966776146057594
存货周转率(次/年),7.239120680783809,6.664409233420392,7.864725199982987,8.218351214120988,8.464463480416933
存货周转天数(天),49.729796467486906,54.01829114488159,45.77400853810403,43.80440665097086,42.53075219686976
固定资产周转率(次/年),1.4925391121305565,1.5598937891480873,1.2034666573260344,1.443664186140809,1.634676550847377
完整生意周期(天),99.04707889240122,93.46535274164621,76.45897638864878,75.28470020261508,74.4975283275122
应付款项周转天数(天),44.14373340070756,61.34671767073283,72.30370101082966,67.97721655542627,58.56416348049042
缺钱天数(天),54.903345491693656,32.118635070913385,4.155275377819123,7.307483647188818,15.933364847021778
总资产周转率(次/年),0.6432257558566672,0.5274313856974548,0.6503457171743181,0.7164542185787892,0.7889080283587592
ROA=资产收益率(%),2.9352644485693404,1.3427536479233206,2.2259850489097537,2.559286547161365,2.4314342791895465
ROE=净资产收益率(%),3.6506098613744875,1.6083073265793242,2.798022381163131,3.295356019513101,3.2372142610263688
税前纯益占实收资本比率(%),26.100415066509875,7.2081500443915605,12.947253829464506,15.822481243845784,15.46045950110368
毛利率(%),15.178868582647493,11.950616723451489,13.73067977513977,14.93506837828818,13.40154219885951
营业利润率(%),3.3154127115145955,1.4496298317507679,3.072336576234895,3.6082074126372348,3.6343566657362465
净利率(%),4.563350298996419,2.545835691354076,3.4227719015674696,3.5721564322422843,3.082025014654197
营业费用率(%),11.839230325849329,11.623941681641078,11.540091139907421,11.432893452677696,10.112206580454759
经营安全边际率(%),2.878490431719769,1.2948832924536258,2.7014140619833635,3.1393442084720973,3.20485647308313
EPS=基本每股收益(元),0.22263822338627826,0.06278892799903339,0.11088782229432204,0.1332510485320454,0.13296071272244536
营收增长率(%),-7.899453931728587,1.1036354053256048,31.356993115964343,15.142132626032506,15.65036535284338
净利增长率(%),-38.94268531243049,-43.595555743780224,76.60409413794801,20.16742913757834,-0.21788835063291856
净资本增长率(%),75.48555028470219,0.9866351503385431,2.032817174525576,2.030837872786023,1.1267367134792465
现金流量比率(%),39.102721408796825,36.283489568889934,19.23979677223359,28.101594054487638,-6.723458044800948
现金流量允当比率(%),59.27558238442242,56.42990612485165,56.85700650127582,49.21303111521107,33.409336254079555
现金再投资比率(%),3.484548366507262,5.981100190614506,3.878047579396281,5.255276002966198,-4.728127352103869
