,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.803458933126672,27.73438710302657,30.003136434529903,19.175928452594952,18.410260853325866
应收款项(占总资产%),28.481507918113746,24.700451063110325,25.04428165714386,30.11007549901233,26.60515237725608
存货(占总资产%),16.665925301523682,14.167767848412655,12.506377937728203,13.227458487801758,16.217649606380775
流动资产(占总资产%),58.763617173062876,65.86107062023639,66.35603643563319,62.09076085182244,60.5085654095716
非流动资产(占总资产%),41.236382816673,34.13892937136249,33.64396355652172,37.90923913949531,39.491434581754895
应付款项(占总资产%),30.81571355896191,28.38100594112457,27.475314310907372,32.28732468903284,32.5041679228268
流动负债(占总资产%),43.18903764133674,48.73672198515341,45.97809208393193,51.69577870731735,45.79525207333474
非流动负债(占总资产%),17.37011290172581,14.644909265851217,18.085609783237736,7.290447895576449,7.434595043102091
股东权益(占总资产%),39.44084944667334,36.61836874059425,35.93629812498524,41.01377338842395,46.77015287488967
负债占资产比率(%),60.55915054306254,63.38163125100462,64.06370186716967,58.9862266028938,53.22984711643682
长期资金占不动产及设备比率(%),178.09255429857907,193.73036017609155,212.28761139252285,171.8194885875998,185.68000731731743
流动比率(%),136.0614182865099,135.1364390673352,144.32098727189398,120.10799023442435,132.12846891030398
速动比率(%),92.89244691931079,103.60498551450937,115.39700934083929,91.22617617866716,92.87617849677481
应收款项周转率(次/年),3.5900084825032117,3.439677042091621,3.3400595607124965,3.2388150601264027,3.4134819899931723
应收款项周转天数(天),100.27831456274063,104.66098866115347,107.78250907278738,111.15176174910145,105.46415682520147
存货周转率(次/年),4.864958677311787,4.620050046629977,4.916834392135004,5.400603259965695,5.21563997028997
存货周转天数(天),73.99857300675849,77.92123380358157,73.2178412280476,66.65921981934936,69.02316914592416
固定资产周转率(次/年),3.5589759109160197,3.5574470469597212,3.537893054466588,3.6750602127361898,3.676296908163002
完整生意周期(天),174.27688756451957,182.5822224596398,181.00035029629578,177.81098156449178,174.48732596722562
应付款项周转天数(天),127.15814559154524,150.19922277863787,153.56223790101012,154.39292179540647,151.872173448405
缺钱天数(天),47.118741972974334,32.382999681001934,27.438112395285657,23.418059769085318,22.615152518820622
总资产周转率(次/年),1.0119248756128496,0.9081533708134041,0.8309483785513239,0.8890183817404383,0.9679518609864814
ROA=资产收益率(%),6.594703633567957,7.2277589762913275,6.80349930702962,7.340045832050541,8.014384049961183
ROE=净资产收益率(%),15.439093309548142,19.076264965651074,18.76016894263429,19.14140148796034,18.258738755699707
税前纯益占实收资本比率(%),43.80713951425143,46.44151726613591,40.30154479924219,43.72058955809949,37.41128225244767
毛利率(%),19.778493742030033,22.204088680199373,21.250960496062348,21.947068793073967,20.666017488775882
营业利润率(%),6.855677964713144,8.262942813780974,8.498415675071188,9.009624331878884,9.096287315190127
净利率(%),6.516989345540121,7.958742661586219,8.187631725362452,8.256348779876012,8.279734119292744
营业费用率(%),13.089370854442734,13.932050719311789,12.713330085816988,12.72344676959341,11.90422542297992
经营安全边际率(%),5.723630136373556,6.761592760946478,7.008947096420878,7.388143414227426,7.538400209517353
EPS=基本每股收益(元),0.37885373478145323,0.4091470555644186,0.36548449346639933,0.3881424552136489,0.3354478907070786
营收增长率(%),11.059644551027532,6.118634139850073,4.197412345871328,5.3155407739999845,3.415777822498356
净利增长率(%),58.121283401718614,29.595255512087135,7.19407251778064,6.199431628266524,3.708693280061894
净资本增长率(%),-3.3719583910163777,13.432142930541985,5.093105204766687,3.1243747280786778,14.150372198591697
现金流量比率(%),31.823030803469905,23.414315495302894,20.772833749858375,20.963298989099886,22.553091975579232
现金流量允当比率(%),77.73676612815915,87.48715941969385,92.28924337784746,101.8638820867956,111.98438165678131
现金再投资比率(%),9.578657350915844,14.985110592066905,5.426763677132394,7.9177670716133335,13.163454115956167
