,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),13.796161599080852,15.44356647160669,20.857138056120256,17.9024990974684,18.95469568767469
应收款项(占总资产%),8.715146222099154,11.682510628428364,6.7573350456643,6.7298345139758045,6.520804457120738
存货(占总资产%),1.373089861186467,1.6360321369968214,0.4587576591946677,0.453630710579069,0.5099255087116255
流动资产(占总资产%),25.71664918931412,30.629815113089816,28.28890829293528,26.327867498542805,24.663022219654145
非流动资产(占总资产%),74.28335080733984,69.37018488393892,71.71109170408796,73.67213249835956,75.3369777775705
应付款项(占总资产%),11.721017622683828,13.49572025183011,7.282495073198208,5.1741494578380225,4.778841160469758
流动负债(占总资产%),22.23035507168771,24.77544124562529,21.645804216982008,15.292738314727847,27.08367059698089
非流动负债(占总资产%),20.752624315428754,20.595686167565837,21.46044008857411,21.74943339512108,15.159459768635534
股东权益(占总资产%),57.0170206095375,54.62887258383762,56.89375569146712,62.95782828705343,57.75686963160821
负债占资产比率(%),42.98297938711646,45.37112741319113,43.10624430555611,37.04217170984892,42.24313036561643
长期资金占不动产及设备比率(%),149.17920430598335,160.38233286141482,167.58460432090786,176.4750755148839,162.6062835492488
流动比率(%),115.68258402761953,123.62974610926413,130.690031220236,172.1592755422655,91.06233266578023
速动比率(%),99.48754982287437,105.98498235521998,123.5364378236688,165.79024084658494,87.80518315645377
应收款项周转率(次/年),6.695653742852625,7.811059298743903,4.967022228142241,5.8734550478071474,6.2954716063545435
应收款项周转天数(天),53.76622115355724,46.088499160250116,72.47803278972374,61.29271390708591,57.18396053628808
存货周转率(次/年),36.524373884518816,46.10333977768013,33.84076129246671,62.58925551439376,67.4835974811127
存货周转天数(天),9.856431780110634,7.808544920026445,10.638058534286362,5.751785922749885,5.334629633434673
固定资产周转率(次/年),1.4586688926865456,1.8626926227452225,1.0989648666940377,0.9159595033121037,0.9774352879278364
完整生意周期(天),63.622652933305986,53.897044080100315,83.11609132356404,67.04449982953004,62.51859016948334
应付款项周转天数(天),79.2431649302693,65.37070053262669,105.49318194097623,78.78358725100664,54.807881811989176
缺钱天数(天),-15.620511996963316,-11.47365645252637,-22.377090617412193,-11.739087421476597,7.710708357494163
总资产周转率(次/年),0.600120587785289,0.8035122474424296,0.4580689483409515,0.3960974917290372,0.4167340321989606
ROA=资产收益率(%),5.449906856428993,5.186660905177998,5.016359356680861,5.467013027291043,3.624613721555124
ROE=净资产收益率(%),9.180945333484877,9.303076632416412,8.996297572333038,9.132166254701035,6.019488903618837
税前纯益占实收资本比率(%),109.00215520453223,123.03402759597452,126.34682236776207,132.4946430917626,93.82373877849876
毛利率(%),18.091765537310568,13.22485067544205,22.58131125043063,27.906518330891373,21.73339398789254
营业利润率(%),10.539495703092978,7.805650676272339,13.49483957942668,16.966567449616342,11.230069657752418
净利率(%),9.081352926440623,6.454986742870328,10.95110108319628,13.802190473379438,8.697666716045866
营业费用率(%),9.015918239624023,6.475353646700677,11.294893850959228,12.730799743023793,12.788492782082187
经营安全边际率(%),8.924835406718577,6.893937708645924,11.008888256919565,13.26481845571326,9.225134771868225
EPS=基本每股收益(元),0.9015394767599133,0.983925655057501,1.0071443367625834,1.075210053260828,0.7392431472170664
营收增长率(%),23.216672588739655,53.543959368514294,-39.665322269589524,-15.294546375807698,9.103641315735317
净利增长率(%),7.5757255351749535,9.13838825361448,2.3598003542796278,6.75828809995474,-31.246629943180608
净资本增长率(%),7.499492718946783,7.8973548351397795,3.95313360925644,6.340463212972637,2.392323160695625
现金流量比率(%),16.74473022289628,22.232217177490455,31.041662997429796,47.81274283795337,19.015686310668126
现金流量允当比率(%),78.60552926286911,80.9720182689101,77.651889727822,75.99413236925092,71.67213101361948
现金再投资比率(%),0.9367915960693277,3.7783855479570505,4.886321776149849,2.6794944955772473,-1.5110527427028957
