,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),14.02315643292577,15.703979506570326,17.795194586801752,11.255450759574634,9.291240382923169
应收款项(占总资产%),7.51642117773824,10.781236779452183,13.074420307157586,12.012403405135766,21.845812927629904
存货(占总资产%),8.176060865505978,5.394141613724454,3.6204561113501663,4.036697004288409,3.444145862359206
流动资产(占总资产%),46.069179723619754,46.918123230058484,51.94251562039961,53.26179192771156,51.471629347171564
非流动资产(占总资产%),53.930820242449464,53.081876736835255,48.05748435488599,46.738208050868934,48.5283706388703
应付款项(占总资产%),9.334898962064317,11.870885053693149,14.583775834779178,10.914002490262522,10.766096975591877
流动负债(占总资产%),43.59152393380332,47.11609766195243,51.4247685581738,50.41954469893302,41.20673758063907
非流动负债(占总资产%),14.336627570986419,10.877314482291412,8.064562616657803,11.734971622599812,15.207861999405964
股东权益(占总资产%),42.07184846127948,42.00658782264989,40.510668800454,37.845483657047666,43.58540040599683
负债占资产比率(%),57.92815150478974,57.99341214424385,59.48933117483162,62.154516321532824,56.414599580045035
长期资金占不动产及设备比率(%),192.1053345348254,185.24724215796184,177.24986221107724,180.87067441238338,274.06260020894445
流动比率(%),105.68380164391496,99.57981565816098,101.00680479811375,105.63719332081101,124.91071206258324
速动比率(%),67.56386694099699,72.77791655956422,84.22359396984587,81.56991653826418,107.92547859301982
应收款项周转率(次/年),9.981628614045267,8.266950697313055,5.760928558231523,4.363294119977234,4.469444952999295
应收款项周转天数(天),36.0662586066155,43.54689079008508,62.48992602384728,82.50647094130404,80.54691433514591
存货周转率(次/年),9.52391316635182,9.81349152239633,13.853059868825886,12.117074556233343,18.65032986814224
存货周转天数(天),37.79958852876323,36.68419116644336,25.987038398837328,29.710141434371334,19.302607603921945
固定资产周转率(次/年),2.6464833673909114,2.7897349638703277,3.0259042461881682,2.020187519237405,3.2681081472915787
完整生意周期(天),73.86584712412218,80.23108194727327,88.47696441662208,112.21661236835513,99.84952193668974
应付款项周转天数(天),52.322091372138125,57.554819767781964,79.67303014338228,97.53705367771687,56.80909566055213
缺钱天数(天),21.543755751984058,22.676262179491303,8.803934273239804,14.67955869063826,43.04042627613761
总资产周转率(次/年),0.7071379212397018,0.7579889966036694,0.6967405625873443,0.5456511918779634,0.8029837407467535
ROA=资产收益率(%),3.3033247559873975,1.1429996654509798,1.6052485399144252,1.5726692963838225,3.405464043906424
ROE=净资产收益率(%),7.651614624082785,2.71891492580574,3.900961654835782,4.0239316717011455,8.24153796164958
税前纯益占实收资本比率(%),62.26835521986368,30.07740272558941,32.33839887676394,34.26377737541552,66.97992330192271
毛利率(%),15.091919260329206,12.376506145275796,12.942040934137722,14.650135592530736,14.575230206473028
营业利润率(%),2.310547026823848,1.1604680894615482,0.11396955041716308,1.3342043844007005,4.811797195454255
净利率(%),4.67140094612059,1.507937015005588,2.3039401255774354,2.8821879602420313,4.241012451911688
营业费用率(%),12.00707098077636,10.543245190674924,11.390885950686773,12.99855288351168,9.534645563435404
经营安全边际率(%),2.0075666838065023,1.0326607662649185,0.1009097670579767,1.1637181042179436,4.199683637364761
EPS=基本每股收益(元),0.4441059859417981,0.163969684980915,0.21117384909952439,0.2551367787830571,0.5374133344275622
营收增长率(%),13.644288273127188,14.37757319977311,8.847964020227096,-3.421196479027003,99.81259629137202
净利增长率(%),-29.800899181582608,-63.078704544337846,66.30614020808167,20.818356710741526,194.01541760026754
净资本增长率(%),5.565018989641928,2.3315400945706983,29.18506385778781,7.791616838347309,76.72951438593373
现金流量比率(%),2.6166517618061587,15.860664105751306,4.134517180990882,-4.511321731293812,-0.9028582332523688
现金流量允当比率(%),,,,27.231837461674473,13.868481249805884
现金再投资比率(%),-3.5839521860510466,9.8041712809831,0.6480275382120484,-8.147540099705306,-4.25460229078296
