,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),19.402575313517676,33.46993917067121,19.9934322183286,55.39225370677529,56.83129194196308
应收款项(占总资产%),7.779387059149231,6.044881229627843,7.081572445415901,5.555838533814926,7.035115007311085
存货(占总资产%),5.551185739279162,5.977422612188994,6.153224932656996,6.8808272411463145,5.497822755113589
流动资产(占总资产%),37.28120392198305,39.1359342465285,25.79530601837961,24.547478813067382,22.365589503103237
非流动资产(占总资产%),62.71879598576069,60.86406566281367,74.20469389990339,75.45252113581917,77.6344104541005
应付款项(占总资产%),3.196270890414912,5.319720749271419,4.443534478607538,3.7051087966552583,3.6154403428706927
流动负债(占总资产%),11.570249755610389,15.190812097687676,32.24700620754077,40.532028832110015,47.88032306776066
非流动负债(占总资产%),7.160918034836415,6.128903732961169,4.339974887097398,17.68353049895914,15.011214121268058
股东权益(占总资产%),81.26883211729692,78.68028407869332,63.413018823644826,41.784440617817395,37.10846276817502
负债占资产比率(%),18.7311677904468,21.319715830648843,36.58698109463817,58.215559331069144,62.891537189028725
长期资金占不动产及设备比率(%),331.35547967113,334.87594677858095,1188.997696505276,1779.954691055022,1988.2757127316677
流动比率(%),322.2160663095531,257.62897836729127,79.99287061562868,60.563163230222074,46.711442300546935
速动比率(%),270.48843649605055,217.74204845752396,60.526846767754016,43.16697429590633,34.98093843966829
应收款项周转率(次/年),2.737484228645509,2.2876621261643324,2.7686316770400285,3.1740288783201054,3.509177186360199
应收款项周转天数(天),131.50760553611184,157.3658939465984,130.02812867515465,113.420517202911,102.5881506723752
存货周转率(次/年),2.2684385551318904,1.681603302578369,1.7961152614164981,1.6660057093392677,2.1084073478887206
存货周转天数(天),158.69946960428976,214.08140367922672,200.43256898109544,216.08569240644246,170.74499305985194
固定资产周转率(次/年),1.1463276032473846,0.9955750643841262,3.078653826078562,4.865271899693193,7.893352694127257
完整生意周期(天),290.20707453742136,371.4472966162881,330.46069686612174,329.5062089914793,273.33314342440525
应付款项周转天数(天),89.31555388571104,158.43177536317035,160.4450476406938,130.59258009020738,101.87455230574048
缺钱天数(天),200.89152065171032,213.01552125311775,170.01564922542795,198.91362890127192,171.45859111866477
总资产周转率(次/年),0.21333979683190293,0.15795289992195166,0.182455948200036,0.1949788284464198,0.22321817998837393
ROA=资产收益率(%),7.296925559414813,4.206235156063945,4.676238321399012,3.4042985252116464,3.0170691647446146
ROE=净资产收益率(%),8.727224385249908,5.260210500087293,6.618813284348566,6.794035294140683,7.688879676150482
税前纯益占实收资本比率(%),28.027525492920986,20.44870570161225,21.142323948001014,17.712964241848734,22.859428936765994
毛利率(%),39.846710612408465,38.61204905845395,40.24744134197705,43.59877746115169,42.117204624047055
营业利润率(%),41.2943472045732,39.9073632023167,31.293588110562276,16.713785321354045,16.22005122596139
净利率(%),34.20330212374581,26.629679694323343,25.62940997814064,17.45983674923299,13.516234020925214
营业费用率(%),23.94287226754079,32.26364521091066,31.842499141766368,29.139472473645505,26.38617195622211
经营安全边际率(%),29.528293532067668,28.790688452695342,22.313125866058762,11.639225358917617,11.413151045905716
EPS=基本每股收益(元),0.2170697279123861,0.1334312946897911,0.15782324083651925,0.15703478065823767,0.18787669486651615
营收增长率(%),7.792558904763808,-21.0484738333723,22.8968041685887,46.0573185554868,54.5473399467343
净利增长率(%),22.920635321541027,-38.53067666790474,18.28052614801807,-0.49958615766134074,19.640178187427026
净资本增长率(%),5.641183525102548,-1.4781596108221322,-10.586020968015944,5.344857510482569,6.068819810847415
现金流量比率(%),29.221806071892225,16.903500744372014,4.684108771022291,11.338673258597948,11.27896265915686
现金流量允当比率(%),55.28959566989027,41.498096503631885,36.29604827312456,51.67043775348651,62.2028070085317
现金再投资比率(%),1.3082123876635108,-0.45618378910596374,-0.8778378607644622,5.315351558734885,4.230543562091764
