,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),25.497976996456117,21.14827357276598,11.741848764773177,14.205853985070108,18.33066396298151
应收款项(占总资产%),16.50776091720226,14.0111107354245,12.858161290684059,11.442053813508934,12.00672785973589
存货(占总资产%),5.68836467164852,7.2031921719666405,7.738511120113865,8.009027496690301,8.097136226794873
流动资产(占总资产%),53.71996972331908,45.50460117987979,38.35845057329609,42.9331158948541,45.08640804985677
非流动资产(占总资产%),46.28003022675931,54.49539876969013,61.64154938412533,57.06688406855835,54.913591915946
应付款项(占总资产%),6.255223466670986,4.4533678106277454,7.3599524608729565,6.333904312046913,6.006712169073329
流动负债(占总资产%),10.744308130830706,9.438516243396974,21.09295638351113,18.954750931397164,22.477877715293122
非流动负债(占总资产%),3.3780598947701317,3.5336622758188727,3.5926213354348002,4.012750586869573,3.1000134986211014
股东权益(占总资产%),85.87763192447756,87.02782143035408,75.31442223847549,77.0324984451457,74.42210875188854
负债占资产比率(%),14.122368025600837,12.972178519215843,24.685577718945932,22.967501518266744,25.577891213914228
长期资金占不动产及设备比率(%),259.872823585978,223.65462636761856,201.3557503358478,236.76796582194325,243.93893192973906
流动比率(%),499.9853766253164,482.11604200588806,181.8543109767715,226.50319156062642,200.58124949486853
速动比率(%),428.3368034869825,391.67190319518073,138.21531307041636,176.21342222792202,150.81182818134758
应收款项周转率(次/年),2.8732087393535184,1.923388774081272,2.7347649754864665,3.1554607985929817,3.155414031935676
应收款项周转天数(天),125.29545588081061,187.16964747034453,131.63836825174053,114.08793264162901,114.08962357092801
存货周转率(次/年),2.561880040840794,1.8468315519301568,2.0160859897872823,2.0647094308398652,2.1598581317251186
存货周转天数(天),140.5218012443089,194.92844242489969,178.5638113475157,174.35867405314403,166.6776134767011
固定资产周转率(次/年),2.4197704284775083,1.7308631041616473,1.2816163799084048,1.1340042920003193,1.2537607052477875
完整生意周期(天),265.8172568961679,382.0980894842037,310.20217932638343,288.4466064839962,280.7672368782757
应付款项周转天数(天),120.00902134038994,162.1552258577296,143.67519044031692,150.56459523700076,127.57124313397439
缺钱天数(天),145.80823555577797,219.9428636264741,166.5269888860665,137.88201124699546,153.1959937443013
总资产周转率(次/年),0.3976898331155297,0.2936199338982165,0.36607487037156244,0.38170108442135264,0.37025391791567513
ROA=资产收益率(%),8.07249017657078,1.448389586387267,5.655086252772733,6.033260039381072,4.4103533641380555
ROE=净资产收益率(%),9.268452530207218,1.6754109004245639,7.009564099729462,7.913668875983612,5.827385330150289
税前纯益占实收资本比率(%),92.28489599148747,10.095888203809178,36.37128973006608,44.11714892382044,35.71750058982411
毛利率(%),59.34835169038695,59.48102300283391,58.73130327877863,57.35359254202057,53.01406221027969
营业利润率(%),19.967928678842856,3.5466510805371505,15.801800927927065,15.41920828311239,13.565393950209922
净利率(%),20.298457475356958,4.932872113561288,15.447895234928662,15.806242841323204,11.911699367706575
营业费用率(%),37.196641965571324,54.89545150979336,41.76539516061772,39.687839468053134,40.04000019650303
经营安全边际率(%),12.530991671404573,2.2238702848514635,9.955062802057688,9.799082457551618,8.865455732799035
EPS=基本每股收益(元),0.7900836478698471,0.0741803795005807,0.314730590050967,0.37898804930998836,0.3084236135148033
营收增长率(%),15.007828943884775,-22.48064726812939,35.48164011777004,22.327992195880924,7.988381261614677
净利增长率(%),1.074193336092975,-81.16147239392146,324.27739149774686,25.165655757053628,-18.61917227616516
净资本增长率(%),8.4428094473501,0.3175544088132938,2.4987297612814103,19.029261727414948,3.3642657223804235
现金流量比率(%),41.20558266045822,68.58870001107685,45.4724940109558,40.08534532215844,16.365937565030492
现金流量允当比率(%),,43.33665544345411,48.06997405827528,60.25294079338755,61.665930790224536
现金再投资比率(%),2.144093045496288,4.891805767326973,9.765658577815309,6.142258827169971,1.342475654630691
