,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.036497636994998,27.83943740178827,26.969371858954112,20.01409325075592,15.717112538189715
应收款项(占总资产%),41.775544322357085,28.018857949193766,31.31724254157828,28.222401330217316,31.774696946622928
存货(占总资产%),17.62441024418565,17.860995296624292,12.16829695936292,19.183982581658604,16.456840830223552
流动资产(占总资产%),76.18827166035277,76.64100532377309,71.0821316200889,68.15366859278905,67.33716787166341
非流动资产(占总资产%),23.811728304009623,23.358994655447432,28.917868362402572,31.84633139520449,32.66283212067896
应付款项(占总资产%),27.63918228303583,35.86515440187533,37.382049648791416,50.643601363147695,44.95596536323865
流动负债(占总资产%),51.32818067465408,59.66345636886775,59.05509245745664,63.09074952197899,64.5425750901119
非流动负债(占总资产%),2.6723678295756796,7.776674767314377,7.058306299795855,7.614860323170354,11.833911033560963
股东权益(占总资产%),45.99945146013264,32.559868843038394,33.88660122523898,29.294390142844208,23.6235138686695
负债占资产比率(%),54.00054850422976,67.44013113618212,66.11339875725248,70.70560984514935,76.37648612367286
长期资金占不动产及设备比率(%),274.4149299711172,250.3125594269057,210.96539582547797,178.06057057471656,158.30023811642292
流动比率(%),148.43361016510067,128.45552363451708,120.36579512634285,108.02481995569946,104.32984393582159
速动比率(%),111.75990208257018,97.606601479884,99.42694314094713,77.05834221295407,77.813944930859
应收款项周转率(次/年),2.313976452804326,3.3953413027370054,4.12585495865886,3.890506853183914,4.321490838388531
应收款项周转天数(天),155.57634530433302,106.02763247478296,87.25464259815767,92.53293040049579,83.30458477917917
存货周转率(次/年),4.203896067687104,5.4441393597695855,7.049186067312944,5.956694894305365,6.416108660499709
存货周转天数(天),85.63484769967214,66.12615436437726,51.069725823366696,60.43619930253432,56.108775417919325
固定资产周转率(次/年),9.028139157054408,10.30650733565793,7.274292092893009,5.405988264480894,6.701574650875785
完整生意周期(天),241.21119298122449,172.15378683019017,138.324368416864,152.96912969860497,139.41336019476455
应付款项周转天数(天),134.94162720112598,122.16127626617175,126.84347833049615,167.4624706349847,151.0772071021276
缺钱天数(天),106.2695657800985,49.99251056401842,11.480890086367836,-14.493340936379724,-11.663846907363052
总资产周转率(次/年),0.8939789507650767,1.1233725983860492,1.2298736411890683,1.1469741848076813,1.313359519055982
ROA=资产收益率(%),3.37330075345789,4.500569523776254,6.307817270888977,6.590494770837794,5.279718333521427
ROE=净资产收益率(%),6.591157635912742,11.998344656603665,18.953831259253544,21.14882550001723,20.438768029787095
税前纯益占实收资本比率(%),38.37279664331916,79.41431113339912,55.25132832179111,40.1239594640252,49.088416912067636
毛利率(%),14.697311827261878,13.863528161470931,15.335258039967698,15.191469129097232,14.415775970998048
营业利润率(%),3.98428354102122,4.780641143793087,5.745683921603714,5.838086683026535,4.47257022988907
净利率(%),3.7733559040064915,4.006301675143663,5.128833612382932,5.745983525448186,4.020009948944118
营业费用率(%),9.642972639881652,8.784567903772274,8.74335346452115,8.618468117103752,9.868648765567931
经营安全边际率(%),3.473737507485519,4.198571062204936,4.981723732401616,5.068158889859875,3.9090502965454434
EPS=基本每股收益(元),0.3401872979943237,0.6813580164167783,0.5142571389107411,0.35784916499767255,0.4370308936889837
营收增长率(%),56.06997868029359,94.20920903748186,51.23332554787382,24.420820788649934,74.42799948667536
净利增长率(%),15.33584636996585,106.19859088633575,93.60762665233523,39.39231381636256,22.03346715835093
净资本增长率(%),4.763033022737346,21.39588978691461,23.517925392412593,26.064284052270708,26.43855882623825
现金流量比率(%),-11.39290313680933,25.58747047437524,18.854648341963788,19.947642541096965,-1.7852919763334443
现金流量允当比率(%),,,45.43407647927414,59.940922548250754,39.669529834263884
现金再投资比率(%),-15.250969834360978,34.66640338193001,23.77834891156311,31.192383455658756,-6.268091621094947
