,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),33.70512793378603,29.31294805800858,29.53121747845,9.999053226977782,17.65949597831892
应收款项(占总资产%),27.949016766211304,33.40013444389419,33.86694848952295,28.33741124113307,35.650270494654
存货(占总资产%),9.221996247938002,9.205313000971426,6.907822790684303,7.462452220177345,7.198786728624659
流动资产(占总资产%),83.26105879331635,80.36273021371535,78.52840116231764,77.02709493735298,78.37360426930925
非流动资产(占总资产%),16.738941050497413,19.637269624196882,21.47159865637151,22.972904863027075,21.626395535987918
应付款项(占总资产%),29.192201838693517,23.59754847024706,21.38820427429081,21.2468771634733,22.490554073672033
流动负债(占总资产%),29.77547724160906,28.450097597289265,24.24919144360425,23.351194714336394,23.99147143869696
非流动负债(占总资产%),1.2583926563654293,0.7062163398133672,0.3626216830140635,0.3992398801814703,0.47885964489115806
股东权益(占总资产%),68.96612994583926,70.8436859008096,75.38818669207083,76.2495652058622,75.52966872170906
负债占资产比率(%),31.033869897974487,29.15631393710263,24.611813126618316,23.750434594517866,24.470331083588114
长期资金占不动产及设备比率(%),441.78043361684126,380.1984376239468,371.8018980443718,353.93711529197844,370.6980057621387
流动比率(%),279.62963508850845,282.4690828601044,323.83925360065524,329.8636117816657,326.67276716865206
速动比率(%),242.2337753206873,231.2838336618396,266.7119212154466,273.0742173804134,279.68041871331224
应收款项周转率(次/年),1.3038651136019304,1.179478177584811,1.0797524633919524,0.814042809747086,1.376554920048921
应收款项周转天数(天),276.1021777779609,305.21971861878677,333.40974861527985,442.23717954874076,261.52243694761387
存货周转率(次/年),4.036082265845266,3.271739179737561,3.9107216559951743,3.149887649071378,4.640738685044185
存货周转天数(天),89.19540560680424,110.0332196930091,92.05461981274112,114.28978866046322,77.57385591982819
固定资产周转率(次/年),129.40854555781263,1.9556089648855808,1.887429382458951,1.2333964629311205,2.1244879348625765
完整生意周期(天),365.29758312718906,415.25293802146194,425.46436817995834,556.5269677285137,339.0962926426353
应付款项周转天数(天),383.4762480908488,315.83249242211957,255.67024333555565,339.76999579466735,231.55243189617897
缺钱天数(天),-18.17866496365974,99.42044559934237,169.7941248444027,216.75697193384633,107.54386074645635
总资产周转率(次/年),0.36234806271792436,0.36120384378934106,0.3630179146168025,0.2542668099538899,0.4410404306763387
ROA=资产收益率(%),3.8360822389078035,2.11526591776243,-2.3303273379834155,-5.5006975534520235,1.1727566817447017
ROE=净资产收益率(%),5.605322517312558,3.026672703694834,-3.192721771683497,-7.257031614450245,1.5454367705615102
税前纯益占实收资本比率(%),23.393603472214853,9.010060109529277,-8.226940790892863,-17.417739944695647,3.3883252238790162
毛利率(%),24.132977422982396,16.542468474050377,12.515403017587417,11.15477579590825,22.88266896947273
营业利润率(%),6.9064990758179405,-3.1235105166589996,-7.938980339112854,-22.34545190805824,2.533234888159144
净利率(%),10.586733080136183,5.856155588643113,-6.4193177062787585,-21.633564810681676,2.659068409452689
营业费用率(%),14.62589448885263,17.979959784688408,19.083241409585554,32.21182062367973,22.400708220377567
经营安全边际率(%),5.563790717984702,-2.680147895918721,-7.055905348240989,-20.10300659423471,2.061507053357106
EPS=基本每股收益(元),0.19888834694549046,0.0781823151617966,-0.08045254018280365,-0.1717756691937524,0.03541149925350298
营收增长率(%),-11.870402780133176,-0.5106535117949846,-6.590279940089701,-36.910737591428024,67.20375687787319
净利增长率(%),-23.720431750245552,-44.96649093833127,-202.39253697651446,112.61539311043524,-120.5516866541897
净资本增长率(%),5.006098690635781,-1.017617832399793,-4.86757318381386,-8.134186371708324,1.5574713764345773
现金流量比率(%),-24.164753905864394,-22.647612169913003,-6.387086276849133,8.795235557646697,-12.77424256294778
现金流量允当比率(%),,,,-75.00549206882098,-79.35982487433915
现金再投资比率(%),-12.91487013531684,-13.082963167430567,-2.827592991277341,2.6764943810832786,-4.0320856638514115
