,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.420220168767041,2.5117144675314553,4.364370261750215,3.9531228763695516,4.683397937068679
应收款项(占总资产%),14.039384393931142,8.870018883984368,5.0997641348314655,10.485905348846039,21.481964333676807
存货(占总资产%),7.272749936769045,7.236935784793774,8.772940491389065,8.5439760976842,10.633249980779661
流动资产(占总资产%),26.295318416674295,23.457661390719096,23.06604223118888,26.07267306070311,38.28206405208641
非流动资产(占总资产%),73.70468158011477,76.5423386068766,76.93395776671925,73.92732693732702,61.717935946394476
应付款项(占总资产%),13.7831155803086,11.203200670392178,11.759807885595109,10.495363489372256,9.479068169695367
流动负债(占总资产%),33.52643965405503,31.818526670445085,40.3169290434589,44.52161855449109,42.26196475831232
非流动负债(占总资产%),28.645802282824484,36.23867586550226,28.674985718166386,19.363082569035704,11.018931440682804
股东权益(占总资产%),37.827758059909556,31.942797461648343,31.008085236282867,36.11529887450334,46.719103799485765
负债占资产比率(%),62.17224193687952,68.05720253594735,68.99191476162528,63.88470112352679,53.28089619899513
长期资金占不动产及设备比率(%),113.46756000696614,99.25413675051259,87.13291467848498,84.91527931802635,108.8549431430792
流动比率(%),78.43158619133447,73.72327962229444,57.211803520869545,58.561826604840405,90.58278352565429
速动比率(%),52.17258861359427,48.350432237731134,33.52696408236452,38.31273933346825,63.68997927778259
应收款项周转率(次/年),4.574661831979381,5.479892411681815,6.362638386551737,7.7566127545740535,5.45853470318619
应收款项周转天数(天),78.69434138823715,65.69472042400177,56.58030176344502,46.41201144524889,65.95176536380596
存货周转率(次/年),6.377173311567183,5.789443005144024,3.7813040970067644,4.863278293099087,5.651109694177599
存货周转天数(天),56.451343301154346,62.18214767812705,95.2052494856953,74.02414138215353,63.70430224236106
固定资产周转率(次/年),2.3582591944496683,1.4536884329202011,0.9723684982273364,1.0573247060700082,1.9240325155499227
完整生意周期(天),135.14568468731346,127.8768681000927,151.78555124564525,120.43615282561827,129.65606760517267
应付款项周转天数(天),87.833539484625,105.52957095237906,135.87724921152795,95.00894741751074,65.00148773703098
缺钱天数(天),47.312145202688455,22.347297147713633,15.908302034117298,25.427205408107525,64.65457986814168
总资产周转率(次/年),0.7539506532136979,0.607359217957643,0.43608826516184923,0.6107341952853714,0.9112603365947645
ROA=资产收益率(%),14.029148988983595,8.847221543329335,5.099888070258775,9.228153837332806,22.830441807106894
ROE=净资产收益率(%),34.83004976759309,25.67195481646326,16.21948900095281,27.433398184286734,54.226297506261666
税前纯益占实收资本比率(%),204.67155903334358,192.77900470340734,136.6323506817518,261.4340576377398,612.6429175515773
毛利率(%),32.883846450964555,30.8702236474246,30.126729481509418,31.080050885278766,39.70003767181853
营业利润率(%),21.05403081436949,18.7669522365832,14.44160492136454,18.772601892563177,31.92449127951559
净利率(%),18.60751619285884,14.566703330327648,11.694623491197072,15.109934744548367,25.053698586279825
营业费用率(%),11.07676816844743,11.289375439196832,15.236866301415267,11.55891784005676,8.246792791112096
经营安全边际率(%),15.84393541929766,14.340123913246263,11.098107958992886,14.321478948000221,22.852170845159097
EPS=基本每股收益(元),1.7415361771966849,1.4879967829041765,1.0542127295887787,2.1033142516884187,4.868053179236011
营收增长率(%),26.94650989882821,9.143184694076538,-11.752726786570193,54.41858339989537,76.48975960677299
净利增长率(%),24.697317999020868,-14.558376564749949,-29.152217170551324,99.51516347048695,192.6366866977661
净资本增长率(%),19.690976337804543,12.77248033831755,11.57305627318945,23.683782937835858,67.74425734795835
现金流量比率(%),37.05705482323163,30.38021948934464,23.87966873082986,32.514984699424694,36.70780896896639
现金流量允当比率(%),44.984626056093376,40.16118466981216,44.54644782429087,55.728718823232306,61.168817104030296
现金再投资比率(%),6.656945293500735,4.122482537062714,9.589826496157412,19.17343313350374,15.560264615366357
