,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.872744968828055,12.863061484567936,14.799777094950766,13.032545771080786,18.465619667952076
应收款项(占总资产%),3.803009200708253,1.870585293648234,1.2466945391923496,1.4219949623845678,1.4472449738339095
存货(占总资产%),0.589365814057674,0.3944075038073709,0.4217219131427514,0.38839425448512144,0.31531670191140265
流动资产(占总资产%),20.258385154253205,20.955770085241078,22.52486622270501,21.595739323470003,22.84495286998052
非流动资产(占总资产%),79.7416148376232,79.04422990824308,77.47513377191568,78.40426067165384,77.15504712571777
应付款项(占总资产%),11.281652228762326,14.125919240830823,16.19396562243618,16.803034064826434,11.250186876822019
流动负债(占总资产%),53.14941428644238,57.15974294741428,60.973321535626425,67.02090528409335,48.732296594145616
非流动负债(占总资产%),11.578784883938933,10.573227007610535,9.167422316966913,1.8320745671844347,20.03769403679712
股东权益(占总资产%),35.271800821495084,32.26703003845933,29.859256142027355,31.14702014384606,31.230009364755553
负债占资产比率(%),64.7281991703813,67.73296995502481,70.14074385259333,68.85297985127778,68.76999063094273
长期资金占不动产及设备比率(%),82.72587639939,73.78050537859346,66.60353813473162,54.78475829712611,91.05562556903483
流动比率(%),38.11591420740159,36.66176403580244,36.942166923867845,32.222392745005635,46.87846554456945
速动比率(%),35.14942581943187,30.94603619668194,31.954385556858732,27.93590508716779,42.61603466051455
应收款项周转率(次/年),12.596840228877765,18.438773962133652,30.552582461899437,33.81756638915943,26.015782464034242
应收款项周转天数(天),28.578595346723297,19.524074659786088,11.78296465477708,10.64535499476051,13.837754058730455
存货周转率(次/年),31.625475971391875,42.540705491980766,46.59152992194753,47.65709380596052,49.01800707271636
存货周转天数(天),11.383227815678193,8.46248300463985,7.726726251664018,7.553964560663191,7.34423978241831
固定资产周转率(次/年),0.9223088114587988,0.84936896649203,0.7757348326340908,0.7683702960239678,0.7302875567950431
完整生意周期(天),39.96182316023208,27.986557662931148,19.509690905247382,18.199319554420804,21.181993840169195
应付款项周转天数(天),136.57599328501868,226.1669512438611,288.00404164960355,308.58350918502464,291.04035295561556
缺钱天数(天),-96.6141701247866,-198.18039358092994,-268.49435074435615,-290.3841896306038,-269.8583591154464
总资产周转率(次/年),0.5547840941501223,0.5035047235043512,0.46709854540093776,0.45269722491588976,0.3734331841706365
ROA=资产收益率(%),3.8862569271630543,3.8600361373915972,4.229755443751337,3.8823835095834114,3.5049045309602387
ROE=净资产收益率(%),10.043281941347288,11.486692394128589,13.667246531769047,12.714648525228792,11.23686948352848
税前纯益占实收资本比率(%),38.23681256457292,48.25456374669552,57.06449387039867,65.53847423162871,63.03143271366356
毛利率(%),54.90855329350819,59.34539486230982,59.16674106374066,57.44412307047077,54.11453915318175
营业利润率(%),8.965733599611712,9.433214142971517,9.476911267126503,9.749253617608026,10.592624883110082
净利率(%),7.004989810402744,7.666335501227634,9.05538132127351,8.57611510621928,9.38562687811294
营业费用率(%),42.962122398755426,45.66341124040728,49.466202575207504,47.02242245233313,42.75879862466916
经营安全边际率(%),5.787758912591589,5.919979144124465,5.954077594220099,6.192199129112197,6.873215818127043
EPS=基本每股收益(元),0.2948888352245083,0.3836997277718809,0.5124939361202177,0.5367244288089187,0.5352884632098776
营收增长率(%),127.25983601564391,19.668299695221947,13.834065028366993,11.655033343527037,-7.684020245568945
净利增长率(%),96.15876337934264,30.966262198334903,34.459399046175605,5.745565310131468,1.0298170087087897
净资本增长率(%),15.033062860930599,14.053658425204134,12.08920479862789,15.076820898252862,13.65563058439622
现金流量比率(%),49.01422737662152,43.666060074239105,41.095609580153656,30.114438040717808,30.748825974679324
现金流量允当比率(%),94.64672883734438,102.14141345132408,110.12334537564996,110.56753261685644,107.06719405172929
现金再投资比率(%),51.696901783592594,54.554478072393685,60.37588994515413,56.18724725120175,25.630528128531083
