,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.3673135201904056,1.40691423063105,7.523450996519024,7.513223821660761,3.572092765554428
应收款项(占总资产%),47.085868009595046,42.31584464552501,25.622834007541755,25.897036498643345,27.380878636789085
存货(占总资产%),23.42264420658149,27.578118968809225,5.886863310155161,5.3181959447040015,4.130359513977541
流动资产(占总资产%),78.4362458996053,77.84252644561957,41.87851813773386,42.33336831589358,41.34547463298352
非流动资产(占总资产%),21.563754006353122,22.157473456916115,58.12148184276994,57.6666316660047,58.65452535167811
应付款项(占总资产%),17.58679309615206,19.170547813127982,23.11183162700129,28.773558712108883,26.160184552608417
流动负债(占总资产%),32.999152517911334,42.4928983163782,36.31599635047714,40.557315625343676,40.995468688200916
非流动负债(占总资产%),9.40415771386303e-08,0.004873216343551421,3.091929952151667,1.623849724946087,9.595885126029135
股东权益(占总资产%),67.00084738804709,57.50222836981392,60.592073677875,57.81883463160852,49.408646170431595
负债占资产比率(%),32.999152517911334,42.49777153272175,39.40792630262881,42.18116535028976,50.59135381423005
长期资金占不动产及设备比率(%),384.7482549466011,356.17976123878384,152.96020633653848,138.56806817693658,124.9587244321597
流动比率(%),237.6916971837459,183.18949601296555,115.3170016625503,104.37911790825147,100.85376735652258
速动比率(%),163.23307181293714,115.5361990609356,96.1453412243773,89.25856975947113,88.04112674922939
应收款项周转率(次/年),0.9094366983587683,0.6058759011599145,0.8021617917144562,1.0022855835776054,1.1376295668952898
应收款项周转天数(天),395.8494301934525,594.1810817273795,448.7872683530694,359.17906583285225,316.44747127460744
存货周转率(次/年),1.9033589849621715,0.9036623307906269,1.7102211161662315,3.3156347980296825,4.575017753221317
存货周转天数(天),189.1393066457733,398.37889254448413,210.49909606521217,108.57649323363081,78.6882190713754
固定资产周转率(次/年),2.4429472996786044,1.7095960340220828,0.3316890391046587,0.5855629107452706,0.5943156110466202
完整生意周期(天),584.9887366064678,992.5599734432353,659.2863642078493,467.7555590115152,395.1356903154373
应付款项周转天数(天),147.33030292806197,287.31748950964453,497.41472477815796,505.75377626067433,460.47721165183344
缺钱天数(天),437.6584336784058,705.2424839335908,161.8716394296913,-37.998217249159154,-65.34152133639617
总资产周转率(次/年),0.43604259894119407,0.27108998247928395,0.22785725818681837,0.25823908404749674,0.3037501293771242
ROA=资产收益率(%),-9.624668942821438,-12.237482396798633,0.19775807231672593,1.5452860035158347,0.3912678572202256
ROE=净资产收益率(%),-19.889535595254422,-19.631352112028324,0.3291742039173358,2.612309143700247,0.7345511697527416
税前纯益占实收资本比率(%),-42.84394206790996,-60.27449893492813,3.770688275058879,17.482898762317987,6.569394891739236
毛利率(%),10.18490136357442,15.119781986917442,28.676721824875568,28.202285162673128,29.583181314918228
营业利润率(%),-23.82467257269635,-51.94183396469373,3.1159689833005357,-3.8976247224527265,2.5666896183523367
净利率(%),-22.072772121155865,-45.14177263825312,0.8679033251272604,5.983935422061238,1.288124083465126
营业费用率(%),27.067105908757384,41.452397996975435,26.763972811822246,20.421763399196106,17.51164686008809
经营安全边际率(%),-21.622447611113852,-45.119816132553616,2.4215483104560733,-3.040214702497006,1.9807274310658145
EPS=基本每股收益(元),-0.41336802172842724,-0.5292499540096295,0.009558048712172898,0.12926899958088725,0.03700276388337935
营收增长率(%),-35.82365158486451,-37.395979990095455,147.61473040996393,96.1596157647516,32.97468626599033
净利增长率(%),-1555.171659611973,28.033599961852644,-104.76068256297607,1252.4620164014068,-71.37537727234198
净资本增长率(%),144.32689792752828,-17.19079881352333,426.77706224560336,2.7741595348563806,0.8495987763350143
现金流量比率(%),-40.000344785793516,-17.583846729250002,-1.7397973392607746,-1.9906901367251366,1.6803995467600945
现金流量允当比率(%),-97.78478491421232,-118.25205929896437,-126.68862384555595,-155.09931195383132,-45.94484009996258
现金再投资比率(%),-24.558463383795377,-13.778242654348993,-1.4229905039198474,-2.1622946640738094,0.5864518571485396
