,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),32.28090842821067,28.418933416961433,23.614639941799627,25.33548641917563,20.932943697387852
应收款项(占总资产%),22.973170797865773,26.31269120621121,29.71654036602406,20.68300529369114,25.670328806371035
存货(占总资产%),13.551662269848308,12.446336857760606,13.763529064879275,17.778416489969487,14.901690927392448
流动资产(占总资产%),74.34030343033423,73.32690854873377,71.0539312145578,69.85469651129077,66.70104406039664
非流动资产(占总资产%),25.659696521728765,26.67309141333677,28.946068754158365,30.14530346140504,33.29895592410333
应付款项(占总资产%),32.604246879778444,37.20344974784335,38.81654218929984,36.42292370519543,34.19057480538318
流动负债(占总资产%),55.184627840758814,61.675843666584626,64.2408247040572,65.6979845872539,63.23672507020491
非流动负债(占总资产%),4.0251133964084636,3.1510747507374073,3.2757218431306008,2.7006723275404103,3.1152919046153786
股东权益(占总资产%),40.790258714895714,35.17308154474851,32.48345342152837,31.6013430579015,33.647983009679685
负债占资产比率(%),59.20974123716728,64.82691841732203,67.5165465471878,68.3986569147943,66.35201697482029
长期资金占不动产及设备比率(%),642.7824862730192,682.4585042720087,764.3100705261394,551.4282296254831,322.4856386670778
流动比率(%),134.71197736491817,118.89080739623017,110.60557131276781,106.32700062432599,105.47833394281014
速动比率(%),108.68813635486954,97.74901439558386,87.8508136446264,78.65593592465123,80.61923883462269
应收款项周转率(次/年),2.3650536855165702,2.872259588623734,3.039785595875934,3.5681519613029202,4.190202669242438
应收款项周转天数(天),152.2164175388474,125.33686053490464,118.42940506240826,100.89256387486259,85.91469869039615
存货周转率(次/年),3.5797840577555813,4.524947480190539,5.563168168130582,4.899679760021544,5.4185338316800165
存货周转天数(天),100.56472493236338,79.55893429844747,64.71132789214887,73.47418958685743,66.43863652391877
固定资产周转率(次/年),7.683132918363068,11.570154524610135,18.013082666990226,21.163296524829533,8.815243533014351
完整生意周期(天),252.78114241542727,204.89579480456842,183.14073293941317,174.36675344797612,152.35333520671108
应付款项周转天数(天),240.6017224867841,216.33745974085753,187.17018732978687,173.38588032142638,145.8460979665457
缺钱天数(天),12.17941992864317,-11.4416649362891,-4.029454390373701,0.9808731265497386,6.507237240165381
总资产周转率(次/年),0.6605501570857428,0.7133985731072223,0.8565516569963123,0.888218938086876,0.9999645244188081
ROA=资产收益率(%),3.0995963218521583,3.488501862623814,4.063579211143964,3.8902188043810626,4.062567549333646
ROE=净资产收益率(%),7.878229995100686,9.264542529086143,12.058405146630276,12.15220986334877,12.345653425426176
税前纯益占实收资本比率(%),44.6949754100599,67.97813777337824,97.07773904414492,113.38377745947479,150.83504802335528
毛利率(%),19.279115302613807,17.95844151508442,14.474814807669404,12.25043917599538,13.60711259800817
营业利润率(%),4.055657077446118,3.8621807147812786,4.336303341549217,4.079599442807312,4.7270478474193265
净利率(%),4.692446570221706,4.8899759434037895,4.744114585881674,4.379797183206946,4.062711675588171
营业费用率(%),13.873441470500723,11.821710902398998,8.099925325656478,7.42766226317735,7.823789148816171
经营安全边际率(%),3.400140139501223,3.274187641998802,3.7879976908761073,3.6343728120395,4.160873152498556
EPS=基本每股收益(元),0.3833083925206355,0.6025735124174189,0.8669553001041148,0.9759522318324421,1.2906526111331278
营收增长率(%),11.3291231552503,50.85312892097943,48.29899947621931,21.936303599520485,66.00832842357758
净利增长率(%),12.468135827491807,57.20331531360199,43.87543954617186,12.57238100745974,53.98977189981059
净资本增长率(%),77.52888415730453,8.980397440983495,11.971727611900633,11.463797019630434,87.56448692211737
现金流量比率(%),-0.32772275693582875,2.702106756928662,0.317578652254274,10.20928843209194,0.5733866110480222
现金流量允当比率(%),52.569376445648885,57.760423780005176,25.500339552387285,49.12927992376566,21.09180007795813
现金再投资比率(%),-1.5258433047630595,1.6091823988269032,-2.54707944848311,16.19711723296829,-2.213415282643466
