,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),31.177641868461137,23.659383700993935,29.48135544200682,28.504334578083636,31.65835792322585
应收款项(占总资产%),0.8662667353806336,0.6185089850292941,0.4938879734169872,0.5021985040916144,0.5927972641171094
存货(占总资产%),9.26206576407166,9.209136077072968,7.657508585337405,8.020846719820629,7.725366931566005
流动资产(占总资产%),44.85456025504552,38.335362498442684,41.709097973744626,41.92405473087123,45.43378310330802
非流动资产(占总资产%),55.14543974130015,61.664637497854144,58.29090202274667,58.075945265803995,54.56621689346354
应付款项(占总资产%),10.398200364137292,9.576082739706557,9.442360578568215,7.835667986855474,7.661753561601664
流动负债(占总资产%),40.61322021273875,34.1738328463702,34.220304480910066,34.19467315405929,33.74440859768995
非流动负债(占总资产%),8.688666508562381,9.214807284770895,9.058024220955247,9.685864707473293,8.871668580865807
股东权益(占总资产%),50.69811327504454,56.61135986515574,56.721671294625985,56.11946213514264,57.38392281821581
负债占资产比率(%),49.30188672130114,43.388640131141095,43.27832870186531,43.88053786153258,42.61607717855575
长期资金占不动产及设备比率(%),175.7459509147482,174.77316728137043,184.08199094879808,170.0221061723149,183.3739232530162
流动比率(%),110.44324979909,112.17753263623278,121.88406445283286,122.60405162497673,134.64092270999677
速动比率(%),86.44687935736366,83.15259715734423,99.05180225635453,98.64391254754776,110.63356947229627
应收款项周转率(次/年),148.29974354860306,143.78205404893217,179.57275371402798,178.92820781476237,157.0352909573246
应收款项周转天数(天),2.427515991797655,2.5037895130790546,2.0047584690415845,2.0119801296239266,2.292478313097324
存货周转率(次/年),6.949641051437477,7.129233274479422,7.363947793154611,6.644476661946533,6.501970248835763
存货周转天数(天),51.80123653169156,50.49631370696557,48.8868213116719,54.18033928414711,55.36783253937877
固定资产周转率(次/年),3.2368391427945595,3.1856600663881784,2.79225511095178,2.2805057320908615,2.3906784439060638
完整生意周期(天),54.228752521966356,53.00010321863407,50.8915797792917,56.192319411996415,57.660310850704
应付款项周转天数(天),52.07775548591334,54.619298261873816,55.250266429089415,59.52183550393303,54.4990585697864
缺钱天数(天),2.1509970360530133,-1.619195043239749,-4.358686649797711,-3.3295160919366182,3.1612522809176014
总资产周转率(次/年),1.1088854264178856,1.0686030234824215,0.9957637459807585,0.8913399492062172,0.8608107030655006
ROA=资产收益率(%),7.740857100142542,7.429013781367701,5.808694500314378,3.7751483391698266,4.528135288746895
ROE=净资产收益率(%),14.81735422441087,13.851028018193245,10.25039565134107,6.69204667707458,7.97754850941749
税前纯益占实收资本比率(%),197.37732233860362,198.5960761264942,168.38278094549472,157.17755779622823,155.79907051606895
毛利率(%),39.88227019901914,38.38309964938672,37.787960860155735,41.526551187651165,40.548387789952315
营业利润率(%),8.309863414232927,7.863361177592368,6.713169066757628,6.282966593861411,7.581616419079627
净利率(%),6.980754652782108,6.952080068893955,5.833406290950088,4.2353631096498905,5.260314808411505
营业费用率(%),24.501969825456545,23.10080104943473,25.393366990269833,27.24461981389833,25.281309880713128
经营安全边际率(%),5.9406123466612115,5.682313228649534,4.872101324999637,4.439426059023212,5.3943104850197585
EPS=基本每股收益(元),1.4618422964728857,1.4948614245713903,1.1932376332052121,0.8184400684255642,1.0231482185358636
营收增长率(%),9.733452938820733,2.6805108169134684,-4.869769998642951,-5.530521681094854,0.6538944967041829
净利增长率(%),7.055735625673677,2.2587338881390906,-20.177374771946432,-31.41013615876244,25.011990136156953
净资本增长率(%),8.526976333115016,10.19075470249173,5.748102152925753,4.411283128226543,5.3045661912255895
现金流量比率(%),30.603082570130084,18.320161307206618,26.397710828809878,28.886271356987802,21.27330887001538
现金流量允当比率(%),132.89028705864305,105.05771266114596,103.2632533500647,119.31716421639642,129.49359563689703
现金再投资比率(%),17.125782671214722,5.654451327253718,10.048351589641838,11.992434364480891,8.229050137095054
