,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.304419862612125,5.2079229872180015,4.7229261022947755,4.442817354683337,5.755893948358827
应收款项(占总资产%),2.838077477059182,2.797980299928836,2.345013107415322,2.1622112723737428,2.821008746371849
存货(占总资产%),11.805618168578533,13.631157850144703,13.198286094511246,13.069198707224231,13.462329622737782
流动资产(占总资产%),24.195233106706855,24.001906864962834,21.26834172015974,20.555922806318343,21.534393550774077
非流动资产(占总资产%),75.8047668810993,75.99809312507556,78.73165827071686,79.44407718491907,78.4656064416514
应付款项(占总资产%),7.562065711025556,9.440282110821142,8.971954700867343,7.389687962445228,7.479599907667607
流动负债(占总资产%),50.27107812135969,54.31942197744702,45.251657666282554,41.731533915041496,45.6759112475552
非流动负债(占总资产%),8.535578573976276,9.404641903121691,3.8439946873012976,3.3966864880097605,4.77337696806926
股东权益(占总资产%),41.19334329247019,36.27593610946968,50.904347637292744,54.87177958818614,49.55071177680102
负债占资产比率(%),58.80665669533597,63.724063880568714,49.09565235358386,45.128220403051266,50.449288215624456
长期资金占不动产及设备比率(%),71.30293331285033,65.14150537775683,74.37537000003167,78.84032631654506,75.27988552618565
流动比率(%),48.129528955850446,44.18660211540274,47.00013836558076,49.257529914549906,47.146062243817
速动比率(%),22.21413843141668,17.59562488471852,15.88202539513142,15.940617503565454,16.552434806251643
应收款项周转率(次/年),23.292505860575474,25.06140067909685,25.8029241417701,33.11084082995299,32.81327135053203
应收款项周转天数(天),15.455614831136476,14.364719827628402,13.951907051344465,10.87257194980637,10.971170644261877
存货周转率(次/年),5.438931380456302,5.059767940139683,4.9344708006844025,4.966508247830462,5.539134777428654
存货周转天数(天),66.18947263096773,71.1495080554102,72.95615160925995,72.48553347516578,64.99209972953612
固定资产周转率(次/年),1.0076469144710465,1.0553488874143215,0.9370395080007927,1.0152461265042059,1.107413108583891
完整生意周期(天),81.64508745492061,85.51422787702036,86.90805865535222,83.35810542000473,75.9632703702085
应付款项周转天数(天),34.79585824591383,47.74157587299696,50.04713485820608,45.066598050625664,36.4008629626549
缺钱天数(天),46.849229209006786,37.7726520040234,36.86092379714614,38.29150736937907,39.56240740755361
总资产周转率(次/年),0.63495039246063,0.7057312739410782,0.660954720962133,0.7455794654770079,0.8254389577740058
ROA=资产收益率(%),-3.529088912298305,0.41642756214878274,-4.752871414329338,6.101160463757189,2.159559294823665
ROE=净资产收益率(%),-7.638797583459824,1.0819978159941486,-10.823781170339522,11.527265935451739,4.151580088454687
税前纯益占实收资本比率(%),-28.659501827138545,4.147743938799271,-44.961698097973084,61.498321583852444,27.524966924086826
毛利率(%),2.150268956689195,8.155666428995554,-0.07894037873855504,12.521231209086142,10.883737399196642
营业利润率(%),-6.160736032138317,-0.17294939001326537,-9.913863902322761,6.577616894129851,3.3790406491516656
净利率(%),-5.558054540091599,0.5900653371340439,-7.190918323006828,8.183112257688403,2.616255598639122
营业费用率(%),6.960741135230504,7.44288117628657,8.076784198408973,5.826765270646058,7.425177459759849
经营安全边际率(%),-6.031052189153231,-0.1599078399898789,-9.921696126822564,5.845667367349874,3.0473726160461716
EPS=基本每股收益(元),-0.28728275696862143,0.04169168786728325,-0.4492188020620949,0.6143721073594633,0.21442857359215065
营收增长率(%),14.854429617025147,36.698144190697406,7.827232685781411,20.18199582231557,21.8019502799784
净利增长率(%),664.6731966426213,-114.51242269690299,-1414.0524517166507,-236.7645578881301,-61.05821063248628
净资本增长率(%),-2.7376312371619917,7.796360667509816,53.21762510386537,12.232290229929248,4.466626423186739
现金流量比率(%),0.5240769863012867,16.886790246859064,8.727576164603182,27.933573636349116,24.324196108667795
现金流量允当比率(%),19.016236878158512,22.03612431418135,21.938620710569374,31.080272716277907,40.866290743022184
现金再投资比率(%),-3.4704461065223833,14.496019962450509,2.1196234795129785,16.538400030784715,9.486819612195575
