,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.3473122749065922,0.7479182594770323,2.879102194086132,10.318603829114807,8.951354846099479
应收款项(占总资产%),3.8471948399714897,4.002796149748407,4.926717450411511,2.9562545411142036,5.696011662602342
存货(占总资产%),29.43352869721337,28.531839761159976,22.76163752251186,28.1184559573617,28.262159988346543
流动资产(占总资产%),40.19615355188674,40.97925015940454,40.44991577043187,45.56457116786078,48.28674260438524
非流动资产(占总资产%),59.803846431069964,59.020749823747195,59.55008421197279,54.435428815189546,51.71325737843521
应付款项(占总资产%),9.067506883548198,8.558381160172761,11.638568706187566,6.560032623897198,7.045723076200558
流动负债(占总资产%),79.24614180323252,83.3616888832055,84.01576333058162,75.54958163113157,87.39964993821413
非流动负债(占总资产%),8.82018332949482,4.167385516944523,13.85051548332129,21.773501128356774,9.081379774389319
股东权益(占总资产%),11.933674850229366,12.470925583001717,2.1337211685017334,2.676917223561984,3.5189702702170025
负债占资产比率(%),88.06632513272734,87.52907440015002,97.86627881390292,97.32308275948833,96.48102971260344
长期资金占不动产及设备比率(%),38.01041477797889,30.768193445273784,29.400639336194256,49.25475673148561,26.80096602220694
流动比率(%),50.723167877432495,49.15837322890192,48.14562667579402,60.31081863577465,55.24821052376002
速动比率(%),11.800786485717543,12.636141289699058,19.73258351811607,20.58651993774204,18.26425669028556
应收款项周转率(次/年),86.73350383074326,65.19283673095181,53.211842158479364,55.831101886296906,54.536036543507876
应收款项周转天数(天),4.150645172997416,5.522079069589351,6.765411319648267,6.448018882245104,6.601139761508015
存货周转率(次/年),8.599659027600396,8.421475423292494,9.16094113360262,8.087551823658702,7.961670572997911
存货周转天数(天),41.86212485110831,42.747853765214195,39.29727247627798,44.512852308393164,45.21664097712119
固定资产周转率(次/年),5.286339828352575,5.142187316934659,4.644552065374133,4.541863680724179,5.090287450193499
完整生意周期(天),46.01277002277772,48.269932833319515,46.06268379449018,50.96087118877416,51.817780736910315
应付款项周转天数(天),16.113595367461055,12.997607144485276,15.384687411738948,15.807041485577617,10.909231738813128
缺钱天数(天),29.899174655316667,35.27232568883424,30.67799638275123,35.15382970319655,40.90854899809719
总资产周转率(次/年),2.740325363615566,2.5591077701464147,2.3704475296230134,2.1902938868816246,2.354269420445799
ROA=资产收益率(%),0.3934193362869374,0.6749580859515832,-10.407492099274151,0.35746968055476025,0.9934272911735246
ROE=净资产收益率(%),3.081910005363241,5.530699809732257,-140.36804894329202,14.830332459832038,32.09669402556909
税前纯益占实收资本比率(%),5.2117032502962815,11.13063267995514,-114.21681393291823,5.75125094672245,12.990698416194968
毛利率(%),2.525837583837541,4.63273248464333,0.6425853477583012,5.879035605317757,4.667626265279744
营业利润率(%),-1.2037495101248807,-0.47855814102282385,-4.854560206972153,-0.20568419661897686,0.4822435102227478
净利率(%),0.14356665142256397,0.26374742548191876,-4.3905178108597696,0.1632062631720708,0.4219683960017657
营业费用率(%),3.8260345661617903,4.585292704365472,5.050001404341726,4.668284996975071,4.0136035405935
经营安全边际率(%),-1.1740938074663858,-0.4573694384719051,-4.823564687053504,-0.19426338315518848,0.4607379831090305
EPS=基本每股收益(元),0.044011778171913485,0.0755165110376626,-1.1462620107236423,0.03925071781319274,0.11037517110725317
营收增长率(%),32.04001937717945,-6.601835093456216,-8.816875809791085,-7.882397496783909,8.762875853350067
净利增长率(%),-103.7451926168054,71.58249659825347,-1617.8958431678482,-103.42423612672404,181.2054706903213
净资本增长率(%),-13.158457672973626,5.711600089266412,-83.61689459130102,30.236827681162026,29.697015312945098
现金流量比率(%),12.132040606821713,10.896640804486598,7.306767483067785,6.780673646897388,6.587117629165941
现金流量允当比率(%),-9.20473114298555,60.02406658534984,80.15099516694023,115.64707684537672,115.30315733833665
现金再投资比率(%),26.022593185487093,31.183905987824744,12.849333881982862,6.921306098687794,20.111312812352406
