,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),39.32677509380071,27.896832770033125,15.725549128507964,14.118920953518685,5.80582998341649
应收款项(占总资产%),0.5327347891266732,0.2621046039155297,0.1601812357769412,0.08502427644723157,0.06770993764310239
存货(占总资产%),8.805598780793353,10.314634224269872,10.55825097771691,8.914894132781273,9.97302647612485
流动资产(占总资产%),54.21798802902648,51.165122005908,42.69444414681166,51.480010825026625,61.327436046956905
非流动资产(占总资产%),45.78201189396849,48.8348779212029,57.30555579294908,48.51998912322347,38.672563912790544
应付款项(占总资产%),5.236391685388169,3.3336797163516083,3.517142250740937,3.5449949200061353,4.4080186118992
流动负债(占总资产%),14.190365126270946,10.77718338327114,11.484168815162121,14.88517749066932,18.93359007965411
非流动负债(占总资产%),5.832705072675394,6.15938449239933,5.688741923215857,4.052820111090232,3.46203386760192
股东权益(占总资产%),79.97692972404863,83.06343205144044,82.82708920138276,81.06200234649053,77.60437601249141
负债占资产比率(%),20.023070198946343,16.93656787567047,17.17291073837798,18.937997601759555,22.395623947256023
长期资金占不动产及设备比率(%),215.27164663027318,218.7379500877448,193.0261753085656,219.36569365255275,258.74287662565575
流动比率(%),382.0760583139169,474.7541156187896,371.7678188994716,345.8474759761564,323.9081212731947
速动比率(%),308.3274036957123,366.8563105652015,274.5699232618795,283.39156757963116,268.9876819362348
应收款项周转率(次/年),164.83393343997568,172.4212135560156,297.57171778404773,521.0544260493249,914.3984758143348
应收款项周转天数(天),2.1840161003231273,2.08790993833374,1.2097921964502167,0.6909065502574783,0.39370132498915167
存货周转率(次/年),4.486355504506319,4.082034964955301,3.2887170740955356,3.497270310221952,3.7482692306845524
存货周转天数(天),80.24330611019602,88.19130686996768,109.46517757750009,102.93742454386225,96.04432786395934
固定资产周转率(次/年),1.8701409614922466,1.7955295085366711,1.2967146921083126,1.5146311298985333,2.1156155959785545
完整生意周期(天),82.42732213199648,90.27921672386249,110.67496966887826,103.6283310094285,96.43802912794416
应付款项周转天数(天),43.18466732679774,39.20316598917072,35.97978049709405,37.58290811200926,40.70420662659282
缺钱天数(天),39.24265480519874,51.07605073469177,74.69518917178422,66.04542289741926,55.73382250135134
总资产周转率(次/年),0.6988907846096938,0.6788294279040508,0.6138921829970909,0.6239843018892516,0.6884072808030446
ROA=资产收益率(%),11.616055232077183,9.885026486618509,10.380597455942066,14.32065706402673,18.753538103991893
ROE=净资产收益率(%),14.129777148741898,12.119564232224878,12.516692121078224,17.4903138911759,23.7035077199815
税前纯益占实收资本比率(%),106.22197724372917,77.26619184979558,56.13452556836531,58.10910442105109,61.783822920826516
毛利率(%),39.6187200340341,42.38714306593752,44.02832876672695,45.77813775432927,48.21913039322319
营业利润率(%),18.203821249689277,15.886179121243007,18.817844629537912,24.593530905268665,30.889237781994126
净利率(%),16.62070165202893,14.561870875624805,16.909479762568058,22.950348282626088,27.241922935183798
营业费用率(%),20.219892314131915,25.555638203372784,24.426183819677885,20.192133258953188,17.46467117819993
经营安全边际率(%),13.038238171250839,11.157032003856092,13.06537733977037,16.870520699554135,20.84025031050002
EPS=基本每股收益(元),0.9074007053716084,0.6550520089079305,0.47847408321145496,0.48880694825017273,0.5246575594095835
营收增长率(%),18.740804501704872,7.115470466563096,2.673146148558118,20.431445392368033,35.63798917978201
净利增长率(%),11.22439004398008,-6.153081079093482,19.225715603380664,63.45527122342344,61.00146241274746
净资本增长率(%),9.07345328090301,9.724012688823791,20.655040419204212,13.923887531360336,23.079310087554234
现金流量比率(%),108.38267985469831,73.8627157533677,128.32583444156128,140.0480962828061,111.14291546500534
现金流量允当比率(%),,101.97178964044767,109.14068521196414,152.10729339559202,186.12816341397783
现金再投资比率(%),13.05491576252034,6.389350668227511,15.21051659885971,20.492681774032246,23.345181562289625
