,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.656547907320222,7.584823980288155,8.715894585530672,12.334625815842683,12.619099015053498
应收款项(占总资产%),3.9665797711104753,7.825319837808112,7.230026307804,21.320935126244116,30.72538444969579
存货(占总资产%),15.707917411213174,15.46730048073347,11.570253734547086,7.365863470871795,8.207513363349475
流动资产(占总资产%),32.623699926042555,34.62644745112574,31.923477792975508,47.365084364356335,56.5511327509786
非流动资产(占总资产%),67.37629995742945,65.37355244937267,68.07652214447819,52.634915619434565,43.448867239960094
应付款项(占总资产%),4.014781687281718,3.60403013743195,13.284775367244716,12.352513512981162,21.148944128795208
流动负债(占总资产%),34.60596065270242,45.03965251150735,40.19133989450904,42.472382219614865,63.74141543642939
非流动负债(占总资产%),5.2989938255701645,2.5996779566051407,5.4808697575822425,30.143900854323224,11.080189328400566
股东权益(占总资产%),60.09504540519943,52.36066943238593,54.32779028536241,27.38371690985281,25.178395226108748
负债占资产比率(%),39.904954478272586,47.63933046811249,45.67220965209129,72.61628307393809,74.82160476482996
长期资金占不动产及设备比率(%),126.01089881157652,107.58887675219464,115.68793811255719,189.46026883941173,134.39561711825803
流动比率(%),94.27190923434681,76.8799167928353,79.4287471556955,111.51972616314787,88.71960617087184
速动比率(%),46.79946009849345,39.99260005807975,44.38842357624688,89.7493949589482,73.32828574904444
应收款项周转率(次/年),5.2048037448840265,8.66641561864254,5.667537306547868,2.8416237058148868,1.6595038210901307
应收款项周转天数(天),69.16687220950905,41.539664367535586,63.51965201475979,126.68813215299306,216.93231148743658
存货周转率(次/年),1.8530930187861212,2.6912262481302944,2.5564365416334773,4.88915291181118,4.562287462746212
存货周转天数(天),194.26979335117673,133.7680169212489,140.82101889329525,73.63238700351218,78.90778531974064
固定资产周转率(次/年),0.9715354369537555,1.6123204934891235,0.9894406692139931,1.559167914658026,1.6896875597875018
完整生意周期(天),263.43666514837395,175.30768111753315,204.3406707462476,200.3205191329519,295.8400967944617
应付款项周转天数(天),45.18451773890402,32.57204246160731,102.84173790209331,112.21619989034006,179.6076830061993
缺钱天数(天),218.25214740946993,142.73563865592584,101.4989328441543,88.10431924261182,116.23241378826242
总资产周转率(次/年),0.3605650093375923,0.5241459821981104,0.4227866238860389,0.5234499518120878,0.4539273791845749
ROA=资产收益率(%),-2.0929849411393002,1.1288380295130411,-0.031049529743245728,1.9685445401331123,-1.9957536717527566
ROE=净资产收益率(%),-3.1794645640430947,2.018555384184724,-0.05796225564245948,5.978106683016289,-7.685089882639307
税前纯益占实收资本比率(%),-19.255307424680577,11.166079996928179,-1.8684037839330772,24.131093689829438,-29.278103602808013
毛利率(%),18.21692441410428,20.014146064294582,20.9437910382196,23.118606717083946,20.54198697776194
营业利润率(%),-18.844859887273085,1.246327859173218,-1.7410504088840306,1.8735616993912105,-5.691106567953874
净利率(%),-5.804736676247812,2.153671048792937,-0.0734401892884993,3.7607120458224097,-4.396636472615523
营业费用率(%),36.273140783941685,18.156819735034492,21.982482545981657,20.67958256979124,20.807306288207304
经营安全边际率(%),-15.940915381338355,1.0384841287838926,-1.4395533610599647,1.5217534939267916,-4.72126493899905
EPS=基本每股收益(元),-0.15752169589341986,0.09906640506946261,-0.0014565317255931815,0.2326222259846552,-0.3026009124239816
营收增长率(%),-40.56338274796447,69.50760091239823,12.726951943990002,269.37034409293597,92.06772652745235
净利增长率(%),-140.05605106554074,-162.8906452740806,-103.8439890442521,-19014.69715537428,-324.54576435143673
净资本增长率(%),-3.8053140685140505,2.0391357323365327,65.06128808178545,94.49709051804513,64.47673932034792
现金流量比率(%),-6.967349590468936,7.9009017945968125,-8.410947976927211,-12.08894566861795,-19.191393450298953
现金流量允当比率(%),,,,-25.015341617645838,-59.87325689541756
现金再投资比率(%),-5.869752960564355,5.360096108780428,-7.0885407089993215,-10.73932565562694,-38.8880903438144
