,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.310155695810693,18.761451866550377,22.03291475374279,31.04577957144079,17.000477704005466
应收款项(占总资产%),27.080209869665577,29.8298924038587,20.25825108675486,16.72661579439477,12.601003112443939
存货(占总资产%),24.308900187689133,20.04641251013844,19.97858444676418,15.349254374345314,9.662941208019504
流动资产(占总资产%),81.7511046692136,79.26875106714391,72.31255771725542,68.16189565730997,44.46533905605675
非流动资产(占总资产%),18.24889528044022,20.731248883707533,27.687442234383784,31.838104304363192,55.53466092087896
应付款项(占总资产%),21.746148477267848,23.335321223197155,24.2339662810864,27.11877338333587,17.466844475736316
流动负债(占总资产%),31.089376698348953,31.860734435848403,32.481774514502376,37.13205189255344,46.67053241957127
非流动负债(占总资产%),21.323370326235956,20.953039301985484,20.6211052601589,24.998778642859733,9.652968451291885
股东权益(占总资产%),47.58725292506891,47.18622621301757,46.897120176977936,37.86916942625999,43.676499106072555
负债占资产比率(%),52.4127470245849,52.81377373783389,53.10287977466127,62.130830535413175,56.323500870863164
长期资金占不动产及设备比率(%),746.7740654906124,582.7810156403771,384.74550834389333,309.3507141956759,302.1147218110784
流动比率(%),262.9551094897546,248.79762613279107,222.62502184819454,183.56619716085282,95.2749770119094
速动比率(%),183.51180191147134,184.1790469714689,160.04148422854985,140.82149476068574,70.21412821567719
应收款项周转率(次/年),1.407801276376165,1.5803357822699742,1.6864757688250094,2.312038106449642,2.4043162923241663
应收款项周转天数(天),255.71790938536498,227.79968872847434,213.46289456842115,155.70677585752614,149.73071574579444
存货周转率(次/年),1.1337829674029536,1.4418542431160095,1.4592103928578732,1.777356310870075,2.11803178410924
存货周转天数(天),317.52108622762336,249.67849630730547,246.70876867587305,202.54801871006723,169.9691204136751
固定资产周转率(次/年),4.4214852352438285,5.2468259984952965,5.48355848523454,3.093856071811635,1.5681960480482122
完整生意周期(天),573.2389953468576,477.47818484136747,460.17166303835967,358.2547944275239,319.6998360615385
应付款项周转天数(天),259.4143185669771,254.16776576791597,293.25953747965264,300.90332115314817,303.84642306919136
缺钱天数(天),313.82467677988046,223.3104190734515,166.91212555870703,57.351473274375735,15.85341299234716
总资产周转率(次/年),0.40129160316944384,0.44994689017634215,0.42171016111858034,0.4228265230026526,0.3402341108774036
ROA=资产收益率(%),-7.361221589207548,0.7351952500570491,0.9350680780045149,1.0750877423886342,1.3156480215757327
ROE=净资产收益率(%),-14.024041199027462,1.5515578937071215,1.98779343308596,2.568253226908358,3.170639614103633
税前纯益占实收资本比率(%),-34.32219365960974,2.8883748760899395,4.620296530163295,6.225552516040368,8.878559459744674
毛利率(%),24.62556794864412,29.013937258501365,30.75327861771066,26.875704061899718,26.547053220035384
营业利润率(%),-20.15998943794755,0.13154616855495938,0.8376476976843548,1.474254388692482,3.602727351020279
净利率(%),-18.343821604456465,1.6339600635003362,2.2173240370667884,2.5426213418844252,3.8668904098689847
营业费用率(%),34.8198131531248,25.69350950285963,29.31691116608915,24.242203492360048,24.195469768846262
经营安全边际率(%),-16.176447393407354,0.10196275793938778,0.6406322705937062,1.1619674543624423,2.846946854428912
EPS=基本每股收益(元),-0.3535095761417193,0.03599014328154184,0.04670284864251488,0.060396386936026884,0.08968501830530107
营收增长率(%),-26.999960963753495,14.29593192253256,-4.374863626813777,14.305384138326943,19.48613997990769
净利增长率(%),-254.04936228365324,-110.18081148529062,29.765655883769142,31.074795332130492,81.71789216200821
净资本增长率(%),-16.002624687880015,1.573528594099244,1.0062156826032833,1.889627485430296,91.65719905951016
现金流量比率(%),13.773717026563748,13.51103290116484,36.1916179040505,13.83811401410745,1.0103250167913482
现金流量允当比率(%),57.95085513401253,83.61009366781403,138.1007525351815,108.53515074653421,64.55667162705807
现金再投资比率(%),2.4374431025111636,4.418594849231499,14.616128601137504,4.078651575807509,-2.133815350663517
