,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.076983578609706,12.31414615694983,15.717749682328744,16.928989792984748,19.825435733598493
应收款项(占总资产%),4.215089662076565,3.5510624453982778,2.1447360884112854,1.8734617718349666,0.9843481393958486
存货(占总资产%),1.8931886797962367,2.226996691880606,1.459236998002008,0.9675388612880133,1.9419010115958677
流动资产(占总资产%),24.06186794293312,26.049927287725843,22.987997124788826,23.36600787335489,26.056767945212368
非流动资产(占总资产%),75.93813191546465,73.95007257259644,77.01200272801717,76.63399197876181,73.94323190849548
应付款项(占总资产%),9.361262125170466,7.481084263400059,7.54072648965411,6.95750837426601,6.334551444585969
流动负债(占总资产%),72.04490452059709,67.23420323733883,66.48646553987906,74.07847413327772,70.76870704282788
非流动负债(占总资产%),4.389669368793888,8.101307651133977,6.623730677741385,1.478833098110769e-07,2.5002538930671
股东权益(占总资产%),23.56542596900679,24.664488971849472,26.889803635185533,25.921525718838968,26.731038917812878
负债占资产比率(%),76.43457388939096,75.33551088847281,73.11019621762046,74.07847413327772,73.26896093589498
长期资金占不动产及设备比率(%),41.475567794666745,50.47351844928377,49.994461938960626,39.20110754422237,45.92918059539729
流动比率(%),33.398431236397975,38.74505233839179,34.57545364643796,31.542236931973527,36.819618416341974
速动比率(%),30.428044956482896,35.28638945367252,32.11643505292868,30.213110594676795,33.871989633567104
应收款项周转率(次/年),8.289558550689005,7.52926758215511,8.6110986782256,11.87314483327571,15.895086755978765
应收款项周转天数(天),43.42812595961702,47.81341449434944,41.80651068583631,30.32052498413436,22.64850671355623
存货周转率(次/年),14.160673215198,7.366612018529472,6.181259559119175,8.991679774386366,7.449445387890751
存货周转天数(天),25.422518902023526,48.86913891302694,58.24055443426279,40.037010294385425,48.325742474744466
固定资产周转率(次/年),0.5553977974797643,0.4491432773310616,0.3808810672397241,0.36260246051113537,0.3563444024209045
完整生意周期(天),68.85064478002693,96.68255318106942,100.04706475571314,70.35753500794391,70.97424886094271
应付款项周转天数(天),185.1113657017132,199.50234724721628,236.02402494303524,239.1015580886691,220.32579794282776
缺钱天数(天),-116.26072092168627,-102.81979406614686,-135.9769601873221,-168.74402308072519,-149.35154908188505
总资产周转率(次/年),0.35168201337919575,0.2921961541792861,0.24682188880401237,0.23858085430069226,0.22674348890569435
ROA=资产收益率(%),2.1429056854021353,1.4290524457693226,0.8745459166967529,-1.0916441300194373,1.0943040720834576
ROE=净资产收益率(%),9.799236845948828,5.925076440543103,3.396559453979364,-4.133951510210438,4.15635242748614
税前纯益占实收资本比率(%),26.777770025012487,16.291166539255716,9.8894158972523,-11.877284449113255,11.886834626679775
毛利率(%),40.20142439692899,48.033824939840166,53.59019701391795,54.2479617767884,52.119959728092645
营业利润率(%),6.419576832071164,0.5569992564232952,-1.7240173918724149,-5.303645971087415,4.311639232634904
净利率(%),6.093304734536076,4.8907298006889,3.5432267205134806,-4.575573033588418,4.826176355785403
营业费用率(%),34.711022430402906,47.08670051178707,53.541824507963355,57.401256723357776,56.846497345789516
经营安全边际率(%),4.578824259228981,0.37626485477197896,-1.1224787944742258,-3.438389661681429,2.8343678504397176
EPS=基本每股收益(元),0.2540971958100292,0.1626940343479773,0.09768660447522168,-0.11846485608785333,0.119120413091671
营收增长率(%),-16.657794335831525,-20.22790778251988,-17.122219787608373,-6.090838011514805,-4.6679436638969065
净利增长率(%),-27.126722197841488,-35.97173570612672,-39.956867347130895,-221.2702983259152,-200.55339036810415
净资本增长率(%),5.669362001780883,6.105967459354034,3.4552385026784975,-4.0502346885699865,4.244561320727371
现金流量比率(%),1.5430001724024118,8.662857017118077,9.089838838800233,5.3852656572170154,10.765887541913196
现金流量允当比率(%),76.27961141513438,103.67513052871689,103.74993680924678,115.07610263363198,126.79345827709358
现金再投资比率(%),0.19931540847381465,15.057287568611159,15.693127728107045,13.739712270059615,25.355849321236985
