,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.021323377495396,20.144712516149095,17.16854145511004,14.670785547558996,8.168809769634583
应收款项(占总资产%),4.946171875778896,8.060210313205594,8.178064843831605,6.222134131464436,6.634495982929314
存货(占总资产%),23.552655669319066,20.54799506272188,26.955781597694862,29.69600295483334,38.76702734232885
流动资产(占总资产%),53.95713164270948,52.749726316708056,57.934250973872935,58.93648324486741,61.637718286138266
非流动资产(占总资产%),46.0428683423814,47.25027366897911,42.065749011748856,41.063516738970186,38.36228169874599
应付款项(占总资产%),3.3534085333268133,5.255342585836898,7.449520594029088,13.31877685368608,22.828793342188085
流动负债(占总资产%),31.740874166745076,35.42331670131831,43.066496941016275,45.08208923725171,57.11149820138214
非流动负债(占总资产%),11.99253558990186,12.527653671387961,12.300748924598937,4.136473896987483,0.0
股东权益(占总资产%),56.266590228443945,52.0490296129809,44.63275412000658,50.78143684959841,42.88850178350211
负债占资产比率(%),43.733409756646935,47.95097037270627,55.36724586561521,49.2185631342392,57.11149820138214
长期资金占不动产及设备比率(%),232.53419090899462,240.12604402596045,218.70539736364015,232.71754016427337,198.93821766021398
流动比率(%),169.99258222666086,148.91244301082443,134.52278469241998,130.73148166132097,107.92523434157238
速动比率(%),79.35405260822994,83.50543601227378,64.54113456216767,57.25819992437322,32.53830654547606
应收款项周转率(次/年),19.80834096680769,14.796648755354706,11.12223303437393,13.670540786323672,15.711731319428058
应收款项周转天数(天),18.174162091903085,24.32983343022638,32.36760086865351,26.33399842729532,22.91281541088188
存货周转率(次/年),2.436520560887217,2.4075605531123077,2.12912286875765,1.9761866728354587,1.5452801789062192
存货周转天数(天),147.75167738675168,149.52894927840688,169.08371288606588,182.1690252254426,232.96746103357913
固定资产周转率(次/年),4.047705975976751,3.550894929969739,3.481591823904866,4.483698577453783,4.543054575814902
完整生意周期(天),165.925839461743,173.8587826880362,201.45131373072994,208.50302362790515,255.880276410213
应付款项周转天数(天),33.29818076048842,29.361495240103118,45.21746278602139,65.86591851043316,123.53887929585109
缺钱天数(天),132.62765870125457,144.49728744793308,156.23385094470854,142.637105117472,132.34139711436194
总资产周转率(次/年),1.1506231272978749,0.9669555814508779,0.903014465912967,0.9921029324833547,1.0110836040529518
ROA=资产收益率(%),5.913473593065389,2.127063175378741,-6.196104237486911,0.5502687313852762,-4.76144827643169
ROE=净资产收益率(%),10.257624928074742,3.9306511740151935,-12.815281191301409,1.1577903934468325,-10.195185514525397
税前纯益占实收资本比率(%),48.49933696666733,24.35981135078159,-5.241354313047761,6.466592396489869,-11.89265874153526
毛利率(%),44.632107638959305,45.17464130764932,44.01513574469861,43.73661187068193,47.45062621297289
营业利润率(%),6.562041627646163,2.6922889316427976,-2.3921066016157266,2.406457648226526,-4.72089666650062
净利率(%),5.139366185175743,2.1997527248003435,-6.861578048185743,0.5546488305638599,-4.709252782469873
营业费用率(%),36.184668474988676,38.09907496950763,41.8350469898945,44.37819987826448,45.152820941872804
经营安全边际率(%),4.53705732065164,1.8545173643221804,-1.6610105522910519,1.6742134219718399,-3.201679631853113
EPS=基本每股收益(元),0.4034590682552646,0.14405589797818408,-0.1709903011991329,0.014314577587365568,-0.12131333567310912
营收增长率(%),-17.03479582352483,-16.08253522958711,-4.923654471829792,3.564989495711444,-0.7183856519513085
净利增长率(%),-52.27345024289663,-64.0816270511846,-396.56686119632894,-108.37157284367646,-942.951756128773
净资本增长率(%),-8.662161386633656,-3.641773553719247,-14.638604370920177,1.2162454552957485,-9.694930129059713
现金流量比率(%),46.22921442690939,53.422551545933814,-6.176568575552407,11.747079599607028,-8.453025971500582
现金流量允当比率(%),65.17739574282744,116.93477352486683,154.06795754575452,147.00884139703348,57.78951671084057
现金再投资比率(%),3.0051099207800713,19.915057270081768,-11.055129157445029,5.967120597783533,-13.507761778988986
