,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.541617799314736,16.551115473968732,16.992696136586154,28.40496225204479,26.906056595748325
应收款项(占总资产%),16.46110401155405,16.928692210772464,18.987681824161683,15.657406898497545,15.619732273032119
存货(占总资产%),19.062962743981622,20.386432527819068,21.48035967781666,20.74890590153822,23.469306721967943
流动资产(占总资产%),55.3305613124656,54.930509047220845,57.5988497964628,59.88783606338126,63.15904963859832
非流动资产(占总资产%),44.66943865832864,45.069490922310024,42.401150173400296,40.11216391168803,36.84095033769088
应付款项(占总资产%),19.239796178154528,17.453794108318917,18.86871181384245,19.28663421293465,19.139276041018984
流动负债(占总资产%),44.37294373718598,41.60564451009834,43.676735404555885,43.43423046155386,45.20976667646994
非流动负债(占总资产%),5.410585088017959,4.698815330933719,4.532716149302584,5.240424888380275,4.459257008305958
股东权益(占总资产%),50.21647114559029,53.695540128498806,51.79054841600463,51.32534462513515,50.33097629151329
负债占资产比率(%),49.78352882520394,46.30445984103206,48.209451553858464,48.674655349934135,49.6690236847759
长期资金占不动产及设备比率(%),184.12615944364134,191.26636508583388,196.00143107864113,254.51711699672495,256.3117661206855
流动比率(%),124.69436691818765,132.02657873419312,131.87535474712143,137.88165553437523,139.70222420622625
速动比率(%),75.53373661477994,77.80826732890858,79.16055699383548,81.8009148974559,78.76345255628054
应收款项周转率(次/年),4.10261402051846,4.062254969897731,3.626912525226873,3.627983264996066,4.026285809789287
应收款项周转天数(天),87.74893219487942,88.62072966558563,99.25797686736807,99.22868251061111,89.41243036099985
存货周转率(次/年),2.793302503351078,2.5635564949421257,2.3303313663258973,2.179060852291171,2.112305284685188
存货周转天数(天),128.87970392168492,140.429906784453,154.48446724350384,165.20878674936603,170.42991006981296
固定资产周转率(次/年),2.306309408393393,2.3815361629047724,2.4019672792165037,2.742978008469571,3.0667710960823986
完整生意周期(天),216.62863607839728,229.05063640859555,253.74244406289768,264.43746921090565,259.8423403865313
应付款项周转天数(天),129.6107224168169,130.84746807287343,134.03600172737268,149.67052001048864,147.86229527984463
缺钱天数(天),87.01791366158037,98.20316833572213,119.706442335525,114.766949200417,111.98004510668667
总资产周转率(次/年),0.671175552531049,0.6779882629280569,0.6515324206429597,0.6227476652336488,0.629634487135446
ROA=资产收益率(%),2.796778284281602,2.342938430380859,1.8832338274304719,2.924513381739367,3.281080881363944
ROE=净资产收益率(%),5.5201567901641235,4.512664700564618,3.5709358580126165,5.67470482735488,6.456826227193052
税前纯益占实收资本比率(%),26.962626817570268,24.46336623893548,18.814857273965075,31.337169436385743,39.36395512955963
毛利率(%),24.415192653775417,25.4714786961004,25.116947008043294,26.238622456456213,25.71366257224492
营业利润率(%),3.5843810228288704,2.980757334207661,1.9801236029434066,4.303424790696065,5.800813808234369
净利率(%),4.166984736679838,3.455721223302117,2.890468328032156,4.696145074041583,5.211088253797546
营业费用率(%),19.589888512737026,19.882192947146432,20.204164616865043,18.541158317433382,17.799513310660796
经营安全边际率(%),2.8809833802239435,2.3756453380351386,1.5826182226266374,3.4089605122081044,4.614306583344326
EPS=基本每股收益(元),0.23265171249101363,0.19635706865884353,0.15534028394782223,0.26787933083631194,0.3374160061965144
营收增长率(%),10.819048667216052,1.7708720045118724,-5.418098785748867,6.140669039569161,13.511418647855677
净利增长率(%),136.7098892077386,-15.600420711769928,-20.888877068981742,72.44678567472403,25.958207374487813
净资本增长率(%),4.020642216071835,2.4944913462818334,-2.4844649719391327,19.796784698135056,3.1079048218014833
现金流量比率(%),13.774163550427264,6.608830814382688,10.243887456082943,11.514742510693845,9.103881778789125
现金流量允当比率(%),53.74405354529127,53.97944118921026,55.456342063438555,72.54173880848661,83.30938993444924
现金再投资比率(%),7.235103918258486,0.5540625289933726,2.5681060915409777,6.1219369286233745,5.043656697747152
