,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.000850691591937,11.534563536306138,14.783593672345367,9.424096578617219,3.488870319520674
应收款项(占总资产%),10.766778506993559,7.276721412471661,6.733886864275745,8.073410269356865,20.308927404451303
存货(占总资产%),22.128752122894593,20.701499562056807,20.391678710779612,20.012353839383714,9.02306251497494
流动资产(占总资产%),50.73894573580142,47.73585050676958,50.87082112260168,43.772013839884316,34.84092381035279
非流动资产(占总资产%),49.26105419010697,52.264149424623284,49.12917882193633,56.22798611424589,65.15907617438333
应付款项(占总资产%),7.288460678199785,4.5769025760592825,4.911883980233686,5.673118530675018,6.191007591224797
流动负债(占总资产%),31.325726987410295,33.94024116584093,41.54811138396354,42.86454567879303,24.279399372440366
非流动负债(占总资产%),0.3233357970290158,0.9634938249250671,5.087563147635812,3.0334784448814274,4.348587515614559
股东权益(占总资产%),68.35093714146907,65.09626494062687,53.36432541293866,54.10197583045574,71.37201309668121
负债占资产比率(%),31.649062784439312,34.903734990766,46.63567453159935,45.89802412367445,28.627986888054924
长期资金占不动产及设备比率(%),200.68658585613818,186.45404110889143,175.4646602256898,149.98589130659548,449.7964799217848
流动比率(%),161.97212481672162,140.64676257609946,122.43834764130752,102.11705991485489,143.49994105701475
速动比率(%),82.25020821463079,71.14732145533668,59.021971555204125,47.985791466099094,102.06929420466146
应收款项周转率(次/年),6.1804436692823845,3.07240528466581,3.8822775939070486,3.9480845793155632,1.3897177391127142
应收款项周转天数(天),58.24824512569179,117.17204088679966,92.7290717611601,91.18345641897223,259.0454084920802
存货周转率(次/年),1.6751310496299998,0.9794159548646089,0.9537065026013052,1.1205786266547169,1.4545592638758773
存货周转天数(天),214.90855841746074,367.56599379471777,377.4746192003446,321.26259647422137,247.49764987192572
固定资产周转率(次/年),1.633853364589991,0.891221600156393,0.981245477470308,0.9356083144828152,1.0972343062151264
完整生意周期(天),273.15680332810075,484.7380340564566,470.2036903702408,412.44605253658995,506.54305819839465
应付款项周转天数(天),56.70791340160953,101.06271658342091,87.55826305720707,84.81234513070478,127.49834092804036
缺钱天数(天),216.44888992649123,383.6753174730357,382.64542731303374,327.63370740588516,379.0447172703543
总资产周转率(次/年),0.496709648663174,0.2751241115170184,0.27084893920563596,0.2948054115153983,0.23978133399340712
ROA=资产收益率(%),4.461946263786683,1.502169840943197,0.9010052012689918,0.7701972283081292,2.3652749795458043
ROE=净资产收益率(%),6.849502883040086,2.2534444073704876,1.5373208135642031,1.4324436657253259,3.5271012821464534
税前纯益占实收资本比率(%),50.88872608185194,9.358503212019894,6.816325479167125,7.239698047838602,22.23771544593717
毛利率(%),26.49585990705013,23.86180568408596,27.70965691509811,23.278785553032495,28.61990913941138
营业利润率(%),8.49284670255573,-0.3803003094529847,2.1577777610569546,0.8411903269689838,11.770223320966105
净利率(%),8.983007012711752,5.459971606161374,3.326596743819807,2.6125613605165583,9.864299851427818
营业费用率(%),15.991057994740194,24.215573161602325,22.839581689432126,21.848977708317328,15.793244956233027
经营安全边际率(%),6.713932541979098,-0.30703598042398517,1.6895963963723228,0.6823479994513068,9.151167497878058
EPS=基本每股收益(元),0.43331228860021537,0.07323990587107207,0.05151077245556478,0.050837416938674745,0.18446394532463256
营收增长率(%),17.217615878872465,-43.19172866041019,14.344594576005846,32.96358894273473,78.29752031767381
净利增长率(%),11.106354624124776,-65.47130111396328,-30.333275289971084,4.423691394500764,573.20144773588
净资本增长率(%),7.204496615760107,2.8516751931464626,1.4071962008897145,22.583124734429134,296.4393942790668
现金流量比率(%),-16.309642438325035,1.2921622259958114,16.39304778773514,-0.03334207711734994,-0.7120527513350955
现金流量允当比率(%),,3.3570729387688214,13.161677878489995,9.733031500175953,4.604880307649875
现金再投资比率(%),-10.20316460566024,-1.7334591540688622,9.750750047353357,-2.5224046014905253,-0.8849291203787102
