,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.702837617719631,10.045784935976181,13.354921209373693,7.142544795125182,11.866800773007135
应收款项(占总资产%),20.801804703924493,21.279307436910738,18.755274937040344,19.905452639042235,17.855702961694718
存货(占总资产%),24.26309150299867,24.118918606859737,20.8256235165642,22.282908888072303,23.633859066161847
流动资产(占总资产%),62.97827855766005,67.79586900255003,59.111827645054824,59.595202111743426,64.58797096197358
非流动资产(占总资产%),37.02172139450952,32.2041309575421,40.888172324994684,40.40479786420407,35.4120290157436
应付款项(占总资产%),10.625669494708408,14.255527011313376,11.475519727633433,10.594348025219277,9.264444400464052
流动负债(占总资产%),40.325190744747644,46.73448932004535,36.41708025479286,31.14868211326448,38.74059054289746
非流动负债(占总资产%),3.829754461920349,3.2171159060727548,2.2919943136625873,1.9995713452122292,1.7399772542529512
股东权益(占总资产%),55.84505474550158,50.048394733974035,61.290925401594066,66.85174651747079,59.51943218056677
负债占资产比率(%),44.15494520666799,49.951605226118104,38.70907456845544,33.14825345847671,40.480567797150414
长期资金占不动产及设备比率(%),215.45815151236826,226.64422928100802,278.61522759290983,332.61891475161104,319.94810381793127
流动比率(%),156.17602129052125,145.06603138504457,162.31896457064207,191.3249550944781,166.7191181644626
速动比率(%),80.72653039515856,81.18215396089263,94.2369733393567,107.42060265048296,95.335787181249
应收款项周转率(次/年),2.2815652010508147,2.097073540388716,2.2823381476987574,2.1396321795608086,2.2151397858005577
应收款项周转天数(天),157.78641739612257,171.66779912104198,157.73298088208026,168.25321798758858,162.51796021502318
存货周转率(次/年),1.3558847489955503,1.1921478360677726,1.3024341813340934,1.1781920964075023,1.166155420118736
存货周转天数(天),265.5092916775632,301.975970188347,276.4055218065558,305.55288962411953,308.7067070586651
固定资产周转率(次/年),1.8984060428520122,2.168364449825984,1.8719251895921132,1.988390971125809,2.121131861327587
完整生意周期(天),423.2957088552407,473.6437690815234,434.1385025253505,473.8061074517954,471.2246671404654
应付款项周转天数(天),120.72519558991574,157.38392210164727,157.451533174246,155.17597156353298,133.02327618875108
缺钱天数(天),302.57051326532496,316.2598469798761,276.6869693511045,318.63013588826243,338.2013909517143
总资产周转率(次/年),0.45275489068060876,0.4416880371817193,0.45275672373954884,0.4149425642905141,0.4173641260745328
ROA=资产收益率(%),4.760533027573925,4.834874436340824,6.094960275374668,4.876850453912496,2.724529887627286
ROE=净资产收益率(%),8.210636147761436,9.176944771489177,10.79309998024036,7.575689861918882,4.321524769672095
税前纯益占实收资本比率(%),34.154137132017674,40.91469338622601,55.68688344937479,57.269988486031146,39.14138121348801
毛利率(%),31.354017312757477,34.72430322077435,36.02974538886574,38.57264064810242,35.77998936064032
营业利润率(%),9.801776331054244,11.59362301754224,13.945029604416703,12.35847629699379,7.591150119087146
净利率(%),10.514592156122964,10.946355854298904,13.461887921678303,11.753073486484771,6.527944583408142
营业费用率(%),20.350688080311055,20.97017972755747,20.26750308438935,21.589837531726356,22.034974834845375
经营安全边际率(%),7.4621062465991805,8.605442923348157,10.251456080103878,8.918410040534233,5.590772362578823
EPS=基本每股收益(元),0.30294488756651394,0.3616266367129735,0.4932659948728929,0.47873582420417826,0.30844384272421654
营收增长率(%),9.193693809080486,14.662037115521272,30.340334401540616,17.54950466433162,15.999247034150784
净利增长率(%),4.832385714821271,19.370435901055984,60.293250308860905,2.628098509615512,-35.571180295609835
净资本增长率(%),6.15286157730641,7.411644304611059,63.17760251246244,35.81893629599111,-3.8972385789192145
现金流量比率(%),-3.2174168532719496,4.137471562034617,10.173519284707021,6.587569889111562,1.6502414398695102
现金流量允当比率(%),14.435368438921126,14.665196893258678,23.2456221098915,19.359701033711254,19.442108885893962
现金再投资比率(%),-5.690624456731869,-0.478103439049205,3.310065918986111,0.37747239737548594,-3.065123277541706
