,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.555212912194081,6.239620745797337,6.532094024140771,8.418503837661143,8.895136195556013
应收款项(占总资产%),30.515687866140507,33.09741576978586,37.146076517802236,31.71610434660211,26.455969897093585
存货(占总资产%),15.140678816285444,13.194630448618794,10.064598710587882,17.276033770275525,30.656368147789998
流动资产(占总资产%),62.17371760715304,56.03243611938422,55.80670830237754,60.95191913291459,69.22575445077292
非流动资产(占总资产%),37.82628233062938,43.967563827306385,44.19329165073173,39.04808082777239,30.77424552067267
应付款项(占总资产%),13.961918301861115,17.155150240134148,17.51235442933175,21.245578286717972,23.911585694393604
流动负债(占总资产%),41.14170503121768,45.594033651534716,53.26678969528981,60.859138097063145,56.322637596329464
非流动负债(占总资产%),8.642602367382683,10.788852155120281,6.0519816510049145,3.7668453329734493,2.6367760741589534
股东权益(占总资产%),50.21569253918206,43.6171141400356,40.68122860681454,35.37401653065038,41.04058630095718
负债占资产比率(%),49.78430739860036,56.382885806655004,59.31877134629473,64.6259834300366,58.959413670488416
长期资金占不动产及设备比率(%),186.9750503963376,159.2328973653811,127.81205822503665,121.95246795109955,199.97502702725396
流动比率(%),151.12090630651505,122.89422884168084,104.76829666756831,100.1524520382305,122.90929077545249
速动比率(%),94.27693106017712,90.0060246103806,83.90154840203118,69.66920628492795,66.66632385053703
应收款项周转率(次/年),1.552722128608906,1.5417699306147061,1.277424276500544,1.183364582284245,1.6886721328455017
应收款项周转天数(天),231.85088462269132,233.49787287154626,281.81709551704756,304.2173179625007,213.18525517424686
存货周转率(次/年),2.446673004831188,2.7097070104730796,2.8763885053576512,2.0796060570623696,1.4265646618522967
存货周转天数(天),147.1385829692988,132.85569163179926,125.15694534297782,173.1097089097197,252.3544913329426
固定资产周转率(次/年),1.6352251269000968,1.9116858195094715,1.176484528707864,1.3112669215700017,2.2166790349040975
完整生意周期(天),378.9894674639316,366.3535644034607,406.97404076587446,477.32702674495675,465.5397463902763
应付款项周转天数(天),133.55086274543942,147.83591519167882,188.29067952950393,241.86924263693643,229.7993841120081
缺钱天数(天),245.43860471849217,218.5176492117819,218.68336123637053,235.45778410802032,235.7403622782682
总资产周转率(次/年),0.47673086520672353,0.4919184912059603,0.45031021895145334,0.4046211140663375,0.4841272457784896
ROA=资产收益率(%),0.22191922935979658,0.7616042906575343,1.5109852559589043,1.6702808304035401,3.8720541695689663
ROE=净资产收益率(%),0.40665825392332394,1.6321724855721569,3.5928672599739206,4.419391947329953,10.01658112516382
税前纯益占实收资本比率(%),1.4777214857525287,8.372899873813875,19.15177715238384,10.28212350376627,25.580322796570833
毛利率(%),18.356601948682467,22.371516862370996,26.355381027323237,28.110467223827435,26.25434455590262
营业利润率(%),-0.913297221710603,1.7284689663055588,3.8421839602606136,4.753790429311482,9.740590107500829
净利率(%),0.4655021213031608,1.5482326917645064,3.3554318571829347,4.128012035388238,7.998009202511998
营业费用率(%),17.973163570179846,18.092111720688123,19.642237543962487,19.82813396411568,14.438532879848509
经营安全边际率(%),-0.7716487349869964,1.4124765391684537,3.0407758886262033,3.710696348492684,7.715053404113086
EPS=基本每股收益(元),0.015672645379556722,0.063462856203527,0.14489769571819286,0.07474393997178193,0.21066961183567928
营收增长率(%),16.129036161176032,21.748252770760004,5.348819783618936,4.8243030736554715,54.68921852040887
净利增长率(%),-118.79824832765462,304.92740882014965,128.3188836146199,28.95984459691178,199.709824442181
净资本增长率(%),0.40060500822389145,1.3740682900170071,6.036143784748305,3.71483420860082,59.73218828743782
现金流量比率(%),-5.545855728216567,-0.9106538273977538,5.045478628824327,0.976400754276693,-14.05005767814084
现金流量允当比率(%),,-18.667218973002395,-12.39735488644983,-1.7207748208017892,-15.839742673739297
现金再投资比率(%),-6.456217178705442,-4.607524955381895,1.1026931050140478,-2.536517792345247,-21.574070664273147
