,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.371471309770843,13.745769061093464,16.11350231055756,17.635760520128468,22.059079816775387
应收款项(占总资产%),0.01560781499010723,0.04847553012248058,2.9862504323933306e-08,2.044867282004045e-08,0.010676009828647654
存货(占总资产%),69.99538648410224,75.732790587573,81.81266176927812,44.30468068216599,61.153841578331146
流动资产(占总资产%),98.18369809514945,98.49428484217863,98.81579904897225,99.24720163697684,98.76358993124263
非流动资产(占总资产%),1.816301885000572,1.5057151405583542,1.1842009360964947,0.7527983527988034,1.2364100601128234
应付款项(占总资产%),8.899471355037884,9.070631373798111,10.073318790597618,7.162663164216093,5.8884915186015165
流动负债(占总资产%),44.96584543169302,68.40084541608486,52.32262261386986,59.91268460206304,68.90419431375109
非流动负债(占总资产%),27.948773654650843,5.62429191059178,23.052275943112804,22.360805189112156,14.946803400090467
股东权益(占总资产%),27.08538089380616,25.97486265606033,24.625101428086083,17.726510198600458,16.14900227751391
负债占资产比率(%),72.91461908634386,74.02513732667664,75.37489855698266,82.2734897911752,83.85099771384155
长期资金占不动产及设备比率(%),16988.732735742145,11749.148784426323,4744.69885189655,6009.0597701621855,5373.681417756459
流动比率(%),218.35172253339735,143.9957126526379,188.85865058793678,165.65307042946696,143.33465604305303
速动比率(%),39.51506264719695,25.571065210849277,31.81911972009217,36.453894663581124,37.29345115938042
应收款项周转率(次/年),4007.4053948302767,979.5072531807346,1339.8033101645553,1050699402.128,4456.534986558748
应收款项周转天数(天),0.08983357221371574,0.36753163232754726,0.2686960607389333,2.7410313483291914e-07,0.08078018223977541
存货周转率(次/年),0.361249208746365,0.31773344997962927,0.2838430120547833,0.44081377398856536,0.35259125699102156
存货周转天数(天),996.5419745537549,1133.0251814355888,1268.3067207780352,816.6713953212891,1021.0122705569686
固定资产周转率(次/年),96.53966479787408,112.99137444285427,27.951804268848456,40.25809205724441,41.1099983486412
完整生意周期(天),996.6318076990938,1133.3927126172828,1268.5754163858844,816.6713954065885,1021.093050485364
应付款项周转天数(天),132.99594908797272,139.42627259223167,154.27024222088636,114.45387606415088,123.66953577631926
缺钱天数(天),863.6358586111211,993.966440025051,1114.305174164998,702.2175193424376,897.4235147090446
总资产周转率(次/年),0.34905826661643546,0.32507106673938413,0.30121853826860423,0.31881986017344105,0.2578080877085599
ROA=资产收益率(%),3.4946849062978513,3.179152896345218,1.4063019371435048,1.2201686464320232,1.5586072094914298
ROE=净资产收益率(%),12.193091870892648,12.000690040738505,5.56926960889597,5.943228580740993,9.237987765228754
税前纯益占实收资本比率(%),66.34844966151687,72.48692894880683,37.92684642009732,49.374067568340934,68.64150277525304
毛利率(%),25.911979447809813,28.585175675771307,25.563733293575986,17.664252109922955,26.920148551658585
营业利润率(%),13.202226285499814,13.04812910975705,6.452057200031048,5.73860166960485,7.958112061829318
净利率(%),10.011752301285142,9.779870372431587,4.668709782868289,3.8271412743977837,6.0456102164141265
营业费用率(%),5.590764998494625,6.866229009570027,9.541774464290668,6.218275042966809,11.073469950358357
经营安全边际率(%),10.48528213391491,10.147459877224128,5.138471938346822,4.877098665654033,6.270172350602187
EPS=基本每股收益(元),0.49276671820441514,0.5378299034744457,0.2743648753378167,0.31405615728192393,0.5197448044681512
营收增长率(%),30.137019391880358,11.732772517459608,6.861135872972028,39.637217088076284,4.7652358285856735
净利增长率(%),2.402721064769736,9.14493211402791,-48.986682969519066,14.466603394210992,65.4942236434182
净资本增长率(%),11.590823064036854,10.271083196363165,9.608771734460348,5.12507436267893,7.749664248812564
现金流量比率(%),15.340352990947368,-12.046215488159781,13.8155486055993,-6.4326695505744835,-0.5288909717871748
现金流量允当比率(%),-9.88027286207937,-25.143139746960543,12.270141394916832,-1.428518105361149,-1.4950435894741734
现金再投资比率(%),8.309464530325418,-33.20804853896635,9.107366264721566,-12.999192864528464,-8.220320883841369
