,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.905263880319307,16.2537289921678,16.44983948348937,21.882856675452963,13.92682886221447
应收款项(占总资产%),34.0974347712437,36.33452701752084,24.403725379007348,21.069109141349116,14.422062122942627
存货(占总资产%),5.865004149560489,5.541483122735158,5.608442118862693,3.366637420742311,1.5078911012420286
流动资产(占总资产%),74.45678165603653,66.56128100656858,54.66944139460601,58.9859380468568,39.73789901371341
非流动资产(占总资产%),25.543218231741587,33.438718885891674,45.3305584976902,41.01406184479478,60.262100919943826
应付款项(占总资产%),2.6409272306033094,1.6628911618113158,2.3830856683392274,2.139396036792961,2.0807074285695673
流动负债(占总资产%),13.717607358199846,15.061902240827457,13.674576185266279,17.5627692206628,12.688389218896779
非流动负债(占总资产%),1.468213161484406,1.7165671492515446,5.042766608680414,0.5156109367487762,0.3437503940067528
股东权益(占总资产%),84.81417936809386,83.22153050238124,81.28265709834952,81.92161973424,86.96786032075372
负债占资产比率(%),15.18582051968425,16.778469390079,18.717342793946692,18.078380157411576,13.03213961290353
长期资金占不动产及设备比率(%),754.0114443024291,505.758096162009,308.964813273726,289.70066688024076,638.8052396643222
流动比率(%),542.7825647918723,441.9181552706336,399.7889237907206,335.8578419032147,313.18316391774556
速动比率(%),466.2829253628344,396.70875734416774,348.07257182692297,314.32440701040565,299.50340652251487
应收款项周转率(次/年),1.3040176468800746,0.7754065545207293,0.6560082519920545,0.7010053812387316,1.2583837804009321
应收款项周转天数(天),276.06988223998457,464.27257532601845,548.7735807050927,513.5481215128343,286.0812443258878
存货周转率(次/年),4.4920362969242476,3.3625774059342923,2.706225759324443,2.593382055458293,5.784257062188357
存货周转天数(天),80.1418270638972,107.0607311120067,133.02659395683108,138.814870428745,62.23789646300348
固定资产周转率(次/年),6.840037823590044,2.0201377081008944,0.875911294287425,0.6423676935058612,1.5096233446418819
完整生意周期(天),356.21170914469735,571.3333061312691,681.8001741874587,652.3629912978067,348.3191405888977
应付款项周转天数(天),21.463588728857427,40.224155205290316,48.2650739340109,69.9070168016182,59.123047942044664
缺钱天数(天),334.74812041583994,531.1091509259787,633.5351002534478,582.4559744961886,289.19609264685306
总资产周转率(次/年),0.39087266437766427,0.27325181333399756,0.19925379753342431,0.15941838273203554,0.21325102856557185
ROA=资产收益率(%),3.7204299711620683,0.592299915175421,-7.32319507860132,0.7933566582065213,-0.11639141427453872
ROE=净资产收益率(%),4.295423187317802,0.7051114847358767,-8.903274013517901,0.9722366846068984,-0.13684825624872582
税前纯益占实收资本比率(%),27.965830508734868,2.5863003525446713,-26.1780150660903,3.435875790532018,1.3486106588185238
毛利率(%),24.364154766812167,29.85953347970014,24.28230341970178,26.943313435794003,39.952776070680585
营业利润率(%),9.195489752532461,0.9758586777483336,-42.30967815622227,1.761864926079126,-2.7246302499455406
净利率(%),9.518265918919921,2.1675973731627405,-36.75310147009149,4.976569447226916,-0.5457953221059653
营业费用率(%),11.988129468799924,19.43482709509567,37.33730453837656,51.992772499469396,38.98795391280358
经营安全边际率(%),7.394003336230104,0.7514724961651594,-34.043204054033616,1.3879147143659916,-1.9468211538508646
EPS=基本每股收益(元),0.24131082253810074,0.020580192143501274,-0.2612049207844514,0.028191892508869658,-0.004612641455423969
营收增长率(%),57.546022712101376,-25.245494117806984,-25.583646674703402,-20.29110321647228,75.59107131458492
净利增长率(%),24.502728107490654,-82.97613583201229,-1361.780128668595,-110.79301754289767,-119.25759776164286
净资本增长率(%),5.085608386794547,2.394296473621793,-2.478527004016925,0.1864486095826834,73.37613478783453
现金流量比率(%),-21.372810267074488,-18.904334528399175,-4.819764256805178,19.209639851819812,19.741912289410926
现金流量允当比率(%),,,-62.5752621652479,-24.578270761959395,6.006916732890668
现金再投资比率(%),-4.394192992577342,-5.251488580910362,-1.889926132405543,3.2768211677344414,2.6566928898822977
