,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),6.814791661334538,10.306371656675925,12.340715735507482,14.087179675025524,10.229813483940196
应收款项(占总资产%),19.060560650560905,19.381400442190667,24.728559358473216,24.248097607825112,25.60068628828941
存货(占总资产%),6.339382776603085,7.71558258366568,5.344791032453165,5.5738425853783955,6.876335063509696
流动资产(占总资产%),43.52392193712997,42.21777526905001,45.432909776589405,46.45296916786348,46.84720437722715
非流动资产(占总资产%),56.476078028120966,57.78222469653767,54.56709018095861,53.54703079030456,53.152795579817266
应付款项(占总资产%),7.9136737170648095,12.164646632715547,11.888259087766118,8.074971883922471,8.083371271562264
流动负债(占总资产%),30.014571380474635,52.83732837974134,51.243320082829705,14.299385502303059,14.291725177782494
非流动负债(占总资产%),30.926551309462962,17.770218704256077,11.617357766996792,4.621642757037579,2.400774278048627
股东权益(占总资产%),39.05887727531333,29.39245288159027,37.13932210772152,81.0789716988274,83.30750050121331
负债占资产比率(%),60.9411226899376,70.60754708399742,62.860677849826494,18.921028259340634,16.69249945583112
长期资金占不动产及设备比率(%),124.39370991759276,93.29817957957503,112.56453093737345,201.40603670881157,203.63109982172745
流动比率(%),145.00930676309494,79.90141919768419,88.66113605736949,324.8598971227572,327.79250687838135
速动比率(%),93.5508244341325,62.2281879024983,75.54355214825628,278.88451090983244,257.83164562750824
应收款项周转率(次/年),4.276125009760785,3.440998002315581,3.087099037933622,3.220666060014863,3.37507036098316
应收款项周转天数(天),84.18837113855184,104.62081037120925,116.61433438273826,111.7781206711659,106.66444281400284
存货周转率(次/年),8.479543411928564,8.394154383041586,9.261539918546632,12.542778113511652,11.894167757917796
存货周转天数(天),42.45511597049441,42.88698808500973,38.87042565565357,28.701775256014123,30.26693468568693
固定资产周转率(次/年),1.0995251464691636,1.428957880381774,2.160368558098116,2.382789221348943,2.772190564487115
完整生意周期(天),126.64348709573821,147.50779844365476,155.48476002640433,140.4798959183498,136.93137749101442
应付款项周转天数(天),56.129835787818585,61.30044495086885,70.33708257676282,52.395453565315066,39.33591262217691
缺钱天数(天),70.51365130791962,86.20735349278591,85.1476774496415,88.08444235303473,97.5954648688375
总资产周转率(次/年),0.6618542346270477,0.6614204359918506,0.6722261581394386,0.7886303696698408,0.8409132884780046
ROA=资产收益率(%),0.6219739153140974,-9.111466024244075,0.8508138462656124,0.6157068371684579,0.5539865456578053
ROE=净资产收益率(%),2.67254914628748,-26.640053713578894,2.589149757670353,1.0388036517968218,0.674126136402079
税前纯益占实收资本比率(%),4.341953018344995,-36.10781816216259,4.4662939688894285,3.0147763424431937,2.7955176531456316
毛利率(%),9.152544865181437,10.770976308037081,8.322670127635428,13.158851981966665,12.072263307228777
营业利润率(%),-8.590955716887501,-13.426398686467559,1.4113041682212808,0.9958564489461983,1.213682750996716
净利率(%),0.9397445576673475,-13.775604023811491,1.2656660790162655,0.7807293004671199,0.6587915222284636
营业费用率(%),17.300272629720563,16.146781920895116,16.028803711570024,10.74731459297821,10.208604400340555
经营安全边际率(%),-7.870595896319711,-12.120863365084737,1.3028705501427875,0.880051742752658,1.0829465874795376
EPS=基本每股收益(元),0.02391295993635803,-0.3818701798813476,0.03243905989501585,0.016931439764351824,0.015145541972752433
营收增长率(%),28.763495998531084,8.938546883719908,-7.542100357325467,5.823919046412556,6.009163015185862
净利增长率(%),-104.84114837136366,-1696.9171434817372,-108.494787424409,-34.72225256525543,-10.547826133121589
净资本增长率(%),914.9626700979107,-24.011912789253188,2.426887288453699,121.54599452133485,0.06099869876179298
现金流量比率(%),-1.5380135320330275,8.270837927624477,46.31165911404443,27.0555965317266,20.008493671894872
现金流量允当比率(%),-38.92927150962905,-2.1185883421733616,26.86493910881156,57.15789120267626,104.33836357915465
现金再投资比率(%),-6.516653776121709,2.50542922921793,40.056533549367344,2.921945348892905,2.5497676602397052
