,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),25.456740363495715,26.104264552393403,23.98738333494756,19.146188704762245,22.847740836542897
应收款项(占总资产%),2.567067449741578,0.9428795464021814,0.1789352534446583,0.11775687701756532,0.6186961084996379
存货(占总资产%),3.8788274195605696,4.154023894836264,3.3277292342241096,3.9007501725509437,3.6985949641922296
流动资产(占总资产%),22.829372677833316,17.43105982025157,12.10586612540505,14.685504946064764,17.846173408381503
非流动资产(占总资产%),77.17062730085618,82.5689401612393,87.89413385477933,85.31449503137588,82.15382656706474
应付款项(占总资产%),6.157351140325856,10.605473206452789,14.75784583160476,18.705833171075675,15.712252113147779
流动负债(占总资产%),53.739534890574824,52.346775552331515,61.85374650218476,66.41403609023223,70.25840929945998
非流动负债(占总资产%),7.981433118593706,8.357623007551068,6.80958550982603,4.48952298671715,3.8330366442496806
股东权益(占总资产%),38.27903196952096,39.295601421608275,31.336667968173575,29.09644090049125,25.908554031736593
负债占资产比率(%),61.72096800916853,60.70439855988258,68.6633320120108,70.90355907694939,74.09144594370966
长期资金占不动产及设备比率(%),84.00928990630054,85.02387298012594,66.87069678393131,56.427910827691896,54.012885079820784
流动比率(%),42.481522616944424,33.29920444987523,19.571758876560843,22.11205011110036,25.400764947694064
速动比率(%),33.11041302287311,24.97627846756726,13.941022069769854,15.763635004846718,19.95693736936599
应收款项周转率(次/年),16.021373631909917,24.05856039852026,50.83985156625174,185.73029013691516,120.61095955111415
应收款项周转天数(天),22.46998331655147,14.963488744206334,7.081059103641343,1.938294363289938,2.9848032824569106
存货周转率(次/年),7.827849847278025,8.462887948794986,7.604757874662042,7.145269584828692,9.608631386067916
存货周转天数(天),45.98964032659516,42.538670154657126,47.338785125731214,50.38298338810896,37.466313807552574
固定资产周转率(次/年),0.9846580850261989,0.7522223050976828,0.553173026991573,0.5213018160074638,0.8331014425208513
完整生意周期(天),68.45962362877547,57.5021588864965,54.41984421350754,52.3212777307114,40.451117077957804
应付款项周转天数(天),59.530372151614095,90.20875061922487,158.98539220000984,232.65651173691634,170.1213500809544
缺钱天数(天),8.92925147716138,-32.70659173272837,-104.56554798650231,-180.33523400620493,-129.67023300299658
总资产周转率(次/年),0.4027363022328413,0.4084762217053941,0.29178449918802407,0.2792022170322267,0.4313332240517178
ROA=资产收益率(%),0.6947303029261914,1.4471453179915879,-10.24891459027336,-1.1791783593798004,-6.048913530205583
ROE=净资产收益率(%),1.7049470834689755,3.727539117084043,-28.90943911414583,-3.8930806920134926,-21.940223205582907
税前纯益占实收资本比率(%),10.779993662144816,25.072568719434642,-142.1923030765041,-8.919607829361013,-65.82770328334789
毛利率(%),12.063804788605886,16.586373069859654,2.134738514782991,7.9800897768176755,15.260951501110235
营业利润率(%),0.5320302151701876,3.4182296435867605,-36.10071997030459,-3.575765945647633,-13.719124963920134
净利率(%),1.7250252800472055,3.5427896175886637,-35.124945334899614,-4.22338465296863,-14.023759797790836
营业费用率(%),17.079941107670336,15.340586100608636,28.85363677186545,28.813412779200597,18.49506664066585
经营安全边际率(%),0.4747565158739656,2.9319289669801503,-35.34617163099641,-3.3115048830190146,-11.902665026835203
EPS=基本每股收益(元),0.08219521682808258,0.19128450998953012,-1.4022122692738592,-0.14635410348941394,-0.673635124047451
营收增长率(%),12.40210005059825,13.313944513548819,-26.062686576728026,-13.194716432411298,38.61683952602394
净利增长率(%),21.021734707288346,132.71975095030214,-833.0506009893086,-89.56262849999707,360.27758705741644
净资本增长率(%),-4.746656154649145,18.19269248655968,-25.511793366845865,-18.441761039283335,-18.188937252021162
现金流量比率(%),9.848926904785245,10.43880601196782,3.473480890243894,6.099638273452653,3.733964486824188
现金流量允当比率(%),22.692708191828885,35.807341304089746,32.14127760085635,35.79736630706159,54.23426308407593
现金再投资比率(%),5.372910438713858,6.581965739741238,-1.4624107366629155,5.214863160789029,1.3570833316215969
