,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),6.443646542896732,6.692715153384358,10.869364730993167,14.09644732297434,18.405773786762282
应收款项(占总资产%),18.629127552428532,19.037843956773976,15.173464905660893,13.03917325062463,11.255298243057982
存货(占总资产%),4.143474660708857,4.069155860341585,2.691247444331265,3.244419194572741,3.621388540437357
流动资产(占总资产%),30.730321274714967,31.15843275320762,30.386065996555473,32.11284764557934,35.159129989219444
非流动资产(占总资产%),69.26967872151198,68.84156724361297,69.61393400062072,67.88715235179879,64.84087000845791
应付款项(占总资产%),18.211563605799057,19.087247573423518,22.218009243120793,19.945020985008828,24.494736178790834
流动负债(占总资产%),32.94749471121225,40.96730090352646,47.97802404785283,47.21759913118541,44.45320574122887
非流动负债(占总资产%),21.517477797578618,20.494559467555057,23.93608850616294,22.476241132266072,23.709755098034027
股东权益(占总资产%),45.53502748743608,38.53813962573908,28.085887443160416,30.306159733926634,31.837039158414466
负债占资产比率(%),54.464972508790865,61.46186037108152,71.91411255401576,69.69384026345148,68.1629608392629
长期资金占不动产及设备比率(%),108.05767644491688,94.31777951446757,79.15158146736702,82.54426519339472,90.02331058101826
流动比率(%),93.27058564103233,76.05683572897365,63.3333001885619,68.01033562629168,79.09245104177828
速动比率(%),77.65783078729031,64.15014333928328,55.672680105428086,58.78464340359365,68.35729774717822
应收款项周转率(次/年),5.252960609291432,2.950855648572068,2.190520858057861,2.843996543126805,4.2247280785187
应收款项周转天数(天),68.53278117012057,121.99851257343651,164.3444747924301,126.58243232072945,85.21258487059968
存货周转率(次/年),15.85198342290125,11.207610409248248,10.146830110347915,10.811244361537481,11.652144754302114
存货周转天数(天),22.710091866507042,32.12103086114083,35.4790605448051,33.298664592320364,30.895599690117855
固定资产周转率(次/年),1.808855988104937,1.5085480811083742,0.6436260545349513,0.67242785759424,0.8592961985593948
完整生意周期(天),91.24287303588056,154.11954343337214,199.82353533566928,159.88109691164374,116.10818455976943
应付款项周转天数(天),101.21972652936114,146.28763605144022,220.40692582890492,235.2457790183781,200.54810592110945
缺钱天数(天),-9.976853493480576,7.831907381931927,-20.58339049323564,-75.36468210673436,-84.43992136134003
总资产周转率(次/年),0.8086889239098708,0.5562638833234379,0.37219594027245506,0.4000578172248985,0.5109071306917826
ROA=资产收益率(%),3.1178920459942705,0.7790509842906782,-6.403934414722682,1.9264073871084162,3.7940290444079317
ROE=净资产收益率(%),6.217306854260187,1.8665329001592734,-19.404415037857927,6.5888939488473754,12.19242314264898
税前纯益占实收资本比率(%),49.403923164991305,12.636372095901102,-63.81528908858971,32.70609931877005,70.40441709828626
毛利率(%),20.63593857460946,17.32984564154971,8.96123187682134,19.5194981774585,21.44636528423376
营业利润率(%),6.068066544591604,1.3259905284259415,-12.251699389575773,4.8158642027557015,8.100853022527003
净利率(%),3.8554899834129115,1.4005061403373038,-17.205814790779904,4.815322445991658,7.426063987574006
营业费用率(%),12.772705527235384,13.979304677681824,18.449184868228343,15.205985343631559,10.25217745295922
经营安全边际率(%),5.030065348924773,1.130139156985622,-11.244090378333913,4.029354436884657,6.6703132725032335
EPS=基本每股收益(元),0.3127279903083333,0.0956112092316253,-0.9067580927105423,0.300050401632608,0.6523378282880455
营收增长率(%),-13.610596404965108,-15.834013357466205,-22.804425626989428,18.236793085530763,40.97595258757647
净利增长率(%),-36.906952950816795,-69.4267184053868,-1048.3805256528806,-133.09045755255647,117.40941649063961
净资本增长率(%),3.2849854176803177,0.43650456233743284,-17.944856118777423,16.216061738060276,18.586149702850236
现金流量比率(%),-39.092987963899624,-19.733902279729428,-1.6611854971927007,19.508008716051997,14.192554619114354
现金流量允当比率(%),31.432138383435195,-25.44610614757375,-59.520348478644756,-42.25715974310579,-0.10897148632873818
现金再投资比率(%),-21.80396448110592,-16.78264679197022,-5.891920506772459,13.269623791949083,7.207355116521594
