,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.659122437965506,12.113326698667013,8.197371062639904,10.449380468890489,9.10038289796705
应收款项(占总资产%),14.067734407447235,17.495393996137125,21.35998139793596,25.970738267264366,19.868917940795004
存货(占总资产%),10.076142693880108,11.033994155019581,11.827417252989852,10.051610967362736,12.146968348468453
流动资产(占总资产%),51.2017387243925,44.7848841075832,45.4958150494195,49.18419222536154,42.97954260846055
非流动资产(占总资产%),48.798261269007284,55.215115884613496,54.504184942343095,50.81580776633534,57.02045738404837
应付款项(占总资产%),18.34571316815825,10.778177988857138,10.615166775235945,14.519724571924467,13.4238659985157
流动负债(占总资产%),65.43075345205516,56.33867379051421,56.45876814114301,58.72727441139779,55.168363128324216
非流动负债(占总资产%),13.346126282806683,10.736668111917808,8.44332783856761,4.148604125329313,7.638576571296859
股东权益(占总资产%),21.223120258537946,32.92465808976469,35.09790401205196,37.124121454969774,37.19306029288783
负债占资产比率(%),78.77687973486184,67.075341902432,64.90209597971062,62.8758785367271,62.806939699621076
长期资金占不动产及设备比率(%),74.50601326132951,83.64167394415347,88.65796442388795,90.36833793535263,107.03063376035553
流动比率(%),78.25332281515914,79.49225831602848,80.58237283719191,83.7501701064165,77.90614070359871
速动比率(%),60.62445327271971,57.17123097197664,56.88408874169236,64.32568528579826,53.47832385770064
应收款项周转率(次/年),3.3103637202942453,3.192517576120225,2.919387155105565,2.7255504820902003,3.0984594643837453
应收款项周转天数(天),108.74937929804112,112.7636704520874,123.3135520394927,132.08340929895957,116.18677088909952
存货周转率(次/年),3.8569429521904803,4.1202145519645885,4.364800700619465,5.030844280470051,4.804281110314403
存货周转天数(天),93.33817074394398,87.3740906711306,82.47799259050778,71.55856547467812,74.93316722735827
固定资产周转率(次/年),0.8291269552162641,1.0617629160677449,1.201773705265702,1.44205366466546,1.8579940164060367
完整生意周期(天),202.08755003244076,200.13776111600663,205.79154462336987,203.64197476826286,191.1199381109505
应付款项周转天数(天),121.60089925503092,123.627480458596,77.27008370774504,82.13012510447055,93.68110418739909
缺钱天数(天),80.48665077740984,76.51028065741063,128.52146091562483,121.5118496637923,97.43883392355141
总资产周转率(次/年),0.4443799211762837,0.4992590930675692,0.5656427573296924,0.644761700783374,0.7053013309317538
ROA=资产收益率(%),-1.405198503626373,0.4359615426692309,0.34558904893519593,1.7729215681747592,6.88400864686127
ROE=净资产收益率(%),-5.4647494099653615,1.6398660359526838,1.0169805604045021,4.910189615812404,18.525138273083943
税前纯益占实收资本比率(%),-42.837458543666884,9.544051466158411,4.4853116524777255,22.15618585404302,86.40308742568897
毛利率(%),14.445208579943412,13.22276264387574,11.877434975145421,14.615371708462414,24.02836786123221
营业利润率(%),-3.7892403323652153,-1.1331932894026702,-1.748944933315492,3.0303511415568005,13.013771799868323
净利率(%),-3.1621557060024554,0.8732170303161209,0.610966982972963,2.749731514439031,9.760379491980045
营业费用率(%),16.08626472332345,14.580223588871966,13.149989838088125,10.986054312520551,10.505646923772565
经营安全边际率(%),-3.3109645911635677,-1.000852887653828,-1.56326870892601,2.643930823925479,10.492576838895953
EPS=基本每股收益(元),-0.3581447032483218,0.09120091312953134,0.032255483719989174,0.16035991641207512,0.653796073755004
营收增长率(%),14.317180273624828,22.148598877168695,1.097129269231118,10.463732123799403,14.86033386126411
净利增长率(%),-695.1659870400172,-133.7308618838066,-29.264999527077364,397.1555041161084,307.7054199911102
净资本增长率(%),-5.391458701290901,31.217588561494125,0.9828047609297101,4.935937855678844,11.046020439700243
现金流量比率(%),-8.06878886758495,4.639059024322081,6.889286021333571,12.552280870641347,17.465812612452012
现金流量允当比率(%),-3.7997193796845483,-8.866913985990216,5.658094654092148,19.169852505186288,57.355902611097164
现金再投资比率(%),-23.918817385513012,-3.664068111521987,1.1786314744895068,11.818401923405581,15.794346128007962
