,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.386115536758837,13.568727177259166,16.55940039449313,6.723190732164719,7.687309236026728
应收款项(占总资产%),22.401530911166166,28.574656808351957,23.51788777357815,35.32691833876423,35.47745589310989
存货(占总资产%),10.534757441636247,7.509824154964884,8.044075791101003,7.822113641201245,7.9602041359892715
流动资产(占总资产%),57.50398526513315,55.52074114908113,62.57949613419677,58.06763338817535,61.496099789356485
非流动资产(占总资产%),42.49601466226311,44.479258778969246,37.42050380134499,41.932366544079336,38.50390015289001
应付款项(占总资产%),6.1207458129980585,3.7504783986811217,4.278300269364649,4.968829652769215,4.139128193814325
流动负债(占总资产%),13.325399101209664,10.61249120360524,14.635890516174957,7.701179203017364,7.9619015629846075
非流动负债(占总资产%),0.8162540699823707,0.49340721684509686,0.31579842846391337,0.2385566839026841,0.26289234066245115
股东权益(占总资产%),85.85834675620421,88.89410150760003,85.0483109909029,92.06026404533465,91.77520603859945
负债占资产比率(%),14.141653171192035,11.105898420450337,14.951688944638871,7.939735886920049,8.224793903647058
长期资金占不动产及设备比率(%),231.54626570111114,229.90313955016865,260.9342994837868,274.3304834943308,288.8854012739676
流动比率(%),431.5366805531644,523.1640687137171,427.57559432020173,754.0096308188483,772.3795484885109
速动比率(%),306.2441031480447,431.5045031137951,365.2524731324239,622.0917692198725,642.8108276046376
应收款项周转率(次/年),3.521519956307,3.6980650737042398,3.73584773609499,3.4909093593145353,3.7036371503580567
应收款项周转天数(天),102.22858409855819,97.34820562618395,96.36367023109453,103.12499188801965,97.20174652559061
存货周转率(次/年),6.8002965541062865,9.01082494212806,10.217070216133761,10.95583622459827,14.125177120086482
存货周转天数(天),52.938867507946114,39.95194676502157,35.23514967205539,32.85919860289348,25.48640596981795
固定资产周转率(次/年),2.0430766439155135,2.423048706136948,2.8116722733856467,3.1517169371696956,4.985549782989682
完整生意周期(天),155.16745157431566,137.30015237343315,131.59881988810156,135.98419047842975,122.68815248828513
应付款项周转天数(天),23.783978995890156,21.84839672332921,18.2193553375763,19.108788264187623,14.591336223559097
缺钱天数(天),131.3834725784255,115.45175565010393,113.37946455052526,116.87540221424213,108.09681626472603
总资产周转率(次/年),0.7779009604532828,0.9430827985573984,0.9678616013176242,1.0219844620393987,1.3113905018308532
ROA=资产收益率(%),4.269998020912709,3.826513168483837,7.330670861395704,5.283824858059665,5.9287365670866325
ROE=净资产收益率(%),4.720228295969607,4.379008631412975,8.439095158177475,5.972642852322283,6.450842791674903
税前纯益占实收资本比率(%),34.08197169836063,17.655386013196576,33.554373425791674,26.555563939368977,30.140049394732
毛利率(%),17.92950287422639,13.860571011405126,17.749054325021806,14.926379244153962,14.943973101353523
营业利润率(%),6.263352509633465,5.082400359922118,8.642594120724352,6.679209003301921,7.46318884280604
净利率(%),5.489128094356615,4.057451977074114,7.574089979668222,5.170161632497023,4.520954327479526
营业费用率(%),10.606077092844433,8.3232924836555,8.645177389848167,7.491028849484806,6.737991555779719
经营安全边际率(%),5.311098882790531,4.463705314997083,7.33984164056916,5.811728384057376,6.492892703669869
EPS=基本每股收益(元),0.27160222014023594,0.13072506022043195,0.2661896374908898,0.19749169874693406,0.22330356166174176
营收增长率(%),-4.315274712365692,30.228340519555644,9.082534994157328,8.688611364024638,35.95159417541106
净利增长率(%),-43.56101988805807,-3.737857920812303,103.62555734473747,-25.8078944106946,18.88041115767618
净资本增长率(%),3.0274525791293456,4.4770333860540035,6.793038448897121,2.992508153751956,16.937567648465006
现金流量比率(%),-9.432092122076682,32.50394659260989,91.04271048818022,-49.33541924465655,36.200607853939324
现金流量允当比率(%),,,43.82841466221671,46.332525799351174,53.41993656597989
现金再投资比率(%),-3.1463538563589126,3.584479312163786,13.851695658971297,-7.366566182736413,1.8441120517540721
