,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),32.46623412308531,29.833704539658225,42.11727112351826,31.74101270971274,32.99587780094995
应收款项(占总资产%),17.43924488767738,19.277702551837407,18.760971808689742,16.21964034858736,13.338007479024732
存货(占总资产%),4.088743012792592,3.380824950194471,3.4470827072962167,4.856719484183785,6.012913428102948
流动资产(占总资产%),63.636414832068624,68.78511115387371,68.6978136819649,67.07857376946303,66.58680957086374
非流动资产(占总资产%),36.36358513105957,31.214888815997355,31.302186291450806,32.9214262060348,33.413190407326304
应付款项(占总资产%),1.3444220123686366,1.2855833016929215,1.0587791460678035,0.7574684464606839,2.43183300658993
流动负债(占总资产%),3.8169993237966326,3.4869889362081565,2.9508664615164095,2.785054077774652,5.445223203972596
非流动负债(占总资产%),0.7215142145217819,0.6684894050263043,0.9942871566732091,0.9194605644557233,0.7852445211574025
股东权益(占总资产%),95.46148642480978,95.8445216286366,96.05484635522609,96.29548533326746,93.76953225306004
负债占资产比率(%),4.538513538318415,4.155478341234461,3.9451536181896194,3.7045146422303747,6.230467725129998
长期资金占不动产及设备比率(%),725.9239938619089,773.4803984343345,794.0377256933544,824.7510823873616,779.3063143983603
流动比率(%),1667.184319908412,1972.6219904311624,2328.0556392160433,2408.519594453317,1222.84811494196
速动比率(%),1480.047406525102,1812.1614574644861,2164.574868508834,2173.8965191792017,1086.2855063918616
应收款项周转率(次/年),2.873694633856924,2.2338975515629973,1.719062892879958,1.4767262086504405,1.9506137709841742
应收款项周转天数(天),125.27427062134352,161.1533166035207,209.41642153538146,243.78249486700096,184.5572941104819
存货周转率(次/年),4.508986060380849,3.3386116085805218,3.254438395600704,2.1426281928942883,1.537459064055966
存货周转天数(天),79.84056560835046,107.82925362682052,110.61816334915366,168.01795084350022,234.1525749612905
固定资产周转率(次/年),3.8063432330043034,3.9533840164384144,3.7364055732464516,3.5102745085003475,2.73214304135754
完整生意周期(天),205.11483612425792,268.9825700855754,320.03458474401,411.8004454713397,418.7098687504079
应付款项周转天数(天),30.196947935835926,38.24555491040308,37.7282139285027,36.25040205742181,70.36527733169372
缺钱天数(天),174.91788818842198,230.7370151751723,282.3063708155073,375.5500434139179,348.3445914187142
总资产周转率(次/年),0.47142452717292144,0.41217607700317554,0.3266767720721744,0.25751915866468283,0.2866439953531225
ROA=资产收益率(%),23.211038038101616,23.247467995282285,16.303984228759123,11.40868846887967,12.202588351084504
ROE=净资产收益率(%),24.338171432715775,24.299063887422083,16.99105902637299,11.861800995045432,12.850363647052843
税前纯益占实收资本比率(%),147.46379331830883,177.83365671606327,97.64128480560478,76.99846689881959,90.90670818673279
毛利率(%),67.4102461368042,70.03691916963417,65.9686820575808,65.21606301629052,70.66927782994536
营业利润率(%),56.34699680977951,62.79222858549396,56.79107448410936,50.22354956815834,50.04712786234917
净利率(%),49.23595757165342,56.40178863752867,49.90861184051339,44.30229003830177,42.57053536470403
营业费用率(%),12.804112355205232,8.837088808951354,13.178822088956313,16.305214527998444,37.343757981095784
经营安全边际率(%),33.658033549352716,36.928585210868505,34.217946289653845,30.398708606926572,29.32404033033764
EPS=基本每股收益(元),1.252107720313222,1.5345567167617618,0.8427757734811275,0.6532129216335043,0.7720229481500613
营收增长率(%),15.368245478687314,6.986939168248682,-6.951467692774216,-12.684360627197904,22.996430068585695
净利增长率(%),19.174670480435935,22.55788293479675,-17.66354949332431,-22.49267942246172,18.18856009366958
净资本增长率(%),22.612912822663162,22.8711204609437,13.5822775689481,8.76956179904667,9.397001820404483
现金流量比率(%),335.5981835519804,401.7815951179232,454.8367642818451,349.148127343428,152.4929635783099
现金流量允当比率(%),163.63128631927222,166.7875613687116,167.38220482564884,150.55784546519914,135.50692368329956
现金再投资比率(%),9.669499015259088,11.663981285457904,10.077481808292662,6.5500812123058525,5.622195270320381
