,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),6.833480096620642,9.65075302962358,12.412434445047555,13.884820047305082,7.168981792947185
应收款项(占总资产%),9.647613924595737,6.152929959547987,8.020338984912144,6.838911147454175,9.374601339805352
存货(占总资产%),20.981585728386708,18.86465632391333,17.42560460652725,11.464204431335798,13.538858589761796
流动资产(占总资产%),40.932424187901916,35.503489216145255,39.00358750093248,37.779270609316654,31.894197535245265
非流动资产(占总资产%),59.06757578888253,64.49651076147602,60.996412478979614,62.220729373130766,68.10580244932109
应付款项(占总资产%),7.621417125057442,4.687964586600836,6.800085092770866,6.705944030989408,8.33498631541566
流动负债(占总资产%),41.57245301963283,40.04976804872085,23.393525162238863,26.43261318075765,20.807337011095555
非流动负债(占总资产%),18.211497247992465,6.0411594310131145,26.05873271344298,10.854274843935757,24.15985993208459
股东权益(占总资产%),40.21604970915916,53.9090724978873,50.54774210423027,62.71311195775402,55.032803041386224
负债占资产比率(%),59.78395026762529,46.09092747973397,49.45225787568184,37.286888024693404,44.96719694318015
长期资金占不动产及设备比率(%),105.39185321282285,103.82976374117526,136.27633379061356,129.5426583266205,124.66911129687814
流动比率(%),98.46044962926102,88.6484265105271,166.72813180973154,142.92673344810186,153.28341870264524
速动比率(%),40.994170957759636,39.95674298401199,89.7712958424079,94.31903237987432,85.46106143179954
应收款项周转率(次/年),8.293271025594557,8.228103702974375,9.095882099873865,9.32546104519767,8.239243314938507
应收款项周转天数(天),43.40868618935485,43.7524868848927,39.5783493448783,38.603989411459736,43.69333272371883
存货周转率(次/年),3.3011572587841327,2.7251311833387795,3.009619277489447,4.181775919102492,4.7433418299584655
存货周转天数(天),109.05266593212765,132.10373207693024,119.61645860399268,86.08782648112386,75.89585836750061
固定资产周转率(次/年),1.480033484662482,1.3293325523339516,1.1588393166629014,1.3537883849653944,1.285411331610486
完整生意周期(天),152.4613521025798,175.8562189340707,159.19480792563445,124.69181587904527,119.5891910807641
应付款项周转天数(天),74.3226425546319,40.670913740723186,38.32332767864108,40.79428737606566,45.73007758202588
缺钱天数(天),78.13870954794791,135.18530519334752,120.87148024699337,83.89752850297961,73.85911349873822
总资产周转率(次/年),0.749144967058445,0.6474038147983873,0.6491733431914172,0.6891363700759459,0.6746456738173784
ROA=资产收益率(%),0.6947156226503939,2.0637716512419484,2.925976087390054,2.1517988578195544,0.5031037261231122
ROE=净资产收益率(%),1.7656847376371267,4.373489153460653,5.612011214348621,3.7724296652116727,0.8581539938896885
税前纯益占实收资本比率(%),4.3819358287914545,9.183084291166702,15.791242630952466,10.628437236874104,4.509574970835628
毛利率(%),11.77185642194144,16.218939343213883,16.057677792702556,13.564585348780195,11.634931329321157
营业利润率(%),1.2016701265070662,3.095547187724198,4.601777157861683,3.785002520595989,1.744736759713738
净利率(%),0.9273447102845028,3.1877656623913593,4.5072338800163,3.122457253268216,0.7457303078131235
营业费用率(%),9.160707801804913,10.971614466663446,9.993686879532063,8.542889103776911,8.656078251546925
经营安全边际率(%),1.0751097503209865,2.6635479597542457,3.9650777487390263,3.3329074455486873,1.562894999744116
EPS=基本每股收益(元),0.03656333524915839,0.08815667252414142,0.13453840123235544,0.09132496568517283,0.024355048464959877
营收增长率(%),-4.1401457972387306,-13.110737013165433,7.93626035297892,19.96270737347561,11.664258900451415
净利增长率(%),-121.6933723043915,198.68353900122952,52.6128379106589,-16.89394579405804,-73.33144549227637
净资本增长率(%),1.7814117364542312,39.061201366631565,4.45781591816143,41.987437636205556,-0.1987031783633455
现金流量比率(%),-12.877225022370109,31.228756518890457,28.82740336087531,40.70973362349598,-16.63324201659076
现金流量允当比率(%),16.49706517604585,35.22870381351426,60.302115826778326,89.76247989748563,36.03989464651745
现金再投资比率(%),-13.247782167140274,16.60436062786071,5.564945782185926,11.840101337673808,-6.5492100442095635
