,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),30.639472949400105,33.3421642739981,42.78391836352437,36.93478695627382,31.302860856859873
应收款项(占总资产%),21.331008092130624,21.513128275215696,13.138705569739706,13.035500269042362,19.264304405507534
存货(占总资产%),20.217552132591184,18.368107230401883,14.576065438151117,15.31791207770466,11.516312510637734
流动资产(占总资产%),90.35681120459952,87.82179806155023,88.27981357957458,89.69193030488807,90.60180715613222
非流动资产(占总资产%),9.64318876584383,12.178201907581615,11.720186392057538,10.30806966878938,9.398192818431275
应付款项(占总资产%),30.538573114770706,33.60163174598029,31.09278296835449,31.91164058876716,33.844770050064604
流动负债(占总资产%),78.74664335368283,72.19309748804255,68.25110724430635,69.0987902909818,65.64495054347131
非流动负债(占总资产%),0.27581646257750353,0.470240033798036,0.512913292927796,0.48332464208002124,0.821692552014548
股东权益(占总资产%),20.97754015418302,27.336662447291243,31.235979434397986,30.417885040615623,33.533356879077644
负债占资产比率(%),79.02245981626034,72.66333752184059,68.76402053723413,69.58211493306182,66.46664309548585
长期资金占不动产及设备比率(%),293.5201021440458,292.07434538678444,394.23200460070325,449.6083481983924,544.9423190051159
流动比率(%),114.7436986804077,121.64846928550979,129.34561373031275,129.8024609302409,138.01793796923812
速动比率(%),68.76858003061636,79.05262676472347,85.5834145250946,92.97296632600998,101.04220173936925
应收款项周转率(次/年),8.430334483826584,7.7119022472569165,8.090783538027129,9.334147250990565,6.705097403222773
应收款项周转天数(天),42.702931937587564,46.681089585708094,44.495072439022735,38.56806517656706,53.69049515281167
存货周转率(次/年),8.869597271950386,7.723013840263323,7.574367374218786,7.297594155020747,7.203994115291418
存货周转天数(天),40.588088570701146,46.613926522476525,47.52872178577345,49.33132645897534,49.97227841144698
固定资产周转率(次/年),29.54284414450787,17.73591997862626,16.55736075094108,17.20815644276583,17.100078864666806
完整生意周期(天),83.29102050440899,93.29501610346583,92.02379421913733,87.89939162937318,103.6627735575544
应付款项周转天数(天),60.278443750289206,77.32468109505605,93.63710976975479,103.9245864562097,122.81494732746353
缺钱天数(天),23.012576754119785,15.970335008409776,-1.6133155506174575,-16.02519482683651,-19.152173769909126
总资产周转率(次/年),1.8307329494047913,1.6518965378851238,1.3875029745088001,1.2213893250857248,1.0864414358756034
ROA=资产收益率(%),5.070290583353476,6.015006845955427,6.740883999912163,3.6665823853137827,5.192338674287073
ROE=净资产收益率(%),24.56868381757088,24.97087543927929,22.952680080057526,11.899993038883926,16.224898727645208
税前纯益占实收资本比率(%),92.41285799506404,76.4542030098433,64.74310338391803,36.10278432272224,59.01392829245486
毛利率(%),9.157447689515324,9.70754201561519,10.51589310020199,10.611394439289406,11.24934576558699
营业利润率(%),3.207866377258551,4.215222329724179,5.457416763777834,4.494200356734042,4.626636128419028
净利率(%),2.7695413381407596,3.6412733527226058,4.858284358534213,3.0019767728334203,4.779216349444457
营业费用率(%),4.162520421212733,4.228578271610549,4.471850364433438,4.365822467486549,5.759776842464488
经营安全边际率(%),2.938751725290358,3.842235686152012,4.938128454366043,4.063053702121752,4.158798504907879
EPS=基本每股收益(元),0.7771574913393885,0.6418103527016744,0.558921115783454,0.32227331476882176,0.4805551873405976
营收增长率(%),10.076248294889595,-4.999973692306554,-14.207324183838338,-4.69224865464443,-6.114946818070095
净利增长率(%),18.932328318198273,24.901931389280435,14.466883591439768,-41.1084997286664,49.467171752034204
净资本增长率(%),20.614164922099306,24.77725250180032,24.335066898868106,4.947605670243817,14.082341644935696
现金流量比率(%),14.87020181789876,5.513437388444102,20.952178074440226,15.891630951552447,0.16256120255467704
现金流量允当比率(%),108.81541816367996,94.0816503717478,115.65380375268417,209.976443338254,363.4123276452593
现金再投资比率(%),48.275039624369306,8.163809609992354,39.47242902285502,24.92894184877463,-5.919991104332705
