,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.966704117774004,7.878541026353976,7.5251752712382585,7.088424459528539,9.856491014551871
应收款项(占总资产%),0.3699068944700812,0.5285990439382806,0.4422550011138162,0.4570196113353333,0.30771114280270334
存货(占总资产%),0.016873382410187945,0.01445818420966301,3.161131064764971,2.415972807789455,2.7632302264163364
流动资产(占总资产%),26.18021044740174,18.485454025181983,18.817827083467805,16.29204818386293,19.22459588505201
非流动资产(占总资产%),73.81978954441722,81.51454596757435,81.18217291033314,83.7079518103397,80.77540410964109
应付款项(占总资产%),1.3290087278589817,2.193771363039442,4.730209413205095,5.314493664421253,4.423897695179701
流动负债(占总资产%),38.28789764045622,40.78603940321837,44.057120837418154,35.897699545871426,37.43644764074591
非流动负债(占总资产%),11.86656375419815,14.620453691396104,18.223163924361305,27.87851728106289,28.551895574013507
股东权益(占总资产%),49.84553859716459,44.59350689814186,37.71971523202147,36.22378316726832,34.01165677993369
负债占资产比率(%),50.15446139465437,55.406493094614476,62.280284761779455,63.776216826934316,65.98834321475941
长期资金占不动产及设备比率(%),184.01791862469895,157.51707186149721,189.61973593886725,385.90526631509573,447.81874837926046
流动比率(%),68.37724726401515,45.3229935840259,42.71233962442201,45.38465803473903,51.35261781997363
速动比率(%),63.392345882718956,41.64938835818566,34.75562416884995,37.74079125842932,42.999383718013306
应收款项周转率(次/年),37.86086587317208,27.891685689645318,24.067298925980303,26.9030999460444,35.76029300645353
应收款项周转天数(天),9.448411715947525,12.907072047971214,14.958055675685625,13.381357469829732,10.067031530099305
存货周转率(次/年),25.63536112348142,438.1922462949641,3.4903337965881134,2.837379904439044,3.249065356755152
存货周转天数(天),14.043102208979024,0.8215570086833126,103.14199732049025,126.8776165332604,110.80109507470902
固定资产周转率(次/年),0.7828838465836458,0.5353859266490804,0.6114098253024766,1.04255023072841,1.4980159891503928
完整生意周期(天),23.491513919685154,13.72862905619256,118.10005293845202,140.25897395483526,120.86812656842939
应付款项周转天数(天),38.95875031493467,94.19139396951319,214.754021706727,229.98828787373628,206.88363636610737
缺钱天数(天),-15.467236395249515,-80.46276491332063,-96.65396876827498,-89.72931391890103,-86.01550979767798
总资产周转率(次/年),0.18989763912309346,0.12664913696665667,0.11602175888285518,0.12103287558610491,0.13555576722969384
ROA=资产收益率(%),1.890266614067515,1.0404017334465019,0.29573645359282974,0.5588518236021255,0.3389753374390241
ROE=净资产收益率(%),4.146023832813135,2.210801307021362,0.7232570524518408,1.5125890939023037,0.9665991356702035
税前纯益占实收资本比率(%),17.165594422828967,13.63105923325432,7.911296253019448,15.368335047991454,11.577159188300392
毛利率(%),38.617205562018064,46.0519884462025,48.555637553981995,34.92029351303426,37.74737170172286
营业利润率(%),9.648267546816603,5.206839598807059,0.27958594967407846,9.653673137750179,7.959597552731276
净利率(%),9.891231191465554,8.214834761086408,2.548974056850298,4.617355578963337,2.5006338293676307
营业费用率(%),27.885460231858,39.489043916319254,44.23171634172257,40.48480596136071,33.59086791974129
经营安全边际率(%),6.960367948335185,3.5650590274058276,0.188202854013186,7.155093489933422,5.77840248739332
EPS=基本每股收益(元),0.1272087686824485,0.07978997893751592,0.026085864506651815,0.054965354971922294,0.03604822303928343
营收增长率(%),29.753574121497792,-24.47637589024734,5.363527078931597,16.320402803362015,21.098298926009846
净利增长率(%),105.64092381026288,-37.276353356525995,-67.30684145884649,110.70934304754277,-34.416465296690774
净资本增长率(%),41.02188946741302,1.0404004085498286,-1.1607111717437562,2.6880313294487763,2.5711824621262878
现金流量比率(%),4.0640995100769945,12.830161144489471,16.358854409901063,8.526033764462705,10.940443664590417
现金流量允当比率(%),21.161394982195205,19.30137524987805,21.09863571409135,29.1823188560414,34.493140565774134
现金再投资比率(%),-2.029906741831299,3.5516102700887044,7.572662906485747,1.1295270628336302,3.0449945655261037
