,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.9213772355662,26.337092588428728,36.624223681356085,20.550626483307997,2.987525667017964
应收款项(占总资产%),19.78040965989202,13.488979835810454,8.585865789047258,4.274160961583384,5.649861621785368
存货(占总资产%),13.812235160790987,13.1848458174503,11.693227699079717,9.387973170046907,8.366960610469699
流动资产(占总资产%),57.665347119945,54.37464049293153,74.20929032949904,69.73894564914292,46.712737046932496
非流动资产(占总资产%),42.33465276932265,45.62535941152265,25.79070959710208,30.2610543017584,53.28726291051113
应付款项(占总资产%),1.679805857909321,6.055028337173927,3.869264686971321,5.110725208208034,13.776136444075659
流动负债(占总资产%),17.806017213784013,10.896470557891359,6.42647127058501,6.685470711698217,15.785001835001012
非流动负债(占总资产%),4.307707922235751,18.85636445744586,3.0247780555212547,29.94858858483668,26.37460109633932
股东权益(占总资产%),77.88627475324789,70.24716488911697,90.54875060049486,63.36594065436641,57.84039702610332
负债占资产比率(%),22.113725136019767,29.75283501533722,9.451249326106264,36.6340592965349,42.15960293134033
长期资金占不动产及设备比率(%),252.36794002679122,558.286493597753,678.9263493701421,403.32853104950067,179.90347491359793
流动比率(%),323.85314508566694,499.011489337418,1154.743970016604,1043.1418840104252,295.93114659902085
速动比率(%),213.57628874242147,367.23929072844095,964.5313862041373,886.9540205806917,237.63941946425143
应收款项周转率(次/年),1.9604436118032644,2.4956718723418825,2.537904193008103,3.560841016060186,4.559663867947787
应收款项周转天数(天),183.63190626204414,144.2497316902578,141.8493253206027,101.09971088875265,78.95318779406438
存货周转率(次/年),1.3648687886227162,2.365205552864202,1.647641873947869,1.4550800870453366,1.815743090633813
存货周转天数(天),263.7616163051896,152.20664335685183,218.49408160016307,247.4090611727876,198.26593333466627
固定资产周转率(次/年),2.029300048757603,2.4396466006558075,2.09961905696689,2.240769399313335,3.3060243150912463
完整生意周期(天),447.3935218644605,296.4563748021726,360.34340647472595,348.50877157645317,277.21912084717195
应付款项周转天数(天),56.67900467537052,45.50204222214154,85.31512911331427,110.68036298228053,218.71078349174076
缺钱天数(天),390.71451718909,250.95433258003106,275.0282773614117,237.82840859417263,58.508337355431195
总资产周转率(次/年),0.33780945415916197,0.40936760403497763,0.2719630491650688,0.21373416446537094,0.22848977193597042
ROA=资产收益率(%),3.545372159498971,3.5546927728317144,3.5655429899333164,3.5848105577191194,3.3781882456375136
ROE=净资产收益率(%),4.437781569803569,4.8176022511553445,4.362661257985201,4.827300895368014,5.59247482273158
税前纯益占实收资本比率(%),40.23867922709628,22.140465168355885,9.61221551332457,13.823124814066734,17.110469925780965
毛利率(%),35.62967479373527,22.14283934594953,25.23252189003114,29.79730786370644,29.742878092296266
营业利润率(%),9.001413375089077,7.12554182314362,12.659721711532743,17.806122630315986,17.00469306809595
净利率(%),10.495183316175648,8.68337584334245,13.110394923116386,16.77228606300497,14.78485540194408
营业费用率(%),24.268068589833057,14.34714670935892,11.747097178467117,10.572992081857917,12.873322303545148
经营安全边际率(%),6.6367580610794565,5.833777781243233,10.108972909328989,13.718406740002104,13.106455874980036
EPS=基本每股收益(元),0.3443294599886396,0.19499011830679222,0.08410267883510325,0.1193095136474982,0.1450930516078443
营收增长率(%),9.448068320225971,36.88940729328431,-17.913297829869606,10.889074328207712,37.95794554097017
净利增长率(%),0.7913433001938159,13.257872761194989,23.936712521859207,41.86172488441167,21.610628348607392
净资本增长率(%),4.121465200401758,4.52754300340419,67.7937834174327,4.614776376895577,5.312709335176066
现金流量比率(%),-6.5138617834958765,82.20185959980093,73.22722599930812,41.78862729959184,17.90765450343955
现金流量允当比率(%),,,57.209465687607455,-561.8961133257575,83.59303101007625
现金再投资比率(%),-2.5701177213131112,9.367424346045656,4.703841210803816,2.751810478714355,3.0468977448741104
