,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),7.435064330241476,11.597099403922861,6.3571505388262,7.430237304321478,7.073096350146235
应收款项(占总资产%),0.96560843722398,1.410600005686995,1.5015097782295896,3.895105421145332,2.6098957152834963
存货(占总资产%),5.751952641511296,5.691133799809317,5.621750979564903,6.203611092931572,5.894104513228918
流动资产(占总资产%),16.386950263330917,19.662400397717544,12.863125870790363,19.018677001224813,19.457260169507887
非流动资产(占总资产%),83.61304967269737,80.33759954747326,87.13687407222295,80.9813229471506,80.54273978385883
应付款项(占总资产%),12.427701433758957,11.02290634200068,11.661323560545126,9.054669073257049,10.873129507956174
流动负债(占总资产%),55.03735558777839,54.98634569542343,73.96873814926104,20.962865637182546,35.65688567029743
非流动负债(占总资产%),1.9267703689913298,6.252000166780072,7.713064134494968,2.9201744195512287,7.206713725596363
股东权益(占总资产%),43.03587397925857,38.76165408298729,18.31819765925731,76.11695989164163,57.13640055747293
负债占资产比率(%),56.96412595676972,61.2383458622035,81.681802283756,23.883040056733776,42.86359939589379
长期资金占不动产及设备比率(%),77.36527486792846,86.87014255442863,47.1742228600516,148.46366163981435,116.18612161829105
流动比率(%),29.774232554012315,35.758696326231785,17.389949028093447,90.72555863094419,54.56803020873227
速动比率(%),16.688931443004385,23.037873929875797,8.189286400364413,48.05734047372759,35.25151443519048
应收款项周转率(次/年),35.351627057043515,41.239462459087115,23.204012760747556,31.653211055471882,9.989653113715649
应收款项周转天数(天),10.183406439805863,8.729502502916842,15.514557598479843,11.373253589004866,36.03728704232087
存货周转率(次/年),8.943332951333227,7.89024500259046,8.212065537697889,8.106975969624017,5.980428224090261
存货周转天数(天),40.25344905566514,45.62595936986085,43.837935334660855,44.40620022814206,60.196357987480084
固定资产周转率(次/年),0.616513669086148,0.9628589124071866,0.7014054622894678,1.6890017989522692,0.6076043436202383
完整生意周期(天),50.43685546560752,54.35546184293204,59.35249290677717,55.77945379211457,96.23364498897703
应付款项周转天数(天),70.6867507848075,93.10854465294224,87.84372855902576,77.12140281897531,99.74691161687018
缺钱天数(天),-20.24989531919998,-38.753082810010206,-28.49123565224859,-21.34194902686074,-3.5132666278931453
总资产周转率(次/年),0.32558036862562567,0.49704567953849776,0.33765773454466813,0.8728034163924533,0.32165258518199397
ROA=资产收益率(%),-18.72990124469772,1.3736438636339081,-22.561272122619958,30.3322699302651,-15.353656641706895
ROE=净资产收益率(%),-35.48622048750219,3.3722365509738963,-78.50397588027904,62.355204463552326,-23.212263395035855
税前纯益占实收资本比率(%),-102.9575718021454,8.285085782753015,-142.3682760345998,168.08058001930584,-92.76386982187157
毛利率(%),-34.02067960999721,9.211825774166643,-37.58495647910138,44.947048132367776,-12.319155626457343
营业利润率(%),-65.60961546085952,-5.876519517279551,-67.29210019962709,35.113814277158546,-48.46607361318232
净利率(%),-57.5277351227188,2.7636169441765697,-66.81698589167135,34.75269383890635,-47.73366459849569
营业费用率(%),20.79343364893178,15.13767599917257,24.33078178461425,8.85679175852411,23.81570863941844
经营安全边际率(%),-99.43966544826782,-5.380845412685706,-107.81391216541485,24.225270351895748,-55.27555529313169
EPS=基本每股收益(元),-1.0302459855404345,0.0817798234248937,-1.4247323877161535,1.6788151870551153,-0.9287073977775869
营收增长率(%),-16.38514970864074,67.4213241313295,-28.224848097567772,166.61563668353028,-59.258171205367184
净利增长率(%),-2813.4206398936685,-108.04287548167412,-1835.334241586295,-238.67149946046254,-155.95988614052578
净资本增长率(%),-29.75684005042514,5.125045130228727,-54.547219510669734,358.6859196339776,-16.901680746185036
现金流量比率(%),-11.424044406028678,6.980899782774884,-20.14616696416528,140.68184412734158,-18.43894859559869
现金流量允当比率(%),,31.017994019959012,2.528539979695432,31.079096370256377,14.866422900846715
现金再投资比率(%),-17.956443675107376,3.3166292873440293,-68.30388627507507,35.89750318703539,-11.265012921462858
