,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.372216834542968,14.483593809217027,17.427488827526034,21.8683985963018,18.282615320943833
应收款项(占总资产%),15.38995811643266,21.885237061060582,27.098705163991323,33.822076401975906,33.14164418099437
存货(占总资产%),25.701954499351626,25.684102897239757,19.74416100953143,13.055770629952063,18.6087908562761
流动资产(占总资产%),60.70032124908277,60.78131923450907,62.580488719799476,64.19446034568136,67.94047442128642
非流动资产(占总资产%),39.29967869630832,39.218680710608325,37.4195112276085,35.80553960234912,32.059525530316236
应付款项(占总资产%),15.404137894316083,15.220544598066454,14.904662732318249,17.351731426378365,20.330550145529603
流动负债(占总资产%),25.087338188297053,27.412621628344684,29.947913001805386,27.09887276817915,32.69803745833812
非流动负债(占总资产%),16.997098969527926,11.64849707700027,8.259319187551085,5.929457623796281,5.01758221951644
股东权益(占总资产%),57.915562787566124,60.93888123977245,61.792767758051504,66.97166955605508,62.284380273748084
负债占资产比率(%),42.08443715782498,39.06111870534496,38.207232189356475,33.02833039197543,37.715619677854555
长期资金占不动产及设备比率(%),293.00114501425674,302.63218939170457,323.7292190224296,472.3292923096676,504.36592147307334
流动比率(%),241.956004504572,221.72749449826895,208.96443971280482,236.8897805149714,207.7815049520674
速动比率(%),129.964303907981,119.80660481607768,138.136404523414,181.4151850736053,142.58746558164174
应收款项周转率(次/年),2.9549500350822404,3.0581483239564875,2.264484529590905,1.6588120416051635,1.3085668546043066
应收款项周转天数(天),121.82947081296015,117.71829257102902,158.97657703288246,217.02277912733476,275.11013140199606
存货周转率(次/年),1.5567354425325082,1.6849257616517908,1.8631092791354629,2.425837414366547,2.28581791678318
存货周转天数(天),231.2531657545036,213.65926474761594,193.22538048391175,148.4023607916413,157.49285913927906
固定资产周转率(次/年),2.1697942068957414,2.3872159378211584,2.535414122775992,3.2564962617246214,3.177011043774246
完整生意周期(天),353.0826363985964,331.3775571835488,352.2019573938268,365.42513982135125,432.6029904328941
应付款项周转天数(天),142.3167469697768,127.33686609385074,128.46445002329133,146.18653352713213,186.7852119021019
缺钱天数(天),210.76588942881958,204.04069108969804,223.73750737053544,219.23860629421912,245.8177785307922
总资产周转率(次/年),0.5282300912684987,0.5697171217984487,0.5558749696087446,0.5056126302513578,0.43797407761027085
ROA=资产收益率(%),3.483361472441372,3.8923569673507115,4.493441749262795,5.344781637006379,2.006481948770197
ROE=净资产收益率(%),5.957476635371537,6.550204330649036,7.321299099878689,8.299655112643242,3.108674553806612
税前纯益占实收资本比率(%),32.786549246390216,20.337831080333782,23.073768093698902,27.78684659160425,9.983334974450859
毛利率(%),27.282586937601916,24.0133709237763,24.081887371805674,21.411472775504077,16.85445842855463
营业利润率(%),6.528628347766473,4.632099803833781,6.2043501150163145,8.847121785637054,3.9093120605403113
净利率(%),6.594401807699055,6.832087038780403,8.083547543224725,10.570902132770986,4.581280146583297
营业费用率(%),23.165957170980988,20.404321212220154,19.647568518662382,18.810618411322352,21.195278535188642
经营安全边际率(%),5.129239202976774,3.7351615953418924,5.000206111005762,7.286891084828389,3.3454539202973446
EPS=基本每股收益(元),0.2915072472613053,0.18543550054200172,0.2181867971869856,0.2666437655179694,0.10441271171817954
营收增长率(%),15.943855520377653,10.519279114108343,-0.554077809426289,-6.547072423678301,-9.646050065626483
净利增长率(%),11.93355682648189,14.50277750054751,17.661824990625917,22.208935539806163,-60.84187061562814
净资本增长率(%),3.5675829675724486,4.69550563601689,5.817620385585329,9.679335508099783,-0.13463106738201702
现金流量比率(%),38.1452054820836,-0.5453280247754524,13.604118686732688,2.0919207447416217,-11.337507169417766
现金流量允当比率(%),17.756601314020482,18.454152819471783,34.634496782759456,84.23453545402818,89.39539902016091
现金再投资比率(%),10.14653032910219,-2.6817306741744056,3.771575613806192,-1.0750184470301876,-7.847107627175894
