,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.491899761134704,21.775056213938203,24.486397847623977,30.50830026200525,13.810003498434414
应收款项(占总资产%),8.986315815415818,6.016795443496991,6.350059904716697,6.993964354062508,12.06849322620753
存货(占总资产%),8.795185807114175,8.3252734076522,6.814451261307306,5.141197799581371,11.111088586678683
流动资产(占总资产%),33.28003925443944,37.59421001853214,38.44280516976668,43.914938615322676,40.489283669579756
非流动资产(占总资产%),66.71996069890461,62.405789937787326,61.55719478079793,56.085061326193184,59.51071626466656
应付款项(占总资产%),23.519974807925365,32.68966664107873,32.81570813684407,34.94145579293864,31.328014298745543
流动负债(占总资产%),79.7283520362132,89.81676592058756,105.30872178145407,96.70710980550137,94.663292029478
非流动负债(占总资产%),0.01819582074980335,0.7870797295974955,2.78326179630268,2.8630621056946706,3.191656251430741
股东权益(占总资产%),20.253452096381036,9.396154306134408,-8.091983627192135,0.42982803031980826,2.145051653337585
负债占资产比率(%),79.74654785696302,90.60384565018505,108.09198357775674,99.57017191119604,97.85494828090874
长期资金占不动产及设备比率(%),34.084763005964305,18.239575054296754,-9.775098451091285,6.894761848351169,10.642106254814687
流动比率(%),41.74178743823573,41.8565616507371,36.504863511210644,45.41024819900748,42.77189475815754
速动比率(%),29.043714431978866,31.994532793792473,29.619907330529394,38.96122327298997,30.176935583984204
应收款项周转率(次/年),6.970736966256623,9.01473183274236,9.853625176775648,11.75167787344277,12.864390994373615
应收款项周转天数(天),51.644467543526154,39.93463203874078,36.53477698965262,30.633923272791453,27.984223954728837
存货周转率(次/年),7.543985019961017,7.739312331731102,7.910404193302328,12.368048724066911,13.468701879495127
存货周转天数(天),47.72013704425362,46.51576050907041,45.509684457104704,29.10725905986141,26.728633666072213
固定资产周转率(次/年),1.4817079733904912,1.165077458785731,1.2081481667957006,1.8134670372031731,2.5773917847942935
完整生意周期(天),99.36460457245664,86.45039253195726,82.04446142924076,59.7411823222281,54.7128576130759
应付款项周转天数(天),154.95377308684633,153.67937920299946,195.67749284231746,162.61953988468554,111.73659376031155
缺钱天数(天),-55.589168514389684,-67.2289866710422,-113.63303141307671,-102.87835756245744,-57.02373614723565
总资产周转率(次/年),0.6832228378726032,0.6718366121370264,0.6082770255755275,0.7809010331138194,1.2070356854712052
ROA=资产收益率(%),-0.9259254178224541,-8.882524053963712,-17.537323365907106,0.4760923949392628,1.64761119376019
ROE=净资产收益率(%),-4.957172943045713,-60.6481217574617,-1470.6411900197756,-11.36708212954414,133.16629387837702
税前纯益占实收资本比率(%),-7.208918926820792,-62.38006289289384,-119.81262419813868,2.8155060875190716,8.433185357030915
毛利率(%),4.3677605366401036,1.4784293164532578,0.9497665599388389,4.211126950869185,11.273391856398927
营业利润率(%),-13.012718356855062,-13.338584676593268,-29.03710967135157,-5.956785590712002,1.729806475664515
净利率(%),-1.355231947656939,-13.22125631073336,-28.83114537482665,0.6096705913093682,1.365006198861443
营业费用率(%),14.103318712860538,14.377624471166955,22.49920202586366,15.206856814318037,8.571076213848688
经营安全边际率(%),-12.46813986421288,-13.14425614038412,-28.763919581835594,-5.716074439460151,1.5545553584785778
EPS=基本每股收益(元),-0.0699204765935966,-0.6238006289289384,-1.1981262419813867,0.028155060875190718,0.08433185357030915
营收增长率(%),-4.969956712115589,-8.55028961545085,-11.921968358098212,11.127242888726087,33.78141893240468
净利增长率(%),-95.53302828272436,792.1573301392716,92.06877846925337,-102.34992440388335,199.52641357540654
净资本增长率(%),-4.840279621566907,-50.44698514609634,-176.09479403260042,-104.48992969812458,343.87541121069603
现金流量比率(%),-0.9350629941769125,3.97821937906195,1.3797303705047859,3.0812440626165407,5.93360378403055
现金流量允当比率(%),68.76665683723596,80.25046176451166,60.43274614294558,42.29954904031522,52.054214544092794
现金再投资比率(%),-25.959505870694937,-0.2626780716305846,54.17018337358193,-47.63242816695315,58.40620203593657
