,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),55.052319274804304,45.23018350016602,37.47809379302065,34.19066368451896,25.410132822194146
应收款项(占总资产%),10.146584247944247,14.385276960426008,18.079256550009674,15.908206189586865,20.596836688917865
存货(占总资产%),8.241707875684094,12.632883934354696,12.199451733181977,15.859855199509717,13.112098079322577
流动资产(占总资产%),75.66978612739068,76.2770963398365,72.41471931327037,71.12552592911793,66.32818095434916
非流动资产(占总资产%),24.33021379588096,23.722903587192075,27.58528061544223,28.874474003127972,33.6718189795382
应付款项(占总资产%),5.281432932931873,7.197752725174804,6.054751324438,9.087528479317575,9.157100544517489
流动负债(占总资产%),12.698969307090202,14.02458023087897,14.704826147438327,18.422209504571114,20.503711481664816
非流动负债(占总资产%),1.2803416377018575,2.959943843420682,2.6008251282773305,2.2970374617395692,2.0019627940109737
股东权益(占总资产%),86.02068897847957,83.01547585272893,82.69434865299694,79.28075296593522,77.49432565821157
负债占资产比率(%),13.97931094479206,16.98452407429965,17.305651275715654,20.719246966310685,22.505674275675787
长期资金占不动产及设备比率(%),538.6385535454343,504.55113198555705,503.2004681269737,451.6981821805263,434.3552546650405
流动比率(%),595.8734432717949,543.8814901212761,492.4554580662404,386.0857496484371,323.49353335269177
速动比率(%),523.3507461071682,443.71841680846,396.26176930259646,290.783569565763,246.9019590618119
应收款项周转率(次/年),5.082171973756684,3.8857902974567877,3.4791268629208885,3.266703541395282,3.093427873363223
应收款项周转天数(天),70.83585510630434,92.64524608548516,103.4742373378028,110.20283727915638,116.37575325900274
存货周转率(次/年),2.984176281331925,2.600682909039081,2.757708763131362,2.38571530332227,2.557829383763093
存货周转天数(天),120.63630414441312,138.42517939117798,130.54315357299242,150.89813869989143,140.74433624354288
固定资产周转率(次/年),2.501907900329684,2.8088223591746395,3.3856769002313616,2.9927539472743083,3.052471572084197
完整生意周期(天),191.47215904005247,231.07042528693117,234.01739077328662,261.1009758229543,257.12008937529373
应付款项周转天数(天),76.38054432769547,82.63558404065705,69.6122214892436,81.57661432931978,88.73886056908334
缺钱天数(天),115.091614712357,148.43484124627412,164.40516928404304,179.5243614936345,168.3812288062104
总资产周转率(次/年),0.4107215126530555,0.4786951193129905,0.5654912937802784,0.5542336996118118,0.5655178168998625
ROA=资产收益率(%),7.868039006314295,6.162681137830554,2.5421966407992365,1.5084320956556156,0.929839711399087
ROE=净资产收益率(%),9.377865908732268,7.2948082051894545,3.0683203701224824,1.8635461286000226,1.1863743351827805
税前纯益占实收资本比率(%),63.38707044154399,25.550017226524428,6.40267849731441,3.5445431614562337,2.489352003093182
毛利率(%),45.15964712342495,42.996288199976874,39.4629082519683,39.40874430993377,34.5563206489958
营业利润率(%),16.719326352097195,10.066005625104268,-0.1587820341239652,-1.9091810717403717,1.7547856257712078
净利率(%),19.156627419929322,12.873916778272177,4.4955539820297075,2.7216535097400922,1.6442270827045666
营业费用率(%),27.266462833401402,30.963161199377826,37.17671034917242,38.90699806570515,34.39638994626265
经营安全边际率(%),11.517888534050545,7.039347490633603,-0.11385251900605209,-1.3694844474718721,1.3041272363182024
EPS=基本每股收益(元),0.546681297267219,0.2252087165459135,0.06445372455444126,0.03995726390078559,0.025570227342608005
营收增长率(%),43.73393514280633,22.57052198200789,22.526853354195907,1.7387306155713986,5.927783364132637
净利增长率(%),37.28673696590522,-17.628366853708116,-57.21379227429595,-38.40635284215818,-36.0060633070936
净资本增长率(%),10.78785940023181,1.4750367169860539,1.96634277586773,0.8716501287074863,0.1735877403428674
现金流量比率(%),33.610585548613756,-25.046896578964173,-23.82847701018063,15.055386745644173,-6.432449270223653
现金流量允当比率(%),,,14.022085551492026,12.771970520607995,-5.096108322426228
现金再投资比率(%),1.7683463802890371,-8.407134020028655,-5.063273785082504,2.4972767740934985,-2.1439181773042897
