,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),22.8647010945341,16.433402196491095,3.017166339776577,2.244605081042473,3.33439946347778
应收款项(占总资产%),21.014635082055218,14.572447555882015,14.782087951119879,17.578963345471692,20.20687726904306
存货(占总资产%),13.237196454566993,14.57543969819379,16.39749743308613,18.793463130394525,20.326060131195355
流动资产(占总资产%),64.42485381243921,46.73281775971819,36.3097137895311,40.66979363193736,45.27297380740126
非流动资产(占总资产%),35.575146143495026,53.26718220182749,63.69028616960588,59.330206328921186,54.727026155484225
应付款项(占总资产%),11.724422395948707,14.084908217639603,11.465096291005263,5.60349058019171,4.523422426023273
流动负债(占总资产%),21.907306924866905,30.013962036736096,34.04707185347402,34.56456496897027,29.372198778870917
非流动负债(占总资产%),3.575399911226022,3.5490674142549192,3.6774253147903933,5.3960083010021505,13.5024482258431
股东权益(占总资产%),74.5172931198413,66.43697051055466,62.27550279087255,60.039426690886124,57.12535295817147
负债占资产比率(%),25.482706836092927,33.56302945099102,37.72449716826442,39.96057326997242,42.87464700471402
长期资金占不动产及设备比率(%),260.9643206970904,156.98223768428264,121.08743989551259,126.42247507700857,150.15457235896588
流动比率(%),294.07929465635283,155.70359435600002,106.64562844703951,117.6632589543448,154.13546017113998
速动比率(%),205.22874481063204,104.22803733267271,55.82307714887972,60.6205226138395,81.8693503984922
应收款项周转率(次/年),3.4215523437152564,3.338701528802268,3.6741063767341235,3.8598423559991226,4.003988618901597
应收款项周转天数(天),105.21540026699734,107.82634992129279,97.98300929147487,93.26805763620216,89.91034533845362
存货周转率(次/年),4.817541126715594,3.6085599784882847,3.503539789183108,3.2756640363654084,3.506823774030312
存货周转天数(天),74.72691768658366,99.76278667096531,102.75322133301708,109.90138044386539,102.6569975417149
固定资产周转率(次/年),4.675318129002356,1.9584550781427745,1.07723256461151,1.2019600995136006,1.6085327980820334
完整生意周期(天),179.94231792602852,207.58913655156783,200.7362305869065,203.16943804200304,192.56734285168682
应付款项周转天数(天),52.81754718616977,92.84897484812166,85.178656728714,52.83388853574109,26.47202147081861
缺钱天数(天),127.12477073985875,114.74016170344618,115.55757385819248,150.33554950626194,166.0953213808682
总资产周转率(次/年),0.7393469549954819,0.5867602451167784,0.5391414788035559,0.62570428365876,0.7578688236776133
ROA=资产收益率(%),3.5603470459144333,2.2808713871285087,-7.407341734938407,0.2921449464422148,0.2986099684476004
ROE=净资产收益率(%),4.547959528815204,3.24899357501752,-11.498615301042065,0.47788101931319804,0.5100637140067656
税前纯益占实收资本比率(%),47.29690735387094,17.95989280524654,-23.646463759676774,1.6804953065012465,1.1739613768080086
毛利率(%),13.633961879070569,14.196682902906069,-0.45699026144351745,7.749834578094246,9.398479757789422
营业利润率(%),5.41770057735709,4.210106803332264,-14.727600147585612,-1.2559060894291267,0.6367094821165427
净利率(%),4.815529460953393,3.8872289056974347,-13.739142731018926,0.46690577943183065,0.3940127354077595
营业费用率(%),7.574406634496674,9.296079569476262,10.566374399339107,10.110215458294373,9.813145796227673
经营安全边际率(%),4.767677275146505,3.6867154949779417,-14.7952128293757,-1.1655758863544974,0.5820094424769258
EPS=基本每股收益(元),0.4047722036147099,0.148654182364416,-0.22745493217411072,0.00888967054106279,0.0095353774217255
营收增长率(%),11.576351538276725,-9.008594322531422,-4.759561529125762,15.006051379256974,27.10751018614492
净利增长率(%),-24.27500110498444,-26.54921525096063,-436.62076174592164,-103.90832175132131,7.26354899929899
净资本增长率(%),3.4897732383782625,2.166567271404432,-11.789109534673756,0.6497455673869297,0.3426923734321008
现金流量比率(%),16.723668416908584,-13.949161594333031,-34.0955413023975,-27.820097132894855,-8.036651553508358
现金流量允当比率(%),,,,-43.39118639915608,-58.23881874241707
现金再投资比率(%),3.193271359596762,-7.748344197825236,-20.399355656565906,-16.426675071140416,-5.265946817841042
