,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.349558999526947,2.782136482580646,5.41640578102381,3.4871390233590183,4.76872887754267
应收款项(占总资产%),28.609127633011553,27.33094018235729,19.538830059711213,19.058769372644964,18.379997665460408
存货(占总资产%),8.787059805162311,10.629339271563529,6.040448666916037,6.628295847540073,6.499549567212166
流动资产(占总资产%),53.55820782903377,42.39397764165154,32.32820263469769,30.791996875260118,30.61271149786154
非流动资产(占总资产%),46.441792074787124,57.606022253591426,67.67179728177277,69.20800303590453,69.387288410622
应付款项(占总资产%),17.162949769323195,10.464781488247121,8.093335252824259,9.52721712549458,8.930986958994366
流动负债(占总资产%),37.19166910562235,28.014259393958383,47.11547339304955,54.01070156352507,54.30945268502142
非流动负债(占总资产%),6.193935212093835,10.078216605103067,5.585881121693799,3.334934641961969,0.7511784529713539
股东权益(占总资产%),56.614395586104706,61.9075238961815,47.298645401727114,42.6543637056776,44.939368770490766
负债占资产比率(%),43.38560431771619,38.092475999061456,52.70135451474335,57.34563620548704,55.06063113799278
长期资金占不动产及设备比率(%),148.14976689323237,135.6559718680336,128.27333835195213,106.7600308101976,110.64278931008353
流动比率(%),144.00592653808488,151.32999551030605,68.6148312841808,57.01091808333215,56.36718827534658
速动比率(%),107.75611771850735,112.18345287981887,54.51561326386213,43.353050694030706,44.09112357108501
应收款项周转率(次/年),2.260689738603126,2.1405012655513764,1.785484661335971,2.3201603971964277,2.561742955809479
应收款项周转天数(天),159.24343464451167,168.1849034833838,201.62592614384587,155.16168577839252,140.52932111720503
存货周转率(次/年),4.306928223312048,4.848822732305184,3.595590017298145,4.919348658116035,5.390595287099764
存货周转天数(天),83.58625429655741,74.24482552218853,100.122649028493,73.18041921217016,66.78297625699992
固定资产周转率(次/年),2.5549755802390663,1.4392664809137725,0.9114242299185047,1.0753692457291488,1.1792263135338188
完整生意周期(天),242.8296888409132,242.42972892616515,301.74857501210363,228.34210488931583,207.31229728913684
应付款项周转天数(天),122.47654445281218,107.17098059098271,113.37728858647733,101.67457234653465,93.93056664475577
缺钱天数(天),120.35314438810103,135.25874833518245,188.3712864256263,126.66753254278119,113.38173064438107
总资产周转率(次/年),0.6259365807724847,0.5992829193545203,0.41058366707484073,0.4479345396178673,0.47967173728936774
ROA=资产收益率(%),2.777526309113904,0.8934736592171267,0.43944216571047284,0.7496627416987598,0.9599951746504224
ROE=净资产收益率(%),4.323214861730746,1.5105734484130608,0.8171171502331244,1.6641426422473373,2.192776983513116
税前纯益占实收资本比率(%),16.363866483180665,5.256864308715679,2.9930675050346625,2.363969853180151,0.8283990308580048
毛利率(%),26.04449456041364,21.768724167569115,29.27442379064427,30.533427519581373,26.22327529095833
营业利润率(%),5.825195833564221,1.6566588533767055,0.8490900309889761,2.4886755700860443,0.13764424216133422
净利率(%),4.437392524276854,1.4909045942512793,1.0702865212501884,1.6735988720524095,2.0013586338670386
营业费用率(%),18.715044380324205,18.999537363445338,27.33874071610008,25.37085329250848,23.51154296540256
经营安全边际率(%),4.621539285694213,1.3604961903821329,0.6568120793669519,1.9065427280783822,0.1090482257286141
EPS=基本每股收益(元),0.12518599062407004,0.044546731327266345,0.023639473531802634,0.04353402648232987,0.053240797433796005
营收增长率(%),16.037946328605912,5.910277486985976,-26.078332746123095,17.771367439059134,2.268566650561013
净利增长率(%),11.480153070597893,-64.41556333422557,-46.93332108971291,84.15815062824998,22.29696083948963
净资本增长率(%),3.335908048814204,0.3954720925339643,-4.181708974146076,-15.205241788264843,2.270450054781236
现金流量比率(%),1.2624557533592424,10.861987173886288,18.512551986885857,14.736952836360889,13.712945465507465
现金流量允当比率(%),13.118505927692523,13.535785956478566,45.349291680398764,79.63841388970823,97.64546945475585
现金再投资比率(%),-1.8918299451442095,1.2489945829579512,13.488305600212888,12.351286443039127,13.162352666098375
