,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),4.941420098092865,9.963106745300305,17.33822108930203,15.566164393380106,19.59090202617128
应收款项(占总资产%),8.119072020501305,6.562605081945105,5.3783000232020335,6.310486971965974,5.301850691962931
存货(占总资产%),15.181946604202418,14.933632122072057,7.008797565772445,5.426564659864548,6.025333347019744
流动资产(占总资产%),29.553591665701223,31.654260995534507,31.04840014154764,31.36221380127483,33.21562881088235
非流动资产(占总资产%),70.44640809769237,68.34573879377473,68.95159977754449,68.63778612238353,66.78437113806181
应付款项(占总资产%),8.135481353896425,7.196549915697968,1.6641177267238727,2.2345828656892763,3.6101361678571595
流动负债(占总资产%),9.507016568954207,14.209344431688702,4.6762113855730325,4.403868947687633,32.74510829819484
非流动负债(占总资产%),1.2781035233497737,1.46228908444495,1.2388665410451627,1.9570324057207569,0.7589602395631453
股东权益(占总资产%),89.21487967108962,84.32836627317558,94.08492199247394,93.63909857024997,66.49593141118618
负债占资产比率(%),10.78512009230398,15.671633516133651,5.915077926618196,6.36090135340839,33.50406853775799
长期资金占不动产及设备比率(%),142.05433360451667,139.02202885433667,347.91343826818513,347.6231127094227,295.612602990256
流动比率(%),310.86083332066323,222.7707314602354,663.9648434229852,712.1513748512984,101.4369183226185
速动比率(%),142.85337179164785,111.3615905163722,485.48974306916864,564.841785751415,77.11173282244795
应收款项周转率(次/年),6.880178721761651,7.740084018360322,5.95436533145171,5.372548039867324,5.239330487270549
应收款项周转天数(天),52.32422105948802,46.51112213068126,60.45984333075939,67.00731087299293,68.71106875345757
存货周转率(次/年),2.396616092946369,2.6140546251050867,2.1296815527040223,2.808776747857291,2.7143983009496324
存货周转天数(天),150.21179113055598,137.7170900933095,169.03935528955853,128.16967285821428,132.62607675111894
固定资产周转率(次/年),0.9894283988153231,0.9640174210438789,1.0051156928633478,1.2875194831211694,1.4490556663781042
完整生意周期(天),202.5360116954469,184.2282118338734,229.49919811638202,195.17698344186613,201.33714524618978
应付款项周转天数(天),76.85005555678158,69.89726237399901,58.73211401241754,40.503790419589876,70.12269851123887
缺钱天数(天),125.6859561386653,114.33094945987438,170.76708410396446,154.67319302227625,131.2144467349509
总资产周转率(次/年),0.5031812261072575,0.564697112691909,0.3398097401259111,0.31471999994089894,0.29895997358260057
ROA=资产收益率(%),4.845830844475845,6.713206306803694,6.662640401818589,6.30222117718252,5.668916332418421
ROE=净资产收益率(%),5.443636415256979,7.749280006748739,7.291308906816711,6.714810177666419,7.3266581348002235
税前纯益占实收资本比率(%),20.264860952561968,30.46601392824641,39.32159329410751,55.45740009220774,63.98390104528272
毛利率(%),27.47852846716964,30.328880127850933,42.29313046934667,44.71417991190711,47.471896705368565
营业利润率(%),10.611507627499693,13.772897041568552,22.733442650750135,23.089511464677003,21.812167703055465
净利率(%),9.63038875440933,11.888154073080749,19.606972938520844,20.024851177665216,18.962124771694
营业费用率(%),16.18344853658953,15.634364321034896,18.418515833935928,18.2948470637908,22.882893663808346
经营安全边际率(%),8.32415290252785,10.567801264046402,15.976486409263067,15.955251571568484,14.790728396633833
EPS=基本每股收益(元),0.1750439803381599,0.2614397802826408,0.334261201109278,0.47056661331004196,0.5458327485790533
营收增长率(%),-1.6242337738394497,20.99122720706829,14.721627627753136,37.840358046937865,21.956671841160727
净利增长率(%),0.45716086821848023,49.35661701281734,89.20883491141475,40.77811109718667,15.484384057678355
净资本增长率(%),3.642881435878081,6.149364511779893,190.53672696310144,5.479141037420419,6.1827068380716526
现金流量比率(%),57.6718202596003,69.0953489941638,110.93407284036437,197.87091363140107,7.37175025112637
现金流量允当比率(%),,29.169123029470217,41.66982780390839,82.16962277532848,69.52221849746348
现金再投资比率(%),4.363229373034522,9.708986130484815,4.407738634951119,7.199215626289618,2.0264594970303884
