,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),50.417187779104864,46.27833477004667,36.298216709737055,37.04686488471764,35.76388973235849
应收款项(占总资产%),0.34868946530665396,0.5304929736985681,0.5629305528118997,0.6434711142143074,0.7515610954160976
存货(占总资产%),9.179176264363646,10.379531795443505,12.322005435171098,13.504697641214628,14.153139933154346
流动资产(占总资产%),64.84128522561431,60.89167655155306,53.72231171121997,55.406605941457265,55.27018679852953
非流动资产(占总资产%),35.15871476108375,39.10832343586787,46.27768827672446,44.593394047671445,44.72981319156589
应付款项(占总资产%),15.56335090312053,16.57033480289869,13.446384903835916,14.44147318954071,12.465944957652152
流动负债(占总资产%),51.07104026078725,50.422600937356286,50.18907208540958,49.4617663975137,51.97336433757087
非流动负债(占总资产%),3.01902397881194,2.8450814017451447,2.893471004832828,5.569336687916674,5.26073901254064
股东权益(占总资产%),45.909935747098885,46.73231764831951,46.91745689770204,44.96889690369834,42.7658966399839
负债占资产比率(%),54.09006423959919,53.26768233910143,53.08254309024241,55.031103085430374,57.23410335011151
长期资金占不动产及设备比率(%),287.8181803842156,289.985962070078,283.6719240324311,265.690596050245,245.0701327636503
流动比率(%),126.96292238737001,120.76266476616802,107.0398584115949,112.01906030607205,106.34329236224286
速动比率(%),102.4181150875495,92.24205630993522,77.22610770209732,78.9041565238826,75.33859212428189
应收款项周转率(次/年),442.94389138660597,291.64308744361233,219.76055883644307,183.8952216050282,153.8447602377254
应收款项周转天数(天),0.812744004192776,1.234385487601451,1.6381465255559464,1.9576364922428895,2.3400211794264867
存货周转率(次/年),12.387801085512828,10.47457410059192,8.471772900871656,6.888732308252361,6.210324258937526
存货周转天数(天),29.06084762084373,34.3689391360917,42.494056910457424,52.25925231361821,57.967987633727276
固定资产周转率(次/年),9.719917646008739,9.093108449666166,7.359041200009235,6.9849515814516066,6.095495803035464
完整生意周期(天),29.87359162324816,35.60332462152765,44.132203433297995,54.21688880251081,60.30800880965938
应付款项周转天数(天),50.940745746800566,56.41864515894226,55.96102254055716,56.40050882975916,56.14128352034896
缺钱天数(天),-21.067154123552406,-20.815320537414614,-11.828819107259164,-2.1836200272483524,4.166725289310413
总资产周转率(次/年),1.3975324973128058,1.2894420638399995,1.2022142578852868,1.1130827989875853,1.0769607370376673
ROA=资产收益率(%),6.688253930783622,5.768832265863394,4.093971099130729,4.145235025458155,3.0673500431520146
ROE=净资产收益率(%),14.550485636180621,12.450911092224418,8.742784774605918,9.032419945203202,7.00050200709387
税前纯益占实收资本比率(%),82.37692992065114,80.3450009343118,62.09163764300951,65.53045792499648,56.15214249480609
毛利率(%),18.011568243538605,20.422824736124095,19.86787386975942,19.891814820218254,20.16815860041865
营业利润率(%),6.156232229948633,5.911334304883844,4.602513731654649,4.908391466841069,4.141125835692932
净利率(%),4.785759145471742,4.473897995932547,3.4053589631459102,3.7241030306125653,2.8481540109753403
营业费用率(%),10.596390341671427,11.861547961362835,12.728018581462738,13.027368372013804,13.497987523816256
经营安全边际率(%),5.216634539797076,4.908815515527912,3.8396557668616356,4.094017155550914,3.4461090890665482
EPS=基本每股收益(元),0.6081275516055749,0.5720655900554652,0.42637809522698616,0.46490575601492407,0.3794417557767656
营收增长率(%),8.835401183479632,0.6273198354771949,-2.079811836738685,-0.2963061126454676,6.718181449861447
净利增长率(%),3.285530559475802,-5.929999826698165,-25.466921681139382,9.03603159288049,-18.3830809102611
净资本增长率(%),12.511617502089763,7.640856089441584,4.755733590108036,6.288003861725613,4.3830411917369645
现金流量比率(%),9.777560623375257,11.231132830848956,7.022561363469655,15.010609832913808,12.08454733591652
现金流量允当比率(%),157.36871601945495,125.09834098494666,84.40267162353734,71.8526785328688,66.65095837129913
现金再投资比率(%),7.078157938541049,7.249525421944508,2.555065129772177,11.701418308690059,9.28027084727161
