,2017,2016,2015,2014,2013
负债占资产比率(%),0.119837076449,0.0970091503788,0.0778476025531,0.0505245105322,0.0446208518278
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),6.04831640593,7.72955057661,5.73605808602,7.61828199273,15.3753992785
速动比率(%),0.0,0.0,5.62201718395,7.46601055242,15.2629389229
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0,0.0,148.579003881,124.859486437,91.1381540038
存货周转天数,0.0,0.0,2.42295338234,2.8832410758,3.95004708988
固定资产周转率,29.3306098586,27.1109973312,8.37408730614,3.62234580142,3.32227871771
总资产周转率,0.247786032602,0.285912375374,0.322680611383,0.273831722111,0.818301046302
ROA=资产收益率,0.090450380318,0.104217993704,0.0916892128154,0.0475372821122,0.0599860973369
净资产收益率,0.101543019665,0.114453034161,0.098061689359,0.0500350983131,0.0631382271001
ROA=税前纯益占实收资本比率,0.266023349401,0.358553103969,0.534684168078,0.334958317442,0.262104401571
毛利率,0.908881771283,0.725882541655,0.691426615729,0.513506309096,0.356272100601
营业利润率,0.441058728763,0.370662111933,0.293053354561,0.166604643549,0.0575210697933
净利率,0.46782304251978785,0.355220429722367,0.3983732611684551,0.3469016655469297,0.2987510308077171
营业费用率,0.46782304251978785,0.355220429722367,0.3983732611684551,0.3469016655469297,0.2987510308077171
经营安全边际率,0.4852762402097096,0.5106364882226871,0.42383869508929184,0.32444517350147994,0.16145263605056523
EPS=基本每股收益,0.218298377104,0.32848325105,0.479130911445,0.325642426758,0.257759182211
营收增长率,0.128138387999,0.184831947152,1.24728645298,0.641391569429,-0.0288336168111
毛利率,0.908881771283,0.725882541655,0.691426615729,0.513506309096,0.356272100601
营业利润率,0.441058728763,0.370662111933,0.293053354561,0.166604643549,0.0575210697933
净利增长率,0.129760010261,0.519921426541,2.6783514069,2.88709618452,-0.569953310973
净资本增长率,0.154331988572,0.526751996237,0.124122359341,7.7867528295,0.00477381421918
现金流量比率,0.0,0.148425081833,1.30976325439,0.543485526611,2.07275627681
现金再投资比率,0.0,-0.00136437948363,0.10024131545,0.0259935892914,0.0715707270314
